1
317.0000,148.0000,352.0000,148.0000,352.0000,210.0000,317.0000,210.0000
320.0175,207.6509,323.1497,145.0075,349.8828,146.3441,346.7507,208.9875
319.9433,215.9258,329.0175,147.8690,353.1878,151.0917,344.1136,219.1485
317.8110,218.6060,330.6432,147.3158,353.4250,151.4165,340.5928,222.7067
316.2308,213.1538,324.7385,145.0923,351.3231,148.4154,342.8154,216.4769
326.0000,148.0000,350.0000,148.0000,350.0000,219.0000,326.0000,219.0000
323.0000,147.0000,348.0000,147.0000,348.0000,218.0000,323.0000,218.0000
325.0000,146.0000,347.0000,146.0000,347.0000,218.0000,325.0000,218.0000
322.7430,211.9834,327.1140,144.2332,351.4964,145.8062,347.1254,213.5565
317.8414,212.4268,325.1829,146.3537,355.2561,149.6951,347.9146,215.7683
318.4662,207.8111,321.0347,146.1681,347.1144,147.2548,344.5459,208.8978
320.9877,208.7772,323.7713,146.1454,348.6998,147.2533,345.9162,209.8852
319.5533,209.2538,324.1624,144.7259,348.4670,146.4619,343.8579,210.9898
324.0000,150.0000,349.0000,150.0000,349.0000,216.0000,324.0000,216.0000
316.6894,218.6016,328.9065,147.7425,353.5531,151.9919,341.3360,222.8510
323.4540,214.1929,326.7608,146.4030,350.3389,147.5531,347.0320,215.3430
325.0000,147.0000,352.0000,147.0000,352.0000,215.0000,325.0000,215.0000
326.0000,148.0000,351.0000,148.0000,351.0000,218.0000,326.0000,218.0000
326.3336,148.3431,350.5479,147.6309,352.5436,215.4840,328.3293,216.1962
325.9850,215.8959,333.0638,146.8783,359.5544,149.5953,352.4756,218.6129
325.9800,209.1400,335.0600,145.5800,365.0200,149.8600,355.9400,213.4200
328.0000,147.0000,359.0000,147.0000,359.0000,209.0000,328.0000,209.0000
334.0000,146.0000,359.0000,146.0000,359.0000,211.0000,334.0000,211.0000
330.5017,214.3557,336.6183,145.5438,360.9814,147.7095,354.8647,216.5213
336.0000,149.0000,359.0000,149.0000,359.0000,219.0000,336.0000,219.0000
331.0000,146.0000,360.0000,146.0000,360.0000,213.0000,331.0000,213.0000
339.0000,146.0000,360.0000,146.0000,360.0000,214.0000,339.0000,214.0000
337.0000,145.0000,361.0000,145.0000,361.0000,212.0000,337.0000,212.0000
337.0000,147.0000,360.0000,147.0000,360.0000,219.0000,337.0000,219.0000
336.5035,214.9586,342.4069,144.1172,368.1448,146.2621,362.2414,217.1035
336.0000,145.0000,365.0000,145.0000,365.0000,215.0000,336.0000,215.0000
337.0000,144.0000,364.0000,144.0000,364.0000,214.0000,337.0000,214.0000
335.0000,144.0000,365.0000,144.0000,365.0000,209.0000,335.0000,209.0000
339.0000,145.0000,368.0000,145.0000,368.0000,212.0000,339.0000,212.0000
343.0000,150.0000,369.0000,150.0000,369.0000,218.0000,343.0000,218.0000
338.2616,218.9077,346.9846,149.1231,374.9231,152.6154,366.2000,222.4000
336.2969,215.7729,345.5022,146.7336,376.7467,150.8996,367.5415,219.9389
336.7838,206.2973,347.1352,144.1892,377.9460,149.3243,367.5946,211.4324
342.3049,148.7439,372.9268,145.3415,380.4268,212.8415,349.8049,216.2439
348.0403,217.9046,349.4129,146.5272,377.1335,147.0603,375.7608,218.4377
347.0000,144.0000,381.0000,144.0000,381.0000,213.0000,347.0000,213.0000
345.0000,148.0000,382.0000,148.0000,382.0000,215.0000,345.0000,215.0000
346.0000,145.0000,385.0000,145.0000,385.0000,211.0000,346.0000,211.0000
356.0000,144.0000,387.0000,144.0000,387.0000,213.0000,356.0000,213.0000
359.0000,149.0000,387.0000,149.0000,387.0000,224.0000,359.0000,224.0000
359.6382,223.2989,366.9641,146.3775,393.5798,148.9124,386.2539,225.8337
359.6040,221.9604,367.1485,146.5148,396.8515,149.4852,389.3069,224.9307
353.9727,147.3434,388.8335,143.6348,396.7968,218.4897,361.9360,222.1983
363.0000,145.0000,393.0000,145.0000,393.0000,220.0000,363.0000,220.0000
364.0000,143.0000,394.0000,143.0000,394.0000,219.0000,364.0000,219.0000
365.0000,144.0000,396.0000,144.0000,396.0000,218.0000,365.0000,218.0000
363.0000,144.0000,398.0000,144.0000,398.0000,215.0000,363.0000,215.0000
356.9315,142.3965,391.4603,141.4879,393.3281,212.4651,358.7993,213.3737
359.0000,146.0000,392.0000,146.0000,392.0000,219.0000,359.0000,219.0000
359.2163,218.4822,360.8931,144.7021,392.6495,145.4239,390.9727,219.2039
358.5317,151.4566,390.2427,146.5780,401.2369,218.0405,369.5259,222.9191
364.5379,224.9270,376.4730,149.3378,403.7919,153.6514,391.8568,229.2406
368.2480,220.0689,375.8174,148.9167,403.9669,151.9114,396.3975,223.0636
363.0000,217.0000,363.0000,150.0000,396.0000,150.0000,396.0000,217.0000
370.0622,219.9734,374.3752,148.8106,403.8427,150.5965,399.5298,221.7594
375.0000,144.0000,405.0000,144.0000,405.0000,217.0000,375.0000,217.0000
376.0000,156.0000,412.0000,156.0000,412.0000,223.0000,376.0000,223.0000
374.2933,222.9544,378.2518,161.5969,417.8933,164.1544,413.9348,225.5119
380.0000,156.0000,414.0000,156.0000,414.0000,221.0000,380.0000,221.0000
380.0000,156.0000,412.0000,156.0000,412.0000,222.0000,380.0000,222.0000
382.1783,228.6208,383.7131,156.4832,409.3611,157.0290,407.8262,229.1665
382.0000,157.0000,411.0000,157.0000,411.0000,228.0000,382.0000,228.0000
388.8911,222.7432,393.2335,153.2646,421.5603,155.0350,417.2179,224.5136
390.6739,222.8708,394.4247,155.3569,422.8369,156.9354,419.0862,224.4492
389.8390,158.0130,416.4478,155.8556,421.8469,222.4448,395.2381,224.6023
392.0000,159.0000,417.0000,159.0000,417.0000,225.0000,392.0000,225.0000
393.4747,159.5953,421.6771,157.8327,425.7432,222.8911,397.5409,224.6537
395.0001,228.0000,401.0740,162.7046,434.7593,165.8381,428.6853,231.1335
397.0000,164.0000,433.0000,164.0000,433.0000,228.0000,397.0000,228.0000
402.0000,162.0000,430.0000,162.0000,430.0000,229.0000,402.0000,229.0000
401.3250,164.4491,428.6308,163.3988,431.2437,231.3368,403.9380,232.3870
406.3323,173.2917,429.7926,172.7052,431.5203,241.8120,408.0600,242.3985
408.8067,228.9811,415.3453,161.9605,444.2893,164.7843,437.7507,231.8049
404.9312,227.9261,407.2764,162.2599,441.3401,163.4764,438.9949,229.1427
412.0000,162.0000,441.0000,162.0000,441.0000,229.0000,412.0000,229.0000
410.0000,165.0000,440.0000,165.0000,440.0000,230.0000,410.0000,230.0000
407.5692,163.3215,441.9085,162.6061,443.2425,226.6408,408.9033,227.3562
411.5177,163.7655,444.9027,161.5399,449.0797,224.1947,415.6947,226.4204
408.7602,229.8383,417.3866,163.7026,453.2974,168.3866,444.6710,234.5223
405.8210,225.9037,407.7486,162.2954,447.9238,163.5128,445.9963,227.1211
408.0000,163.0000,442.0000,163.0000,442.0000,228.0000,408.0000,228.0000
404.8297,161.9940,435.3728,159.6888,440.6004,228.9547,410.0573,231.2598
405.6375,166.4690,434.4531,164.1638,440.1160,234.9507,411.3005,237.2560
408.4770,233.9059,421.2290,163.0612,452.3410,168.6614,439.5890,239.5060
407.5863,226.9655,413.2000,159.6000,450.2759,162.6897,444.6621,230.0552
415.0000,160.0000,445.0000,160.0000,445.0000,226.0000,415.0000,226.0000
411.0340,164.1811,440.8604,158.5887,453.4717,225.8491,423.6453,231.4415
413.3083,164.1624,442.0027,162.0368,447.1815,231.9495,418.4871,234.0750
422.7600,163.6800,452.2800,162.0400,456.0400,229.7200,426.5200,231.3600
422.0000,163.0000,461.0000,163.0000,461.0000,229.0000,422.0000,229.0000
422.7447,228.9356,424.6191,163.3320,465.7855,164.5081,463.9111,230.1117
435.3541,164.3098,464.5576,162.3629,469.1948,231.9204,439.9912,233.8673
440.0000,166.0000,468.0000,166.0000,468.0000,242.0000,440.0000,242.0000
446.0000,163.0000,477.0000,163.0000,477.0000,237.0000,446.0000,237.0000
443.9412,231.7647,459.8000,160.4000,493.0471,167.7882,477.1882,239.1529
452.0000,162.0000,485.0000,162.0000,485.0000,230.0000,452.0000,230.0000
447.2353,166.0589,479.7411,158.8353,494.5411,225.4353,462.0353,232.6589
457.0000,160.0000,485.0000,160.0000,485.0000,229.0000,457.0000,229.0000
458.9291,161.9594,485.1934,160.1686,490.2340,234.0977,463.9697,235.8884
461.6145,225.9751,466.1223,156.1047,501.2663,158.3720,496.7586,228.2425
459.4462,220.9692,463.1723,153.8985,503.4369,156.1354,499.7108,223.2061
457.3228,219.6755,463.1837,153.2515,505.8224,157.0137,499.9614,223.4378
451.4944,155.6955,489.5752,151.8229,496.7046,221.9284,458.6238,225.8010
461.0000,153.0000,490.0000,153.0000,490.0000,228.0000,461.0000,228.0000
465.6086,151.7806,493.1652,150.4683,496.5724,222.0204,469.0158,223.3326
459.0000,154.0000,496.0000,154.0000,496.0000,224.0000,459.0000,224.0000
458.4502,155.4273,495.1034,153.2059,499.2681,221.9231,462.6148,224.1445
455.0000,155.0000,497.0000,155.0000,497.0000,221.0000,455.0000,221.0000
456.7914,158.6552,493.4185,157.7395,495.0981,224.9225,458.4709,225.8382
460.2005,160.3282,493.1479,155.3550,503.9603,226.9871,471.0129,231.9603
470.7542,225.8841,473.1249,159.5045,508.8650,160.7809,506.4943,227.1605
464.0707,225.9129,470.1433,161.1385,511.4057,165.0068,505.3330,229.7812
463.5905,224.4812,471.2150,159.6724,515.4266,164.8737,507.8021,229.6826
462.0000,161.0000,500.0000,161.0000,500.0000,227.0000,462.0000,227.0000
459.5487,164.9390,487.4268,161.8415,495.0853,230.7683,467.2072,233.8659
454.7850,235.8110,466.1592,162.6915,501.4388,168.1794,490.0647,241.2990
452.0000,163.0000,493.0000,163.0000,493.0000,232.0000,452.0000,232.0000
448.6862,225.9752,453.7839,161.4040,495.0792,164.6642,489.9814,229.2354
449.2295,165.2619,479.0653,163.3575,483.1231,226.9283,453.2872,228.8327
445.1018,166.4931,478.0622,164.2458,482.9084,235.3244,449.9481,237.5717
443.7740,167.3804,476.1666,162.8605,484.8690,225.2276,452.4764,229.7475
454.0000,163.0000,489.0000,163.0000,489.0000,225.0000,454.0000,225.0000
449.0000,166.0000,489.0000,166.0000,489.0000,229.0000,449.0000,229.0000
448.6086,222.6744,457.6698,160.7566,497.9773,166.6552,488.9161,228.5731
448.0000,163.0000,486.0000,163.0000,486.0000,227.0000,448.0000,227.0000
455.0000,162.0000,480.0000,162.0000,480.0000,229.0000,455.0000,229.0000
444.8776,161.8252,478.7187,158.3001,485.3911,222.3551,451.5500,225.8802
444.7531,223.9377,448.0200,158.6010,487.6210,160.5810,484.3541,225.9177
442.6885,216.4262,448.3115,154.5738,492.4918,158.5902,486.8688,220.4426
446.1912,160.4752,479.2469,156.1902,487.5099,219.9339,454.4543,224.2189
448.5291,219.4909,449.7413,156.4566,481.2104,157.0617,479.9982,220.0961
447.0000,159.0000,480.0000,159.0000,480.0000,226.0000,447.0000,226.0000
448.0000,155.0000,484.0000,155.0000,484.0000,220.0000,448.0000,220.0000
441.3902,218.4878,448.6341,153.2927,486.9390,157.5488,479.6951,222.7439
442.0000,158.0000,484.0000,158.0000,484.0000,223.0000,442.0000,223.0000
443.0000,155.0000,481.0000,155.0000,481.0000,219.0000,443.0000,219.0000
445.4289,219.2782,447.6815,155.0765,475.2091,156.0424,472.9564,220.2441
438.6067,225.2181,446.1219,156.0785,473.6446,159.0701,466.1294,228.2097
437.2363,220.4268,459.8926,150.7151,491.0063,160.8270,468.3499,230.5387
438.5016,211.9723,441.9662,149.6093,483.2277,151.9016,479.7631,214.2646
442.2676,153.2901,472.7654,150.4662,478.3673,210.9660,447.8695,213.7899
444.2023,152.8603,473.8771,151.7405,476.1131,210.9957,446.4384,212.1156
437.1201,207.2957,443.5633,148.0178,476.1350,151.5582,469.6918,210.8361
443.8481,154.7523,475.2627,152.0206,480.4597,211.7861,449.0451,214.5178
448.0000,150.0000,481.0000,150.0000,481.0000,210.0000,448.0000,210.0000
432.2942,157.1765,470.1765,147.7059,483.4706,200.8824,445.5883,210.3530
441.7493,150.9923,474.3998,147.9313,480.1152,208.8955,447.4647,211.9565
448.0000,148.0000,477.0000,148.0000,477.0000,209.0000,448.0000,209.0000
450.0000,153.0000,475.0000,153.0000,475.0000,217.0000,450.0000,217.0000
451.0000,215.0000,452.5963,149.5511,483.2122,150.2978,481.6159,215.7467
447.4001,211.8000,455.3693,148.0462,489.2154,152.2769,481.2462,216.0308
448.2833,205.9131,455.7548,144.2733,494.3991,148.9575,486.9276,210.5973
438.8093,153.7399,471.4705,143.2416,492.3630,208.2405,459.7018,218.7387
445.7610,148.5512,473.4195,142.6244,487.3219,207.5025,459.6634,213.4293
447.3215,148.0007,477.3246,146.3933,481.0477,215.8903,451.0446,217.4977
446.6923,148.4615,475.9231,142.6154,488.5000,205.5000,459.2692,211.3462
446.9394,148.1043,478.1083,139.8537,493.8893,199.4705,462.7203,207.7211
455.0000,144.0000,494.0000,144.0000,494.0000,209.0000,455.0000,209.0000
460.0000,142.0000,500.0000,142.0000,500.0000,206.0000,460.0000,206.0000
459.0000,147.0000,501.0000,147.0000,501.0000,207.0000,459.0000,207.0000
465.0000,151.0000,497.5742,147.7426,504.1881,213.8812,471.6139,217.1386
485.0000,144.0000,512.0000,144.0000,512.0000,215.0000,485.0000,215.0000
490.0000,140.0000,531.0000,140.0000,531.0000,199.0000,490.0000,199.0000
503.0000,134.0000,542.0000,134.0000,542.0000,196.0000,503.0000,196.0000
501.6719,191.5005,507.3785,130.6293,548.6719,134.5005,542.9652,195.3717
495.5355,136.6177,532.9039,128.9742,546.1964,193.9598,508.8279,201.6034
514.4171,203.0746,518.1657,131.8508,546.8232,133.3591,543.0745,204.5829
517.9227,129.6841,551.2666,128.2653,554.3601,200.9634,521.0162,202.3823
517.0613,128.5314,549.2482,124.8175,557.1401,193.2146,524.9532,196.9285
521.6802,123.9424,558.9573,122.1240,562.3602,191.8849,525.0831,193.7032
524.0541,125.3243,556.4865,119.9189,567.9730,188.8378,535.5406,194.2432
526.4481,190.2829,527.9902,122.4316,561.5411,123.1941,559.9990,191.0454
529.8174,125.4217,557.6570,124.6484,559.6639,196.8982,531.8243,197.6715
530.5865,194.8802,536.5762,124.2014,570.3001,127.0593,564.3104,197.7382
527.4656,184.4801,541.4619,116.2486,574.8026,123.0877,560.8063,191.3192
528.3530,182.4118,538.5961,123.8793,578.8144,130.9175,568.5712,189.4500
517.0573,123.6106,548.8266,114.4567,568.7982,183.7700,537.0289,192.9239
519.1198,120.1320,550.1712,115.4743,560.2935,182.9560,529.2421,187.6137
522.0185,193.0646,525.0786,121.1523,554.0049,122.3832,550.9449,194.2955
526.4789,119.1979,551.3564,118.5433,553.2499,190.4934,528.3723,191.1481
522.9999,188.0000,522.9999,117.0000,550.9999,117.0000,550.9999,188.0000
518.7787,118.6814,545.2610,116.9159,549.8628,185.9425,523.3805,187.7080
517.8674,117.4807,544.8453,116.0608,548.3149,181.9834,521.3370,183.4033
506.5603,176.8173,513.0931,116.3884,547.4751,120.1054,540.9423,180.5343
506.4800,174.6400,514.5600,118.0800,549.4200,123.0600,541.3400,179.6200
510.6519,118.3867,539.8868,116.8481,543.2928,181.5635,514.0580,183.1022
509.8913,179.3473,511.5066,114.7377,544.6108,115.5653,542.9956,180.1749
509.8494,178.3298,511.3638,114.7230,546.5105,115.5598,544.9961,179.1666
493.1670,123.1457,519.9981,112.1258,547.1086,178.1339,520.2775,189.1539
494.9079,114.5326,523.9775,111.7641,530.4719,179.9551,501.4022,182.7236
495.4163,113.3027,524.5325,108.7054,534.9677,174.7946,505.8514,179.3919
495.2175,111.6673,520.6542,108.3494,529.7491,178.0762,504.3123,181.3940
493.7317,109.5854,520.1829,106.6463,527.5244,172.7195,501.0732,175.6585
491.9667,105.1928,516.5711,102.5329,523.7364,168.8123,499.1320,171.4722
489.2868,102.3254,518.3477,101.5181,520.1665,166.9954,491.1057,167.8026
486.5237,101.5217,515.9629,100.1835,519.0865,168.9052,489.6474,170.2433
481.9744,103.5587,506.1449,97.8341,521.8196,164.0164,497.6491,169.7410
483.1286,98.5553,509.2170,93.7495,521.1869,158.7287,495.0984,163.5345
486.3423,94.6459,514.4511,92.9424,518.5060,159.8481,490.3972,161.5517
488.0000,93.0000,518.0000,93.0000,518.0000,158.0000,488.0000,158.0000
474.9814,97.2509,502.1990,89.0342,521.9367,154.4153,494.7191,162.6320
473.6756,94.5012,503.9685,88.6552,517.1163,156.7846,486.8234,162.6306
483.0616,92.8923,508.2522,91.1550,513.2651,163.8438,488.0746,165.5811
480.1830,93.8245,505.1027,89.3745,518.1249,162.2991,493.2053,166.7491
483.0000,88.0000,511.0000,88.0000,511.0000,161.0000,483.0000,161.0000
474.2676,92.8510,503.3159,85.0303,520.5021,148.8648,491.4538,156.6855
484.0000,85.0000,514.0000,85.0000,514.0000,151.0000,484.0000,151.0000
482.9938,85.9036,513.1265,83.9596,517.4498,150.9710,487.3171,152.9150
480.1062,91.4071,505.2637,84.8442,522.9451,152.6230,497.7876,159.1859
486.2946,88.0085,510.7038,82.6504,525.6390,150.6890,501.2299,156.0471
488.9186,86.1904,514.8034,82.1639,525.1076,148.4055,499.2228,152.4320
492.3310,83.2550,520.9827,82.4123,522.9204,148.2965,494.2687,149.1392
494.0000,81.0000,527.0000,81.0000,527.0000,146.0000,494.0000,146.0000
485.7713,85.7251,510.5070,78.7245,528.6859,142.9568,503.9503,149.9575
482.7450,85.3719,510.9304,78.5685,526.6293,143.6067,498.4438,150.4101
487.0792,83.6629,517.1538,82.2308,520.4253,150.9321,490.3506,152.3643
477.6793,90.3773,509.2453,81.3585,528.2264,147.7924,496.6604,156.8113
479.5935,88.7333,509.5435,81.4284,526.4554,150.7670,496.5054,158.0719
480.6732,86.1415,508.4000,80.2000,523.0780,148.6976,495.3512,154.6390
485.3044,83.6322,515.6482,81.9920,519.4312,151.9767,489.0874,153.6169
480.4506,85.1073,509.9562,82.5039,516.3425,154.8816,486.8369,157.4850
482.0000,86.0000,511.0000,86.0000,511.0000,158.0000,482.0000,158.0000
473.8216,90.6702,497.2216,83.4703,518.8649,153.8108,495.4648,161.0108
474.1207,151.0701,478.3697,83.0856,509.8094,85.0506,505.5604,153.0350
471.0000,83.0000,504.0000,83.0000,504.0000,152.0000,471.0000,152.0000
467.8348,84.5317,500.7126,82.9661,503.9321,150.5747,471.0543,152.1403
449.6441,92.7593,479.7430,82.3615,502.0537,146.9451,471.9548,157.3429
454.7922,87.7642,480.5890,82.1212,495.2805,149.2824,469.4837,154.9254
449.5099,94.3620,474.7886,85.6116,497.3302,150.7318,472.0515,159.4822
451.0000,93.0000,480.0000,93.0000,480.0000,163.0000,451.0000,163.0000
445.0000,94.0000,475.0000,94.0000,475.0000,168.0000,445.0000,168.0000
434.8379,94.0270,462.0811,89.4865,473.4594,157.7567,446.2162,162.2973
437.6160,93.3192,467.9402,91.8030,471.3965,160.9302,441.0723,162.4464
437.3609,94.1581,468.5575,93.4153,470.2136,162.9711,439.0170,163.7139
435.0000,166.0000,435.0000,96.0000,469.0000,96.0000,469.0000,166.0000
426.7147,100.0430,451.6136,90.1992,478.5290,158.2792,453.6300,168.1230
426.1314,98.4128,450.0713,90.7955,471.8724,159.3133,447.9325,166.9306
424.8624,98.5413,449.9083,91.0275,470.0826,158.2752,445.0367,165.7890
422.8900,98.3774,448.9190,90.1969,468.7207,153.2021,442.6917,161.3826
419.9371,103.9805,442.7701,91.9631,473.7462,150.8178,450.9133,162.8352
419.9027,102.1838,447.0270,93.8378,466.9189,158.4865,439.7946,166.8324
420.6083,99.9982,448.8809,93.8520,463.1137,159.3231,434.8412,165.4693
422.0762,98.0660,454.0558,95.7817,458.7817,161.9442,426.8021,164.2284
423.2294,97.5885,452.8055,96.1097,456.1995,163.9900,426.6234,165.4688
425.0375,96.3132,452.3866,95.5318,454.2847,161.9633,426.9355,162.7447
424.2575,97.2706,453.3185,96.4634,455.0818,159.9422,426.0208,160.7494
426.0000,97.0000,455.0000,97.0000,455.0000,162.0000,426.0000,162.0000
427.2047,100.1656,454.2113,99.3940,456.0563,163.9698,429.0498,164.7414
419.1725,100.9310,440.7242,92.3103,463.7587,149.8965,442.2070,158.5172
417.3432,100.3110,439.6863,91.6220,462.8445,151.1716,440.5014,159.8606
415.6923,98.5385,439.1177,89.4706,461.7928,148.0480,438.3674,157.1158
414.6552,100.1379,437.7586,90.8965,460.5862,147.9655,437.4828,157.2069
411.2001,104.4000,432.8000,93.6000,460.4000,148.8000,438.8000,159.6000
419.0000,101.0000,445.0000,101.0000,445.0000,160.0000,419.0000,160.0000
414.1569,98.1771,438.4982,97.4394,440.2725,155.9917,415.9312,156.7293
412.0000,97.0000,436.0000,97.0000,436.0000,155.0000,412.0000,155.0000
412.0000,98.0000,436.0000,98.0000,436.0000,155.0000,412.0000,155.0000
402.2000,107.4000,422.6001,97.2000,448.6001,149.2000,428.2000,159.4000
401.0001,106.0000,421.0001,96.0000,446.8000,147.6000,426.8000,157.6000
399.6035,102.7414,420.2414,93.8966,443.0000,147.0000,422.3621,155.8448
399.3716,103.9634,419.1546,94.6215,443.8984,147.0202,424.1154,156.3622
393.9148,97.3377,414.2000,89.4000,435.9328,144.9394,415.6476,152.8770
401.0000,92.0000,423.0000,92.0000,423.0000,151.0000,401.0000,151.0000
397.1562,99.2164,419.2000,98.4000,421.3699,156.9863,399.3260,157.8027
393.3812,96.6847,413.8859,94.5635,420.2282,155.8729,399.7235,157.9941
390.5600,95.9200,411.2799,92.9600,419.8199,152.7400,399.0999,155.7000
388.2538,95.4257,411.5703,93.6985,415.7558,150.2033,392.4393,151.9304
383.7262,96.2511,406.1040,95.1855,408.8959,153.8145,386.5181,154.8801
378.4700,96.5978,399.0938,94.3682,405.5227,153.8354,384.8989,156.0650
370.4227,98.7010,390.6495,89.7113,414.5258,143.4330,394.2990,152.4227
363.8615,101.5077,383.8923,90.0615,412.9384,140.8923,392.9077,152.3385
374.0000,148.0000,374.0000,93.0000,398.0000,93.0000,398.0000,148.0000
363.5303,102.2315,383.5528,89.9955,412.7460,137.7663,392.7236,150.0022
