1
244.6310,305.5687,256.2508,156.4481,299.6109,159.8268,287.9911,308.9474
246.3401,304.2386,257.0914,153.7208,300.1573,156.7970,289.4061,307.3148
247.1381,305.3757,255.0966,154.1630,300.1823,156.5359,292.2237,307.7486
247.9300,305.1207,257.2568,155.8911,300.7121,158.6070,291.3852,307.8366
250.0450,305.5558,256.1637,154.6282,300.9685,156.4446,294.8498,307.3723
250.0114,305.0450,261.1321,153.8038,303.1256,156.8916,292.0049,308.1327
252.3452,303.2320,264.3843,151.8828,303.8505,155.0222,291.8114,306.3714
252.1573,303.7970,262.9391,152.8528,302.2386,155.6599,291.4568,306.6041
248.9647,304.3690,263.2333,155.3415,301.5944,159.0143,287.3258,308.0418
245.9871,299.6501,264.3952,150.7118,303.9704,155.6031,285.5623,304.5414
244.3708,297.9737,261.3861,149.9409,301.6019,154.5634,284.5867,302.5962
243.3491,296.5982,261.6013,147.2624,302.5671,152.2693,284.3149,301.6052
243.4647,296.9675,261.9959,147.0332,301.0620,151.8616,282.5309,301.7960
247.1885,298.2876,253.2412,146.9697,295.5735,148.6629,289.5208,299.9808
245.0000,294.9999,245.0000,145.0000,291.0000,145.0000,291.0000,294.9999
247.0000,145.0000,295.0000,145.0000,295.0000,297.0000,247.0000,297.0000
245.0000,144.0000,296.0000,144.0000,296.0000,299.0000,245.0000,299.0000
241.0000,143.0000,295.0000,143.0000,295.0000,297.0000,241.0000,297.0000
237.3060,296.9212,244.4846,142.5807,296.4188,144.9962,289.2401,299.3368
237.3185,293.8864,247.7239,139.8867,300.7924,143.4724,290.3870,297.4721
236.3870,292.8888,247.2130,135.9112,297.5598,139.3834,286.7337,296.3610
238.4517,292.3207,247.5034,138.4414,295.1035,141.2414,286.0518,295.1207
237.4548,290.7206,243.1425,137.1534,294.8493,139.0685,289.1617,292.6356
240.0000,139.0000,297.0000,139.0000,297.0000,289.0000,240.0000,289.0000
238.0000,286.0000,238.0000,138.0000,296.0000,138.0000,296.0000,286.0000
240.0000,139.0000,298.0000,139.0000,298.0000,285.9999,240.0000,285.9999
237.9891,284.9431,246.3245,136.9901,297.1070,139.8511,288.7716,287.8040
231.4906,283.8840,251.1873,133.6967,303.7908,140.5955,284.0941,290.7828
225.1963,283.2064,255.7014,132.4753,308.6975,143.2007,278.1924,293.9318
234.7869,286.3443,248.4098,136.4918,307.1065,141.8279,293.4836,291.6804
239.4299,286.8242,245.1758,137.4299,299.4033,139.5155,293.6573,288.9099
239.0000,285.9999,239.0000,140.0000,299.0000,140.0000,299.0000,285.9999
237.6883,285.8838,242.8263,139.4501,301.8589,141.5214,296.7209,287.9551
236.1146,285.8461,248.1908,137.9136,305.9690,142.6302,293.8929,290.5627
236.1335,285.7694,248.1873,135.9576,306.1111,140.6181,294.0573,290.4299
235.9620,286.7527,248.0703,137.9941,307.6869,142.8466,295.5786,291.6052
235.6550,285.8124,247.7059,135.1765,309.0334,140.0827,296.9825,290.7186
234.6614,287.7329,246.7250,136.9380,310.0398,142.0032,297.9762,292.7981
232.1338,287.7452,245.5703,136.5840,307.8118,142.1166,294.3753,293.2778
230.3556,288.6542,241.7234,136.0007,306.3438,140.8128,294.9760,293.4663
229.4005,289.9121,237.8257,136.5729,304.5474,140.2389,296.1221,293.5781
230.0000,137.0000,300.0000,137.0000,300.0000,290.0000,230.0000,290.0000
231.0000,137.0000,302.0000,137.0000,302.0000,290.0000,231.0000,290.0000
230.0000,138.0000,302.0000,138.0000,302.0000,289.0000,230.0000,289.0000
230.0000,137.0000,303.0000,137.0000,303.0000,289.0000,230.0000,289.0000
230.0000,136.0000,302.0000,136.0000,302.0000,288.0000,230.0000,288.0000
231.0000,135.0000,303.0000,135.0000,303.0000,287.0000,231.0000,287.0000
233.0000,136.0000,305.0000,136.0000,305.0000,288.0000,233.0000,288.0000
235.0000,135.0000,306.0000,135.0000,306.0000,287.0000,235.0000,287.0000
236.0000,135.0000,307.0000,135.0000,307.0000,287.0000,236.0000,287.0000
234.0000,135.0000,307.0000,135.0000,307.0000,286.0000,234.0000,286.0000
234.0000,134.0000,306.0000,134.0000,306.0000,286.0000,234.0000,286.0000
235.0000,134.0000,307.0000,134.0000,307.0000,287.0000,235.0000,287.0000
237.0000,134.0000,308.0000,134.0000,308.0000,288.0000,237.0000,288.0000
240.0000,133.0000,310.0000,133.0000,310.0000,288.0000,240.0000,288.0000
240.4235,135.9394,306.5322,134.2867,310.3985,288.9400,244.2898,290.5927
246.3454,133.3938,310.4280,132.6656,312.1816,286.9752,248.0989,287.7034
250.1388,134.5508,311.2072,133.7473,313.2366,287.9837,252.1682,288.7873
255.2917,135.3339,313.2576,134.6093,315.1746,287.9728,257.2087,288.6974
260.2734,138.8122,310.5769,136.9317,316.2599,288.9529,265.9564,290.8334
267.8648,139.7556,311.6637,137.9307,317.9549,288.9185,274.1559,290.7435
274.7363,140.5074,314.0671,139.4148,318.2483,289.9375,278.9175,291.0301
282.4893,138.2502,316.4824,137.7646,318.6282,287.9767,284.6352,288.4624
276.0000,320.9999,276.0000,169.0000,321.0000,169.0000,321.0000,320.9999
2
0
0
0
0
1
278.0000,287.0000,278.0000,176.0000,335.0000,176.0000,335.0000,287.0000
281.0000,173.0000,347.0000,173.0000,347.0000,284.0000,281.0000,284.0000
283.0000,175.0000,354.0000,175.0000,354.0000,281.0000,283.0000,281.0000
287.0000,278.0000,287.0000,164.0000,362.0000,164.0000,362.0000,278.0000
295.0000,178.0000,344.0000,178.0000,344.0000,276.0000,295.0000,276.0000
306.0000,174.0000,351.0000,174.0000,351.0000,268.0000,306.0000,268.0000
314.0000,178.0000,361.0000,178.0000,361.0000,275.0000,314.0000,275.0000
321.0000,178.0000,368.0000,178.0000,368.0000,275.0000,321.0000,275.0000
328.0000,271.0000,328.0000,183.0000,369.0000,183.0000,369.0000,271.0000
2
0
0
0
0
1
279.0000,147.0000,323.0000,147.0000,323.0000,245.0000,279.0000,245.0000
277.0000,147.0000,322.0000,147.0000,322.0000,246.0000,277.0000,246.0000
277.0000,145.0000,322.0000,145.0000,322.0000,244.0000,277.0000,244.0000
276.0000,147.0000,322.0000,147.0000,322.0000,246.0000,276.0000,246.0000
275.0000,147.0000,323.0000,147.0000,323.0000,245.0000,275.0000,245.0000
272.0000,147.0000,321.0000,147.0000,321.0000,246.0000,272.0000,246.0000
270.0000,147.0000,320.0000,147.0000,320.0000,246.0000,270.0000,246.0000
269.0000,147.0000,319.0000,147.0000,319.0000,246.0000,269.0000,246.0000
269.0000,148.0000,319.0000,148.0000,319.0000,248.0000,269.0000,248.0000
268.0000,147.0000,318.0000,147.0000,318.0000,247.0000,268.0000,247.0000
269.0000,146.0000,319.0000,146.0000,319.0000,244.0000,269.0000,244.0000
268.0000,147.0000,318.0000,147.0000,318.0000,246.0000,268.0000,246.0000
269.0000,147.0000,318.0000,147.0000,318.0000,246.0000,269.0000,246.0000
261.9951,149.3007,308.2054,142.3692,323.0953,241.6357,276.8851,248.5672
266.1348,148.4157,311.2966,144.1146,320.8517,244.4427,275.6899,248.7438
269.0000,146.0000,315.0000,146.0000,315.0000,243.0000,269.0000,243.0000
268.1155,146.5402,313.3402,144.4845,317.7691,241.9196,272.5443,243.9753
269.4203,145.7237,312.6265,143.0233,318.6732,239.7704,275.4669,242.4708
264.6216,147.7297,307.2702,140.6216,323.4324,237.5946,280.7838,244.7027
264.5874,146.7602,306.4052,139.0569,323.7153,233.0261,281.8975,240.7294
268.7578,147.2559,310.7260,141.4269,323.6745,234.6563,281.7063,240.4852
268.6455,149.3032,312.2641,142.7604,324.8069,226.3790,281.1883,232.9218
270.3600,150.5200,313.7600,144.3200,325.6400,227.4800,282.2400,233.6800
274.1046,151.4995,317.6553,146.4355,327.2337,228.8101,283.6830,233.8741
272.0465,151.6896,316.8067,145.8513,327.9870,231.5669,283.2268,237.4052
274.6324,152.0182,319.1500,147.1794,328.4867,233.0775,283.9692,237.9164
280.0000,150.0000,327.0000,150.0000,327.0000,235.0000,280.0000,235.0000
278.0516,152.0427,323.6382,147.7011,331.9843,235.3349,286.3977,239.6764
282.0000,151.0000,329.0000,151.0000,329.0000,235.0000,282.0000,235.0000
276.2079,149.0792,321.1584,144.5842,330.0594,233.5941,285.1089,238.0891
274.8041,150.5835,318.6241,147.0305,326.3723,242.5914,282.5523,246.1444
279.0000,146.0000,325.0000,146.0000,325.0000,240.0000,279.0000,240.0000
275.9770,149.1031,320.6399,147.9579,323.1117,244.3561,278.4487,245.5013
276.4467,245.5755,278.9619,147.4862,323.6248,148.6314,321.1097,246.7207
276.0000,147.0000,325.0000,147.0000,325.0000,235.0000,276.0000,235.0000
275.0000,149.0000,325.0000,149.0000,325.0000,237.0000,275.0000,237.0000
275.0000,153.0000,327.0000,153.0000,327.0000,237.0000,275.0000,237.0000
271.6103,241.1657,281.8954,150.0689,332.2376,155.7526,321.9525,246.8495
271.5262,240.8322,285.4871,151.4824,334.8751,159.1993,320.9142,248.5491
272.9998,239.4461,285.4025,149.8711,336.7564,156.9816,324.3537,246.5566
273.0496,240.8976,288.7266,151.1110,337.8328,159.6851,322.1558,249.4716
275.5515,243.0635,291.1607,152.2464,341.3044,160.8648,325.6953,251.6820
282.3132,241.9786,285.0215,155.3132,339.8117,157.0254,337.1034,243.6908
281.9703,240.4333,294.3337,152.5157,347.1640,159.9449,334.8006,247.8626
281.0009,243.1188,293.2931,152.4635,347.7828,159.8519,335.4905,250.5072
284.5945,237.9480,287.6822,154.5808,345.0849,156.7069,341.9973,240.0740
284.0000,155.0000,340.0000,155.0000,340.0000,239.0000,284.0000,239.0000
283.5995,238.4095,287.5950,154.5045,344.9412,157.2353,340.9457,241.1403
284.0000,154.0000,339.0000,154.0000,339.0000,239.0000,284.0000,239.0000
283.5372,236.7606,291.8495,151.2632,337.8865,155.7390,329.5742,241.2364
278.2487,153.0576,319.1664,149.1870,327.4219,236.4601,286.5043,240.3307
277.5422,153.5545,323.2515,148.1129,333.5869,234.9301,287.8776,240.3717
288.5169,235.8781,295.7191,148.2509,337.8727,151.7156,330.6705,239.3428
291.0000,151.0000,337.0000,151.0000,337.0000,239.0000,291.0000,239.0000
293.0000,151.0000,340.0000,151.0000,340.0000,240.0000,293.0000,240.0000
295.0000,153.0000,344.0000,153.0000,344.0000,241.0000,295.0000,241.0000
297.0000,152.0000,342.0000,152.0000,342.0000,247.0000,297.0000,247.0000
297.0000,153.0000,343.0000,153.0000,343.0000,247.0000,297.0000,247.0000
299.0000,154.0000,344.0000,154.0000,344.0000,249.0000,299.0000,249.0000
299.0000,157.0000,341.0000,157.0000,341.0000,255.0000,299.0000,255.0000
295.5121,255.4091,301.0878,156.4416,344.6678,158.8968,339.0922,257.8643
299.0000,157.0000,342.0000,157.0000,342.0000,255.0000,299.0000,255.0000
296.9821,249.4725,303.3663,152.4320,346.2596,155.2539,339.8754,252.2944
294.4425,244.4332,301.4214,151.3816,344.3052,154.5979,337.3263,247.6495
294.6276,248.4690,302.5655,153.2138,347.2551,156.9379,339.3172,252.1931
295.5900,248.4505,303.6078,154.9092,346.9182,158.6215,338.9003,252.1629
294.4009,247.6161,304.1742,155.9919,341.5753,159.9814,331.8021,251.6055
291.7539,249.9692,303.2462,158.0308,343.8616,163.1077,332.3693,255.0462
294.0000,159.0000,338.0000,159.0000,338.0000,249.0000,294.0000,249.0000
290.7302,246.0711,303.9812,156.6268,340.6939,162.0658,327.4430,251.5101
290.9380,248.4874,300.2830,156.2059,339.2504,160.1519,329.9055,252.4335
292.9551,241.5281,303.0397,155.0880,345.9391,160.0929,335.8545,246.5331
292.8982,244.3248,304.8612,153.9375,348.3205,159.6895,336.3575,250.0767
294.9505,243.6291,305.7385,154.9277,349.1771,160.2108,338.3890,248.9122
295.5931,240.6112,303.0532,156.0635,344.2618,159.6996,336.8017,244.2472
300.4291,249.7415,306.3453,156.5616,353.3463,159.5458,347.4301,252.7257
303.0350,247.8877,308.1920,157.6395,356.2352,160.3849,351.0781,250.6330
305.4668,244.9982,310.1099,157.9392,358.6385,160.5274,353.9954,247.5864
310.0000,153.0000,357.0000,153.0000,357.0000,241.0000,310.0000,241.0000
309.3628,152.2464,358.3441,150.6663,361.4044,245.5353,312.4231,247.1154
308.4292,241.8026,316.2344,153.3442,356.4799,156.8953,348.6747,245.3537
307.4186,257.6592,312.9291,156.6325,350.4901,158.6813,344.9796,259.7080
308.9953,166.2416,344.9680,164.3810,350.4192,269.7714,314.4465,271.6321
318.0000,165.0000,349.0000,165.0000,349.0000,277.0000,318.0000,277.0000
316.1242,278.2055,321.2390,163.1217,359.9404,164.8418,354.8256,279.9256
318.6181,167.5183,357.2474,165.0099,364.7734,280.9108,326.1441,283.4192
318.9466,162.1121,361.0803,161.3318,363.2538,278.6990,321.1200,279.4793
317.4480,157.0543,358.7910,156.1747,361.3122,274.6743,319.9692,275.5539
313.9894,269.2338,319.1879,153.8283,367.0907,155.9861,361.8923,271.3915
311.7939,166.8483,359.1182,164.9553,363.3403,270.5064,316.0160,272.3994
308.8451,159.6770,349.3318,156.9779,356.8186,269.2787,316.3319,271.9779
303.5937,159.4921,336.1093,154.5530,353.1536,266.7615,320.6380,271.7006
311.0000,170.0000,358.0000,170.0000,358.0000,269.0000,311.0000,269.0000
309.0000,157.0000,361.0000,157.0000,361.0000,249.0000,309.0000,249.0000
309.0000,162.0000,362.0000,162.0000,362.0000,256.0000,309.0000,256.0000
304.4639,157.7266,358.2083,154.0201,364.3361,242.8734,310.5917,246.5799
307.0000,157.0000,361.0000,157.0000,361.0000,245.0000,307.0000,245.0000
307.0000,161.0000,364.0000,161.0000,364.0000,252.0000,307.0000,252.0000
305.8039,158.2735,359.1824,155.4641,363.9282,245.6353,310.5497,248.4447
308.0000,157.0000,361.0000,157.0000,361.0000,252.0000,308.0000,252.0000
309.7836,159.0482,361.8677,157.9159,363.9858,255.3481,311.9017,256.4804
309.1133,157.1519,359.2376,154.5138,364.5138,254.7625,314.3895,257.4006
301.9366,162.3707,349.4000,152.2000,371.6293,255.9366,324.1658,266.1073
299.7990,162.2874,347.0645,148.9561,375.6230,250.2089,328.3575,263.5402
308.0560,160.8080,352.4080,152.7440,371.2080,256.1440,326.8560,264.2080
310.7847,159.1544,355.8705,151.9407,372.2762,254.4758,327.1903,261.6895
317.0679,163.2319,363.5978,157.6483,375.8203,259.5016,329.2903,265.0852
321.3586,161.3035,369.3586,157.3035,377.8276,258.9311,329.8276,262.9311
322.2951,160.2459,372.6066,155.6721,381.5164,253.6803,331.2050,258.2541
323.1077,165.8615,371.2308,159.8461,383.5077,258.0615,335.3846,264.0769
325.5002,162.1276,376.1335,157.8184,384.4391,255.4094,333.8058,259.7186
327.1205,165.1524,374.6459,161.2990,382.8556,262.5522,335.3302,266.4056
328.4035,163.1574,378.7942,160.1034,384.9716,262.0320,334.5810,265.0860
330.3591,163.1722,382.4636,159.7741,389.2401,263.6800,337.1356,267.0781
333.6650,163.1924,385.8375,160.1825,391.8861,265.0258,339.7136,268.0357
335.3431,167.1610,388.7832,163.9222,395.1418,268.8399,341.7018,272.0787
336.2923,165.2615,389.9600,162.2800,395.8338,268.0092,342.1662,270.9908
336.0854,163.7683,387.4512,158.0610,399.5122,266.6098,348.1463,272.3171
339.4389,163.2172,390.3235,160.7941,395.5747,271.0679,344.6901,273.4910
333.0878,164.2577,380.0764,154.5359,403.6249,268.3535,356.6363,278.0753
331.7113,165.3340,378.6870,154.3730,405.0938,267.5448,358.1180,278.5058
331.6528,165.7045,378.6719,154.3551,405.5079,265.5326,358.4888,276.8820
337.0232,163.2511,371.6545,157.2436,391.1788,269.7955,356.5475,275.8030
333.5294,163.1177,377.5294,152.1177,404.7059,260.8235,360.7059,271.8235
335.0588,163.2353,380.9411,151.7647,407.2353,256.9412,361.3529,268.4118
337.8800,165.1600,382.5805,153.6244,409.5697,258.2078,364.8692,269.7434
339.9544,166.0789,384.2076,154.2780,411.7262,257.4730,367.4731,269.2739
343.2807,166.2674,385.9315,154.5017,413.8476,255.6973,371.1967,267.4630
348.7082,166.0098,394.3016,155.2820,418.0787,256.3344,372.4852,267.0623
354.2872,165.8232,397.5984,156.9062,418.8075,259.9220,375.4963,268.8390
356.8716,165.3421,399.9157,156.9433,420.1931,260.8647,377.1490,269.2636
361.5253,165.9801,405.2316,156.9818,426.0341,258.0224,382.3278,267.0208
363.9209,166.9038,408.5331,156.7068,432.0117,259.4259,387.3996,269.6230
367.2359,168.0225,410.1797,158.1123,433.6741,259.9213,390.7303,269.8315
371.2158,168.2416,413.1733,158.7673,436.2317,260.8832,394.2742,270.3575
375.6505,166.1826,416.9315,158.2439,436.8387,261.7617,395.5577,269.7004
380.2871,165.0079,422.0040,157.8565,439.4568,259.6646,397.7399,266.8160
383.3000,164.1000,425.0200,158.1400,439.6400,260.4800,397.9200,266.4400
387.3565,164.5644,432.0099,160.0990,442.0000,260.0000,397.3466,264.4653
388.8000,163.6000,433.0759,159.9103,441.3725,259.4690,397.0966,263.1586
393.6446,162.2043,440.4418,160.9044,442.9977,252.9167,396.2005,254.2167
392.7982,163.1334,439.6136,161.9330,441.9211,251.9251,395.1057,253.1255
394.5876,252.8497,397.0463,164.3346,449.5891,165.7942,447.1304,254.3092
396.0000,167.0000,452.0000,167.0000,452.0000,256.0000,396.0000,256.0000
397.0000,170.0000,455.0000,170.0000,455.0000,256.0000,397.0000,256.0000
396.9721,256.2137,407.9739,171.8662,466.1580,179.4554,455.1561,263.8030
403.0000,176.0000,465.0000,176.0000,465.0000,252.0000,403.0000,252.0000
403.0000,178.0000,466.0000,178.0000,466.0000,265.0000,403.0000,265.0000
401.4521,259.1042,417.4404,174.3661,478.3476,185.8581,462.3592,270.5961
408.0000,177.0000,472.0000,177.0000,472.0000,259.0000,408.0000,259.0000
409.6721,259.6066,417.5573,172.8689,479.8606,178.5328,471.9754,265.2705
411.4475,258.6540,432.4016,172.2186,490.1873,186.2272,469.2333,272.6626
415.1364,256.9962,434.3550,169.7732,489.0715,181.8293,469.8528,269.0523
417.2162,257.2973,436.8201,167.6794,490.5312,179.4287,470.9273,269.0466
423.0472,257.5929,430.4876,167.0675,485.3091,171.5734,477.8686,262.0988
424.2329,253.2877,433.7946,162.4521,489.4412,168.3096,479.8795,259.1452
426.1311,254.4276,433.9173,160.9931,489.7793,165.6483,481.9931,259.0828
427.9283,262.5577,433.5179,160.5489,488.2030,163.5454,482.6134,265.5542
430.1987,260.7648,434.2888,159.8765,490.3858,162.1508,486.2957,263.0390
430.5116,264.8055,433.2013,161.2520,486.4900,162.6361,483.8003,266.1896
431.2925,262.3959,435.3058,158.0503,486.3841,160.0148,482.3708,264.3604
431.6050,263.3774,433.9463,160.3624,487.2823,161.5746,484.9411,264.5896
431.0000,160.0000,483.0000,160.0000,483.0000,264.0000,431.0000,264.0000
428.2332,160.4615,480.3385,158.8332,483.3268,254.4585,431.2215,256.0869
429.0000,160.0000,484.0000,160.0000,484.0000,254.0000,429.0000,254.0000
427.0000,158.0000,482.0000,158.0000,482.0000,256.0000,427.0000,256.0000
425.0000,159.0000,481.0000,159.0000,481.0000,260.0000,425.0000,260.0000
422.0000,158.0000,478.0000,158.0000,478.0000,258.0000,422.0000,258.0000
420.0000,160.0000,478.0000,160.0000,478.0000,254.0000,420.0000,254.0000
417.0000,161.0000,476.0000,161.0000,476.0000,253.0000,417.0000,253.0000
413.0000,163.0000,474.0000,163.0000,474.0000,254.0000,413.0000,254.0000
413.0000,163.0000,472.0000,163.0000,472.0000,254.0000,413.0000,254.0000
409.0000,163.0000,468.0000,163.0000,468.0000,256.0000,409.0000,256.0000
407.0000,162.0000,465.0000,162.0000,465.0000,256.0000,407.0000,256.0000
403.0000,161.0000,462.0000,161.0000,462.0000,265.0000,403.0000,265.0000
400.0000,161.0000,458.0000,161.0000,458.0000,267.0000,400.0000,267.0000
398.0000,158.0000,456.0000,158.0000,456.0000,264.0000,398.0000,264.0000
396.0000,158.0000,453.0000,158.0000,453.0000,266.0000,396.0000,266.0000
393.0000,158.0000,451.0000,158.0000,451.0000,268.0000,393.0000,268.0000
392.0000,155.0000,450.0000,155.0000,450.0000,266.0000,392.0000,266.0000
391.0000,155.0000,451.0000,155.0000,451.0000,267.0000,391.0000,267.0000
392.0000,157.0000,448.0000,157.0000,448.0000,270.0000,392.0000,270.0000
392.0000,155.0000,451.0000,155.0000,451.0000,270.0000,392.0000,270.0000
393.0000,155.0000,453.0000,155.0000,453.0000,272.0000,393.0000,272.0000
389.8689,155.2075,450.4995,151.7429,457.1993,268.9886,396.5687,272.4532
394.0000,153.0000,452.0000,153.0000,452.0000,269.0000,394.0000,269.0000
390.4630,153.4086,449.1712,149.7393,456.4903,266.8444,397.7821,270.5136
389.0719,153.6709,447.4023,147.4212,459.8222,263.3405,401.4919,269.5902
390.0764,151.9941,447.3529,147.5882,456.4764,266.1941,399.1999,270.6000
395.0000,149.0000,451.0000,149.0000,451.0000,267.0000,395.0000,267.0000
397.0000,149.0000,452.0000,149.0000,452.0000,269.0000,397.0000,269.0000
393.4927,150.0934,451.1354,147.4123,456.5958,264.8095,398.9530,267.4905
398.0000,150.0000,452.0000,150.0000,452.0000,269.0000,398.0000,269.0000
398.0000,149.0000,451.0000,149.0000,451.0000,270.0000,398.0000,270.0000
398.0000,149.0000,450.0000,149.0000,450.0000,273.0000,398.0000,273.0000
398.0000,150.0000,448.0000,150.0000,448.0000,278.0000,398.0000,278.0000
395.1560,147.8337,446.9408,146.1632,451.0489,273.5145,399.2641,275.1850
399.0000,148.0000,449.0000,148.0000,449.0000,276.0000,399.0000,276.0000
399.0000,146.0000,449.0000,146.0000,449.0000,275.0000,399.0000,275.0000
399.0000,146.0000,449.0000,146.0000,449.0000,274.0000,399.0000,274.0000
400.0000,143.0000,450.0000,143.0000,450.0000,272.0000,400.0000,272.0000
400.0000,142.0000,448.0000,142.0000,448.0000,270.0000,400.0000,270.0000
398.3635,270.5041,403.0370,141.9832,440.6055,143.3493,435.9320,271.8703
399.8678,268.6248,403.5326,140.3581,446.0122,141.5717,442.3474,269.8385
402.0000,140.0000,448.0000,140.0000,448.0000,264.0000,402.0000,264.0000
404.0000,141.0000,448.0000,141.0000,448.0000,264.0000,404.0000,264.0000
402.3869,257.4557,408.5849,136.5941,455.7430,139.0125,449.5449,259.8741
406.0000,140.0000,455.0000,140.0000,455.0000,258.0000,406.0000,258.0000
406.2665,253.8754,409.3101,138.2187,458.9073,139.5239,455.8637,255.1806
406.0000,141.0000,457.0000,141.0000,457.0000,255.0000,406.0000,255.0000
408.6951,242.8896,411.3810,138.1380,461.7838,139.4303,459.0979,244.1820
408.2229,248.7080,413.3896,137.6228,463.3513,139.9466,458.1845,251.0318
411.0000,249.0000,411.0000,139.0000,460.0000,139.0000,460.0000,249.0000
411.0000,137.0000,461.0000,137.0000,461.0000,241.0000,411.0000,241.0000
414.0000,137.0000,463.0000,137.0000,463.0000,240.0000,414.0000,240.0000
415.0000,138.0000,465.0000,138.0000,465.0000,243.0000,415.0000,243.0000
415.0000,136.0000,464.0000,136.0000,464.0000,247.0000,415.0000,247.0000
415.0000,134.0000,468.0000,134.0000,468.0000,242.0000,415.0000,242.0000
411.4951,244.1804,414.5806,133.0995,465.9299,134.5258,462.8443,245.6068
410.3413,244.7376,413.7551,132.0835,467.1303,133.7009,463.7166,246.3550
406.3161,241.7814,410.5850,130.7917,464.8125,132.8774,460.5436,243.8671
404.9724,244.5249,410.9337,131.2597,465.5718,134.1354,459.6105,247.4006
402.7625,246.6984,407.5130,132.6880,461.0450,134.9185,456.2946,248.9289
398.3110,238.7367,401.6348,129.0495,458.2192,130.7642,454.8954,240.4514
399.0000,241.0000,399.0000,130.0000,457.0000,130.0000,457.0000,241.0000
392.6788,245.4421,398.9104,130.1573,452.8339,133.0721,446.6023,248.3569
387.1412,243.1647,396.1470,126.0882,447.3823,130.0294,438.3765,247.1059
385.5862,249.9655,395.6069,129.7173,442.3655,133.6138,432.3448,253.8621
382.8775,250.0302,392.6073,128.4086,439.2686,132.1415,429.5389,253.7631
380.1712,251.2607,387.8677,128.1167,436.1790,131.1362,428.4825,254.2802
380.0000,127.0000,432.0000,127.0000,432.0000,249.0000,380.0000,249.0000
375.0532,249.2035,383.3408,124.8894,433.4514,128.2301,425.1638,252.5443
370.5326,266.8426,381.2003,133.4960,424.6423,136.9714,413.9745,270.3180
371.5759,261.2104,379.6104,124.6241,424.8655,127.2862,416.8311,263.8724
