1
809.0000,210.0000,959.0000,210.0000,959.0000,316.0000,809.0000,316.0000
811.0000,210.0000,959.0000,210.0000,959.0000,319.0000,811.0000,319.0000
818.5733,321.9473,819.6924,206.6766,959.0773,208.0299,957.9582,323.3005
821.0000,210.0000,959.0000,210.0000,959.0000,328.0000,821.0000,328.0000
822.0000,218.0000,959.0000,218.0000,959.0000,331.0000,822.0000,331.0000
826.0000,213.0000,957.0000,213.0000,957.0000,330.0000,826.0000,330.0000
830.0000,328.0000,830.0000,216.0000,959.0000,216.0000,959.0000,328.0000
831.0000,216.0000,959.0000,216.0000,959.0000,326.0000,831.0000,326.0000
828.3088,216.0858,958.7745,214.4131,960.1779,323.8823,829.7122,325.5550
832.0000,214.0000,959.0000,214.0000,959.0000,323.0000,832.0000,323.0000
833.0000,214.0000,959.0000,214.0000,959.0000,320.0000,833.0000,320.0000
838.0000,212.0000,959.0000,212.0000,959.0000,318.0000,838.0000,318.0000
841.0000,213.0000,959.0000,213.0000,959.0000,317.0000,841.0000,317.0000
843.0000,213.0000,959.0000,213.0000,959.0000,318.0000,843.0000,318.0000
848.0000,213.0000,959.0000,213.0000,959.0000,316.0000,848.0000,316.0000
843.0000,212.0000,959.0000,212.0000,959.0000,315.0000,843.0000,315.0000
848.0000,211.0000,958.0000,211.0000,958.0000,314.0000,848.0000,314.0000
856.0000,208.0000,959.0000,208.0000,959.0000,315.0000,856.0000,315.0000
857.0000,208.0000,959.0000,208.0000,959.0000,315.0000,857.0000,315.0000
858.2533,313.5451,860.0566,203.5419,959.6692,205.1749,957.8658,315.1781
867.0000,206.0000,958.0000,206.0000,958.0000,319.0000,867.0000,319.0000
865.0000,205.0000,959.0000,205.0000,959.0000,319.0000,865.0000,319.0000
874.0000,202.0000,959.0000,202.0000,959.0000,316.0000,874.0000,316.0000
872.0000,201.0000,959.0000,201.0000,959.0000,313.0000,872.0000,313.0000
881.0000,201.0000,959.0000,201.0000,959.0000,310.0000,881.0000,310.0000
881.2239,306.7005,883.6396,195.5791,959.3647,197.2253,956.9490,308.3467
877.4843,307.1687,878.9849,196.1214,959.2675,197.2063,957.7669,308.2536
882.5999,305.4132,883.8207,194.3167,959.2072,195.1451,957.9863,306.2416
888.0000,197.0000,959.0000,197.0000,959.0000,308.0000,888.0000,308.0000
889.0000,197.0000,959.0000,197.0000,959.0000,312.0000,889.0000,312.0000
889.0000,196.0000,959.0000,196.0000,959.0000,313.0000,889.0000,313.0000
890.0000,196.0000,959.0000,196.0000,959.0000,313.0000,890.0000,313.0000
891.0000,195.0000,959.0000,195.0000,959.0000,315.0000,891.0000,315.0000
891.0000,196.0000,959.0000,196.0000,959.0000,319.0000,891.0000,319.0000
891.0000,195.0000,958.0000,195.0000,958.0000,316.0000,891.0000,316.0000
892.0000,196.0000,959.0000,196.0000,959.0000,318.0000,892.0000,318.0000
892.0000,196.0000,958.0000,196.0000,958.0000,321.0000,892.0000,321.0000
891.8938,323.2190,893.7628,196.1289,958.6899,197.0837,956.8209,324.1738
896.0000,196.0000,959.0000,196.0000,959.0000,326.0000,896.0000,326.0000
897.0000,197.0000,959.0000,197.0000,959.0000,327.0000,897.0000,327.0000
897.0000,198.0000,959.0000,198.0000,959.0000,326.0000,897.0000,326.0000
897.0000,196.0000,959.0000,196.0000,959.0000,321.0000,897.0000,321.0000
898.0000,198.0000,958.0000,198.0000,958.0000,324.0000,898.0000,324.0000
899.0000,323.0000,899.0000,199.0000,958.0000,199.0000,958.0000,323.0000
900.0000,200.0000,959.0000,200.0000,959.0000,321.0000,900.0000,321.0000
901.0000,203.0000,959.0000,203.0000,959.0000,326.0000,901.0000,326.0000
901.0000,205.0000,959.0000,205.0000,959.0000,327.0000,901.0000,327.0000
900.0000,326.0000,900.0000,203.0000,959.0000,203.0000,959.0000,326.0000
899.0000,205.0000,959.0000,205.0000,959.0000,327.0000,899.0000,327.0000
897.1872,325.5248,898.5755,203.3588,959.2495,204.0483,957.8611,326.2143
898.0000,204.0000,958.0000,204.0000,958.0000,326.0000,898.0000,326.0000
898.0000,203.0000,958.0000,203.0000,958.0000,324.0000,898.0000,324.0000
893.0000,201.0000,957.0000,201.0000,957.0000,321.0000,893.0000,321.0000
891.3422,319.4983,892.5964,200.3431,958.2207,201.0339,956.9664,320.1891
892.0000,199.0000,957.0000,199.0000,957.0000,317.0000,892.0000,317.0000
892.0000,201.0000,959.0000,201.0000,959.0000,319.0000,892.0000,319.0000
891.0000,203.0000,959.0000,203.0000,959.0000,322.0000,891.0000,322.0000
888.0000,202.0000,958.0000,202.0000,958.0000,322.0000,888.0000,322.0000
889.0000,202.0000,959.0000,202.0000,959.0000,326.0000,889.0000,326.0000
889.0000,200.0000,958.0000,200.0000,958.0000,327.0000,889.0000,327.0000
888.5220,327.5002,889.9195,200.3288,959.2408,201.0906,957.8433,328.2620
888.5548,327.5116,889.9525,200.3182,959.2408,201.0796,957.8431,328.2730
887.5280,328.4837,888.9638,199.2663,959.2551,200.0473,957.8193,329.2647
887.1141,326.9799,890.0321,198.5916,960.6093,200.1956,957.6913,328.5839
887.0000,202.0000,959.0000,202.0000,959.0000,329.0000,887.0000,329.0000
885.5266,327.2504,887.4534,200.0827,959.7246,201.1777,957.7979,328.3455
885.7174,328.4413,887.1304,201.2793,959.2325,202.0804,957.8196,329.2425
891.0000,201.0000,959.0000,201.0000,959.0000,327.0000,891.0000,327.0000
892.0000,200.0000,959.0000,200.0000,959.0000,325.0000,892.0000,325.0000
890.0000,200.0000,959.0000,200.0000,959.0000,325.0000,890.0000,325.0000
890.0000,197.0000,959.0000,197.0000,959.0000,321.0000,890.0000,321.0000
890.0000,199.0000,959.0000,199.0000,959.0000,322.0000,890.0000,322.0000
889.0000,199.0000,958.0000,199.0000,958.0000,321.0000,889.0000,321.0000
888.9105,317.0163,891.0201,198.8754,960.3194,200.1128,958.2098,318.2537
882.0000,202.0000,957.0000,202.0000,957.0000,320.0000,882.0000,320.0000
877.0000,207.0000,957.0000,207.0000,957.0000,324.0000,877.0000,324.0000
870.0000,207.0000,956.0000,207.0000,956.0000,324.0000,870.0000,324.0000
864.0000,210.0000,956.0000,210.0000,956.0000,326.0000,864.0000,326.0000
858.0000,211.0000,955.0000,211.0000,955.0000,327.0000,858.0000,327.0000
859.0000,208.0000,958.0000,208.0000,958.0000,326.0000,859.0000,326.0000
854.0000,209.0000,956.0000,209.0000,956.0000,328.0000,854.0000,328.0000
851.0000,209.0000,956.0000,209.0000,956.0000,331.0000,851.0000,331.0000
847.0000,207.0000,956.0000,207.0000,956.0000,329.0000,847.0000,329.0000
848.0000,209.0000,959.0000,209.0000,959.0000,331.0000,848.0000,331.0000
844.0000,331.0000,844.0000,209.0000,958.0000,209.0000,958.0000,331.0000
841.1037,329.5092,844.2299,209.1488,959.7883,212.1504,956.6620,332.5107
844.0000,333.0000,844.0000,211.0000,959.0000,211.0000,959.0000,333.0000
840.0000,211.0000,957.0000,211.0000,957.0000,332.0000,840.0000,332.0000
836.0000,214.0000,957.0000,214.0000,957.0000,331.0000,836.0000,331.0000
832.2041,214.3225,956.9346,212.7633,958.3365,324.9208,833.6061,326.4799
834.0000,214.0000,958.0000,214.0000,958.0000,327.0000,834.0000,327.0000
830.0000,215.0000,956.0000,215.0000,956.0000,324.0000,830.0000,324.0000
832.0000,216.0000,958.0000,216.0000,958.0000,324.0000,832.0000,324.0000
833.0000,217.0000,958.0000,217.0000,958.0000,322.0000,833.0000,322.0000
832.0000,217.0000,958.0000,217.0000,958.0000,323.0000,832.0000,323.0000
830.0000,322.0000,830.0000,218.0000,957.0000,218.0000,957.0000,322.0000
833.0000,219.0000,958.0000,219.0000,958.0000,324.0000,833.0000,324.0000
837.0000,214.0000,959.0000,214.0000,959.0000,318.0000,837.0000,318.0000
836.0000,207.0000,958.0000,207.0000,958.0000,312.0000,836.0000,312.0000
835.0000,207.0000,956.0000,207.0000,956.0000,308.0000,835.0000,308.0000
835.4629,307.5587,837.8964,205.3547,960.3983,208.2714,957.9648,310.4754
838.0000,200.0000,958.0000,200.0000,958.0000,307.0000,838.0000,307.0000
836.0000,200.0000,958.0000,200.0000,958.0000,309.0000,836.0000,309.0000
839.0000,206.0000,957.0000,206.0000,957.0000,308.0000,839.0000,308.0000
834.5802,302.4480,838.9568,203.9759,961.2928,209.4130,956.9163,307.8852
835.0208,302.4077,838.4486,204.1436,960.3700,208.3966,956.9421,306.6608
833.1606,302.5672,836.4481,205.0376,960.2289,209.2100,956.9414,306.7396
833.5709,302.4551,835.8303,205.2984,960.2281,208.1913,957.9687,305.3481
835.2566,306.7104,837.5597,205.3764,960.2690,208.1652,957.9659,309.4992
833.4359,305.6053,835.6885,205.3638,959.2216,208.1398,956.9690,308.3813
831.7031,302.3762,835.0893,203.0485,959.2972,207.2828,955.9109,306.6106
833.4202,305.5096,835.7197,204.3345,959.8600,207.1559,957.5606,308.3309
833.3542,307.5944,835.7057,205.3036,959.3185,208.1453,956.9670,310.4360
832.4035,306.6352,834.6505,204.3989,958.2391,207.1151,955.9921,309.3514
831.3713,308.6675,833.6985,206.2659,958.2933,209.0976,955.9660,311.4993
832.1918,308.7466,833.3480,204.6927,957.1215,206.0680,955.9654,310.1218
833.1918,308.7466,834.3371,205.6704,958.1329,207.0459,956.9876,310.1221
831.2573,305.8584,832.3705,205.6597,957.1107,207.0457,955.9974,307.2444
837.2013,306.6939,838.4497,205.5735,960.2336,207.0769,958.9852,308.1974
836.9199,300.6487,843.3735,199.9727,964.3635,207.7285,957.9099,308.4045
830.3527,292.8707,841.5432,193.5542,967.8412,207.7849,956.6506,307.1015
827.5784,286.3195,842.8943,188.8548,971.7551,209.1044,956.4392,306.5690
823.4323,284.3523,842.4337,185.5449,974.2882,210.9016,955.2867,309.7090
822.8192,285.8531,842.5839,185.7943,975.1638,211.9830,955.3992,312.0418
820.1788,281.1738,841.3427,183.2903,975.8130,212.3650,954.6491,310.2485
821.6566,285.4550,840.4828,183.7931,974.2296,208.5610,955.4033,310.2228
818.8073,282.8508,838.6846,182.2216,974.1639,208.9830,954.2866,309.6121
818.1628,285.1762,837.0742,181.7941,972.3760,206.5444,953.4646,309.9265
818.2800,288.2992,835.5247,183.5041,971.3160,205.8495,954.0712,310.6446
817.4443,286.6008,836.7281,182.4682,973.6260,207.8196,954.3422,311.9523
816.2781,287.5535,836.5064,182.3666,973.5164,208.7147,953.2881,313.9016
814.9087,288.0321,834.3986,181.4876,973.3113,206.8984,953.8214,313.4430
820.9229,221.0354,881.0734,146.3029,1006.7524,247.4592,946.6019,322.1917
821.9982,220.7319,883.3633,146.0987,1007.4911,248.1594,946.1260,322.7925
813.9700,285.9558,834.0912,181.3253,973.4008,208.1155,953.2795,312.7461
811.4924,283.6652,831.2736,179.8140,972.8972,206.7899,953.1161,310.6411
811.9219,281.2991,830.0236,181.1368,971.8493,206.7679,953.7476,306.9303
810.2070,278.0013,828.2506,179.3629,967.9185,204.9120,949.8749,303.5503
814.2944,282.3899,827.9846,184.2769,969.1205,203.9703,955.4303,302.0833
819.7929,294.6682,830.5753,190.4388,969.4682,204.8070,958.6859,309.0365
830.1187,312.6218,831.4998,203.5127,959.1249,205.1282,957.7438,314.2373
833.0000,207.0000,958.0000,207.0000,958.0000,318.0000,833.0000,318.0000
829.0000,208.0000,957.0000,208.0000,957.0000,319.0000,829.0000,319.0000
824.0000,209.0000,955.0000,209.0000,955.0000,318.0000,824.0000,318.0000
825.0000,209.0000,957.0000,209.0000,957.0000,316.0000,825.0000,316.0000
824.0000,209.0000,956.0000,209.0000,956.0000,315.0000,824.0000,315.0000
824.0000,208.0000,957.0000,208.0000,957.0000,314.0000,824.0000,314.0000
823.0000,209.0000,957.0000,209.0000,957.0000,312.0000,823.0000,312.0000
825.0000,208.0000,958.0000,208.0000,958.0000,312.0000,825.0000,312.0000
824.0000,206.0000,957.0000,206.0000,957.0000,310.0000,824.0000,310.0000
825.0000,207.0000,958.0000,207.0000,958.0000,312.0000,825.0000,312.0000
825.0000,209.0000,958.0000,209.0000,958.0000,315.0000,825.0000,315.0000
821.0000,211.0000,956.0000,211.0000,956.0000,315.0000,821.0000,315.0000
812.0000,208.0000,952.0000,208.0000,952.0000,308.0000,812.0000,308.0000
808.0000,212.0000,953.0000,212.0000,953.0000,310.0000,808.0000,310.0000
801.0000,212.0000,951.0000,212.0000,951.0000,310.0000,801.0000,310.0000
794.0000,213.0000,951.0000,213.0000,951.0000,312.0000,794.0000,312.0000
791.0000,213.0000,953.0000,213.0000,953.0000,314.0000,791.0000,314.0000
793.0000,215.0000,956.0000,215.0000,956.0000,317.0000,793.0000,317.0000
790.0000,215.0000,953.0000,215.0000,953.0000,316.0000,790.0000,316.0000
792.0000,214.0000,956.0000,214.0000,956.0000,318.0000,792.0000,318.0000
791.0000,216.0000,954.0000,216.0000,954.0000,318.0000,791.0000,318.0000
787.0000,215.0000,952.0000,215.0000,952.0000,318.0000,787.0000,318.0000
783.0000,218.0000,951.0000,218.0000,951.0000,320.0000,783.0000,320.0000
780.0000,218.0000,952.0000,218.0000,952.0000,319.0000,780.0000,319.0000
768.7515,230.1679,949.2926,215.3695,957.4707,315.1418,776.9296,329.9402
757.6431,236.6819,947.0087,215.2443,957.9079,311.5198,768.5423,332.9575
764.0000,221.0000,954.0000,221.0000,954.0000,319.0000,764.0000,319.0000
764.0000,220.0000,955.0000,220.0000,955.0000,320.0000,764.0000,320.0000
754.0000,221.0000,948.0000,221.0000,948.0000,317.0000,754.0000,317.0000
754.0000,222.0000,951.0000,222.0000,951.0000,318.0000,754.0000,318.0000
748.0000,223.0000,951.0000,223.0000,951.0000,318.0000,748.0000,318.0000
750.4170,314.9459,752.9563,217.1807,958.1426,222.5102,955.6033,320.2754
744.0000,222.0000,954.0000,222.0000,954.0000,319.0000,744.0000,319.0000
742.0000,221.0000,953.0000,221.0000,953.0000,319.0000,742.0000,319.0000
740.0000,221.0000,952.0000,221.0000,952.0000,319.0000,740.0000,319.0000
750.0000,222.0000,957.0000,222.0000,957.0000,318.0000,750.0000,318.0000
751.6696,315.2168,754.1069,217.7277,959.4285,222.8607,956.9913,320.3498
751.4515,315.8140,752.5317,219.6801,958.6405,221.9960,957.5603,318.1299
751.0000,222.0000,957.0000,222.0000,957.0000,318.0000,751.0000,318.0000
758.0000,223.0000,956.0000,223.0000,956.0000,317.0000,758.0000,317.0000
761.0000,221.0000,956.0000,221.0000,956.0000,315.0000,761.0000,315.0000
759.0144,309.6824,763.2990,215.4227,959.3031,224.3320,955.0186,318.5917
756.7007,314.9411,757.7584,219.7418,956.4451,221.9494,955.3873,317.1487
752.2014,312.4273,755.4444,217.2992,957.0964,224.1738,953.8533,319.3018
762.4940,318.0280,763.5862,220.8268,958.9773,223.0222,957.8851,320.2234
755.4472,314.8766,757.6027,217.8801,956.9709,222.3105,954.8154,319.3070
746.9508,308.5135,752.0245,214.1411,958.6102,225.2479,953.5365,319.6202
738.0762,312.9519,740.4260,218.9607,954.1674,224.3042,951.8177,318.2954
739.9999,319.0000,739.9999,225.0000,952.9999,225.0000,952.9999,319.0000
739.0000,228.0000,952.0000,228.0000,952.0000,320.0000,739.0000,320.0000
735.6430,313.6023,740.6685,220.6307,956.2010,232.2811,951.1755,325.2527
734.5110,317.1367,737.2560,226.5532,954.7836,233.1449,952.0386,323.7284
732.4344,300.1710,748.5327,214.9451,963.8396,255.6141,947.7413,340.8400
731.1622,301.0270,745.0271,217.8378,963.9460,254.3243,950.0812,337.5135
732.9203,306.4996,744.3799,223.6377,962.7355,253.8358,951.2759,336.6977
732.5477,304.6822,745.2666,219.8900,962.5282,252.4792,949.8093,337.2714
732.1082,302.3514,746.4595,216.2433,961.1621,252.0270,946.8108,338.1351
737.0000,232.0000,951.0000,232.0000,951.0000,321.0000,737.0000,321.0000
735.2205,316.8293,738.3287,229.7975,951.2357,237.4013,948.1274,324.4331
736.0000,234.0000,950.0000,234.0000,950.0000,321.0000,736.0000,321.0000
734.0000,237.0000,949.0000,237.0000,949.0000,321.0000,734.0000,321.0000
733.0000,238.0000,947.0000,238.0000,947.0000,321.0000,733.0000,321.0000
731.0000,238.0000,946.0000,238.0000,946.0000,320.0000,731.0000,320.0000
722.6616,303.7077,731.8770,229.9846,955.1384,257.8923,945.9231,331.6154
716.4834,294.0943,728.8409,223.8516,951.9003,263.0935,939.5427,333.3362
717.7283,300.6271,725.0906,229.4577,946.2753,252.3388,938.9130,323.5082
714.7646,297.6772,722.2159,228.7531,947.0477,253.0592,939.5964,321.9834
708.8622,292.4805,714.7806,220.2771,936.4715,238.4485,930.5532,310.6519
717.3551,295.1613,719.2692,228.6480,943.0048,235.0865,941.0907,301.5997
710.6641,294.3916,713.5319,228.8420,938.3328,238.6771,935.4650,304.2266
704.6812,285.5469,710.4219,227.6617,934.6791,249.9020,928.9384,307.7873
709.5191,294.5092,712.2768,232.8057,937.0624,242.8520,934.3047,304.5555
707.8953,290.4346,711.5004,229.5494,921.1995,241.9658,917.5944,302.8510
723.9014,307.6630,726.2028,245.5260,944.9767,253.6288,942.6754,315.7658
724.4788,306.2832,726.1555,244.2475,944.5635,250.1504,942.8869,312.1862
770.9669,267.2742,958.6246,258.7443,961.8020,328.6454,774.1443,337.1752
2
0
0
0
0
1
432.2162,278.7027,445.3243,200.0540,580.7297,222.6216,567.6216,301.2703
421.6573,277.3491,434.0478,197.2239,574.8257,218.9937,562.4352,299.1188
419.3324,275.6277,433.4664,194.5930,576.0813,219.4677,561.9473,300.5024
420.0688,278.0940,432.9338,194.9660,574.7630,216.9157,561.8979,300.0438
427.5668,201.1715,562.8857,198.7112,564.5199,288.5906,429.2010,291.0509
426.0000,198.0000,562.0000,198.0000,562.0000,288.0000,426.0000,288.0000
424.3667,198.6987,560.1381,196.0365,561.9202,286.9232,426.1488,289.5853
424.0000,289.0000,424.0000,197.0000,560.0000,197.0000,560.0000,289.0000
424.0000,196.0000,563.0000,196.0000,563.0000,289.0000,424.0000,289.0000
426.0000,289.0000,426.0000,197.0000,567.0000,197.0000,567.0000,289.0000
423.0000,199.0000,566.0000,199.0000,566.0000,289.0000,423.0000,289.0000
423.6813,200.1778,568.3375,198.7734,569.2228,289.9493,424.5665,291.3537
424.0000,199.0000,569.0000,199.0000,569.0000,291.0000,424.0000,291.0000
425.0000,200.0000,571.0000,200.0000,571.0000,292.0000,425.0000,292.0000
421.3955,290.3904,423.4896,202.4402,571.8816,205.9734,569.7875,293.9235
417.6910,289.7586,419.3421,205.5557,568.5004,208.4804,566.8494,292.6833
413.0000,206.0000,565.0000,206.0000,565.0000,293.0000,413.0000,293.0000
420.0000,207.0000,570.0000,207.0000,570.0000,292.0000,420.0000,292.0000
415.0000,207.0000,568.0000,207.0000,568.0000,293.0000,415.0000,293.0000
415.2345,208.9862,567.5897,200.0241,572.8414,289.3035,420.4862,298.2655
409.0000,204.0000,566.0000,204.0000,566.0000,293.0000,409.0000,293.0000
408.0000,203.0000,567.0000,203.0000,567.0000,292.0000,408.0000,292.0000
406.0000,204.0000,566.0000,204.0000,566.0000,293.0000,406.0000,293.0000
405.0000,203.0000,565.0000,203.0000,565.0000,291.0000,405.0000,291.0000
404.0000,203.0000,564.0000,203.0000,564.0000,293.0000,404.0000,293.0000
399.0000,203.0000,558.0000,203.0000,558.0000,294.0000,399.0000,294.0000
397.0000,201.0000,557.0000,201.0000,557.0000,295.0000,397.0000,295.0000
394.0690,198.9696,552.8654,197.3974,553.8071,292.5168,395.0108,294.0890
394.1618,198.0085,554.6505,196.3874,555.6108,291.4686,395.1222,293.0897
394.0000,292.0000,394.0000,196.0000,553.0000,196.0000,553.0000,292.0000
392.0000,195.0000,552.0000,195.0000,552.0000,292.0000,392.0000,292.0000
391.7452,196.6915,547.7540,194.2539,549.2715,291.3708,393.2627,293.8084
396.0000,200.0000,547.0000,200.0000,547.0000,290.0000,396.0000,290.0000
398.0000,202.0000,548.0000,202.0000,548.0000,292.0000,398.0000,292.0000
391.8279,209.1066,539.9673,195.6393,548.2050,286.2541,400.0656,299.7213
389.1643,219.5037,533.7887,188.9101,552.2336,276.1045,407.6093,306.6981
403.0000,195.0000,545.0000,195.0000,545.0000,294.0000,403.0000,294.0000
400.0000,194.0000,538.0000,194.0000,538.0000,294.0000,400.0000,294.0000
401.0000,198.0000,535.0000,198.0000,535.0000,302.0000,401.0000,302.0000
400.8211,195.5497,535.5695,193.4443,537.1323,293.4667,402.3840,295.5721
402.0000,196.0000,537.0000,196.0000,537.0000,297.0000,402.0000,297.0000
399.0000,308.0000,399.0000,207.0000,534.0000,207.0000,534.0000,308.0000
401.0000,300.0000,401.0000,209.0000,538.0000,209.0000,538.0000,300.0000
398.0000,208.0000,535.0000,208.0000,535.0000,300.0000,398.0000,300.0000
397.0000,304.0000,397.0000,210.0000,533.0000,210.0000,533.0000,304.0000
395.0000,211.0000,531.0000,211.0000,531.0000,303.0000,395.0000,303.0000
393.0000,214.0000,525.0000,214.0000,525.0000,311.0000,393.0000,311.0000
393.0000,217.0000,521.0000,217.0000,521.0000,319.0000,393.0000,319.0000
393.0000,219.0000,515.0000,219.0000,515.0000,328.0000,393.0000,328.0000
380.9539,226.6308,508.8308,210.6462,521.7077,313.6616,393.8308,329.6462
387.0000,216.0000,508.0000,216.0000,508.0000,327.0000,387.0000,327.0000
386.0000,211.0000,505.0000,211.0000,505.0000,323.0000,386.0000,323.0000
384.0000,213.0000,505.0000,213.0000,505.0000,322.0000,384.0000,322.0000
385.0000,217.0000,508.0000,217.0000,508.0000,318.0000,385.0000,318.0000
384.0000,220.0000,509.0000,220.0000,509.0000,315.0000,384.0000,315.0000
383.0000,219.0000,508.0000,219.0000,508.0000,313.0000,383.0000,313.0000
383.0000,220.0000,507.0000,220.0000,507.0000,313.0000,383.0000,313.0000
384.0000,222.0000,508.0000,222.0000,508.0000,313.0000,384.0000,313.0000
383.0000,222.0000,507.0000,222.0000,507.0000,313.0000,383.0000,313.0000
382.0000,222.0000,506.0000,222.0000,506.0000,312.0000,382.0000,312.0000
380.0000,222.0000,502.0000,222.0000,502.0000,315.0000,380.0000,315.0000
379.0000,222.0000,502.0000,222.0000,502.0000,317.0000,379.0000,317.0000
379.0000,223.0000,503.0000,223.0000,503.0000,316.0000,379.0000,316.0000
375.2053,225.6706,498.2580,221.8844,501.1144,314.7195,378.0617,318.5058
378.0000,224.0000,499.0000,224.0000,499.0000,316.0000,378.0000,316.0000
377.0000,223.0000,499.0000,223.0000,499.0000,314.0000,377.0000,314.0000
375.0000,221.0000,496.0000,221.0000,496.0000,316.0000,375.0000,316.0000
375.0000,222.0000,496.0000,222.0000,496.0000,316.0000,375.0000,316.0000
367.4315,229.5303,491.9686,217.6697,500.7371,309.7393,376.2000,321.6000
369.3660,224.4189,492.1774,219.0793,496.2302,312.2943,373.4189,317.6339
373.0000,219.0000,493.0000,219.0000,493.0000,318.0000,373.0000,318.0000
371.0000,217.0000,489.0000,217.0000,489.0000,320.0000,371.0000,320.0000
365.7868,228.4862,490.1314,214.1387,501.0759,308.9913,376.7314,323.3387
366.6119,228.2180,493.4091,212.7550,504.7192,305.4977,377.9221,320.9607
366.6380,229.0136,492.9340,213.7050,504.6010,309.9575,378.3050,325.2661
368.4180,223.5984,494.0164,212.1803,503.0492,311.5410,377.4508,322.9590
355.6829,229.1463,488.7073,214.3659,498.9268,306.3415,365.9024,321.1219
355.6711,229.1296,494.4961,215.5857,503.3494,306.3318,364.5244,319.8756
356.7931,228.5172,498.3931,216.7172,505.8483,306.1793,364.2483,317.9793
360.0000,220.0000,500.0000,220.0000,500.0000,310.0000,360.0000,310.0000
355.6933,221.2122,499.7540,218.7283,501.3073,308.8223,357.2466,311.3061
353.0000,219.0000,497.0000,219.0000,497.0000,309.0000,353.0000,309.0000
352.0000,218.0000,497.0000,218.0000,497.0000,309.0000,352.0000,309.0000
352.5662,221.2708,498.6966,218.7071,500.2619,307.9252,354.1314,310.4889
354.0000,218.0000,499.0000,218.0000,499.0000,308.0000,354.0000,308.0000
353.4119,219.5918,500.6130,216.6477,502.4330,307.6513,355.2319,310.5954
351.7130,226.7270,497.9734,213.8971,505.5635,300.4242,359.3030,313.2541
361.0000,220.0000,502.0000,220.0000,502.0000,306.0000,361.0000,306.0000
361.0000,219.0000,502.0000,219.0000,502.0000,303.0000,361.0000,303.0000
359.0000,218.0000,502.0000,218.0000,502.0000,302.0000,359.0000,302.0000
358.0000,216.0000,500.0000,216.0000,500.0000,300.0000,358.0000,300.0000
349.8790,219.6115,496.4421,214.3771,499.4612,298.9121,352.8981,304.1465
351.0000,216.0000,497.0000,216.0000,497.0000,300.0000,351.0000,300.0000
348.0000,217.0000,494.0000,217.0000,494.0000,300.0000,348.0000,300.0000
345.1233,217.5642,494.4467,213.5285,496.7088,297.2241,347.3853,301.2599
344.0000,214.0000,492.0000,214.0000,492.0000,298.0000,344.0000,298.0000
337.0000,214.0000,490.0000,214.0000,490.0000,299.0000,337.0000,299.0000
335.0000,297.0000,335.0000,212.0000,489.0000,212.0000,489.0000,297.0000
334.0000,214.0000,491.0000,214.0000,491.0000,299.0000,334.0000,299.0000
334.0000,214.0000,492.0000,214.0000,492.0000,297.0000,334.0000,297.0000
331.0000,214.0000,492.0000,214.0000,492.0000,297.0000,331.0000,297.0000
325.2359,214.7587,488.8738,212.8992,489.7883,293.3661,326.1503,295.2256
325.0000,211.0000,490.0000,211.0000,490.0000,295.0000,325.0000,295.0000
323.8919,213.0798,490.6949,210.4735,492.0003,294.0157,325.1973,296.6219
