1
500.0000,362.0000,647.0000,362.0000,647.0000,483.0000,500.0000,483.0000
562.0821,408.4716,641.8780,326.9024,768.6585,450.9268,688.8626,532.4960
596.5863,398.5757,672.9492,365.0223,748.9117,537.9025,672.5488,571.4559
620.2803,391.1671,695.8857,378.2861,728.1586,567.7137,652.5531,580.5947
624.8633,561.6948,636.7117,351.6555,703.5964,355.4285,691.7480,565.4678
598.9113,551.8610,626.7198,334.0281,703.7621,343.8633,675.9537,561.6962
572.8788,529.0195,635.0231,301.9537,705.9035,321.3525,643.7592,548.4183
550.1878,515.6045,619.3177,286.2190,691.0995,307.8519,621.9697,537.2374
2
0
0
0
0
1
646.4091,163.2747,737.3956,156.3140,757.1041,413.9319,666.1176,420.8926
626.1511,384.9610,678.6877,139.7903,771.7024,159.7220,719.1658,404.8927
595.7838,403.3608,655.1441,171.0076,754.3482,196.3517,694.9879,428.7049
585.4514,250.6812,689.8529,249.8781,691.3682,446.8587,586.9667,447.6618
560.0178,435.0005,565.0742,244.5418,697.8743,248.0675,692.8179,438.5262
531.9999,215.0000,693.9999,215.0000,693.9999,393.0000,531.9999,393.0000
497.1339,209.0367,683.2044,203.3407,687.2941,336.9400,501.2236,342.6360
486.3235,266.8207,540.7412,152.5435,699.2310,228.0148,644.8132,342.2921
496.0000,244.0000,552.8000,130.4000,720.8000,214.4000,664.0000,328.0000
521.2576,207.4279,588.6812,107.2037,752.2292,217.2269,684.8056,317.4511
583.5903,152.1390,682.4833,131.8185,726.0816,343.9969,627.1885,364.3174
577.7086,387.2857,653.2554,157.6235,737.6615,185.3887,662.1147,415.0509
534.8735,372.9659,682.8796,166.5364,754.5973,217.9565,606.5912,424.3861
526.3802,323.2080,717.1695,169.0348,789.1108,258.0620,598.3215,412.2352
527.0576,280.9597,750.3087,188.7072,798.3339,304.9282,575.0828,397.1807
493.6830,323.5359,501.6841,215.7885,751.7310,234.3563,743.7299,342.1038
467.8731,254.5420,515.0977,157.2132,758.8486,275.4828,711.6240,372.8116
502.0222,202.8022,575.4877,127.5001,784.1865,331.1088,710.7211,406.4108
554.7484,171.2769,650.5026,121.4049,778.9252,367.9765,683.1710,417.8484
635.0000,162.0000,767.0000,162.0000,767.0000,434.0000,635.0000,434.0000
619.8151,462.1201,683.9164,160.5523,803.5914,185.9904,739.4901,487.5583
610.8251,431.0656,750.1191,186.1778,855.0779,245.8792,715.7840,490.7670
590.9525,418.0245,801.4249,232.9539,889.5143,333.1340,679.0419,518.2045
648.8434,492.0253,660.0449,315.2916,865.3188,328.3019,854.1174,505.0356
710.5375,576.6575,724.9885,372.5390,894.2903,384.5250,879.8394,588.6436
702.2989,558.5696,724.0002,382.0656,882.9660,401.6106,861.2647,578.1146
683.3777,441.5270,789.8467,360.7977,920.4133,532.9943,813.9443,613.7236
708.1861,431.6311,829.3666,401.8020,890.8851,651.7206,769.7045,681.5497
717.9163,441.0657,837.9216,423.4648,872.9068,662.0004,752.9016,679.6012
721.3147,651.3505,746.3518,419.3402,859.2244,431.5207,834.1873,663.5310
732.8611,659.4951,750.5440,414.4619,854.3437,421.9526,836.6608,666.9858
742.1018,424.4726,831.5199,417.5050,850.5067,661.1683,761.0886,668.1360
727.6876,419.8486,822.6780,405.0724,861.8260,656.7383,766.8357,671.5145
732.5611,435.2295,823.8383,418.3263,867.9297,656.4204,776.6525,673.3236
731.9858,427.2860,824.3642,410.3500,868.5534,651.3820,776.1750,668.3180
733.3759,426.5680,824.1039,410.0720,867.7199,649.9601,776.9919,666.4561
740.4052,651.0190,743.6323,412.2113,840.5065,413.5204,837.2793,652.3281
730.7953,406.2374,834.5961,398.5485,851.3465,624.6781,747.5457,632.3671
713.4449,371.3930,808.8785,356.7110,849.2831,619.3411,753.8495,634.0231
724.8160,380.2046,822.3679,373.2860,839.7560,618.4571,742.2041,625.3757
731.3889,356.0826,822.5850,351.4059,835.0243,593.9731,743.8282,598.6498
714.7701,326.5295,813.1393,318.1682,836.4302,592.1784,738.0610,600.5398
739.0000,612.0000,739.0000,364.0000,832.0000,364.0000,832.0000,612.0000
731.3752,397.4405,831.6090,387.8944,853.5641,618.4226,753.3303,627.9686
726.2562,388.8557,816.7413,374.2183,854.8622,609.8752,764.3771,624.5126
717.2919,387.1261,811.7839,371.9607,848.3268,599.6512,753.8349,614.8167
726.4315,613.3568,732.9976,375.3379,824.8242,377.8710,818.2582,615.8899
739.4907,371.9291,820.0387,367.5034,831.7676,580.9689,751.2196,585.3945
724.0720,598.9816,742.1281,343.1855,835.6620,349.7879,817.6059,605.5840
723.0330,367.0735,818.5666,357.2752,844.4326,609.4685,748.8990,619.2667
724.1348,610.3517,732.0046,338.8407,829.3721,341.6630,821.5022,613.1740
713.0780,374.0523,800.5602,352.0244,864.5775,606.2646,777.0953,628.2926
745.0000,367.9999,832.0000,367.9999,832.0000,609.9999,745.0000,609.9999
741.0000,352.0000,831.0000,352.0000,831.0000,619.0000,741.0000,619.0000
731.0820,613.6717,747.5237,347.3163,838.3136,352.9206,821.8719,619.2760
735.0000,365.0000,832.0000,365.0000,832.0000,651.0000,735.0000,651.0000
717.9999,638.9999,717.9999,371.0000,832.9999,371.0000,832.9999,638.9999
720.0000,375.0000,835.0000,375.0000,835.0000,648.0000,720.0000,648.0000
712.0000,374.0000,831.0000,374.0000,831.0000,646.0000,712.0000,646.0000
747.0000,372.0000,838.0000,372.0000,838.0000,632.0000,747.0000,632.0000
765.0000,624.0000,765.0000,349.0000,839.0000,349.0000,839.0000,624.0000
752.6829,377.1464,834.0121,368.1098,863.6462,634.8171,782.3170,643.8537
760.4709,360.5331,835.5526,355.8405,852.4436,626.0973,777.3619,630.7899
747.2612,345.3661,826.1947,333.3021,870.0663,620.3479,791.1328,632.4120
745.4376,373.6807,828.1111,361.0190,868.8005,626.6972,786.1271,639.3589
761.0000,306.0000,839.0000,306.0000,839.0000,601.0000,761.0000,601.0000
752.9592,318.5492,827.7050,311.7541,854.2624,603.8851,779.5165,610.6803
738.5952,317.6221,817.6868,304.1597,867.6296,597.5737,788.5381,611.0361
738.1199,315.8400,820.9999,303.9999,862.6600,595.6200,779.7800,607.4600
741.3401,329.3800,822.9601,317.7200,862.8602,597.0200,781.2402,608.6800
750.0000,365.0000,840.0000,365.0000,840.0000,607.0000,750.0000,607.0000
