1
611.0000,240.0000,647.0000,240.0000,647.0000,306.0000,611.0000,306.0000
607.0000,241.0000,643.0000,241.0000,643.0000,306.0000,607.0000,306.0000
607.0000,241.0000,641.0000,241.0000,641.0000,305.0000,607.0000,305.0000
604.0000,241.0000,638.0000,241.0000,638.0000,304.0000,604.0000,304.0000
601.0000,241.0000,634.0000,241.0000,634.0000,304.0000,601.0000,304.0000
597.0000,242.0000,632.0000,242.0000,632.0000,303.0000,597.0000,303.0000
594.0000,241.0000,629.0000,241.0000,629.0000,301.0000,594.0000,301.0000
592.0000,242.0000,626.0000,242.0000,626.0000,302.0000,592.0000,302.0000
591.0000,242.0000,623.0000,242.0000,623.0000,302.0000,591.0000,302.0000
588.0000,243.0000,620.0000,243.0000,620.0000,302.0000,588.0000,302.0000
586.0000,245.0000,616.0000,245.0000,616.0000,303.0000,586.0000,303.0000
582.0000,243.0000,612.0000,243.0000,612.0000,301.0000,582.0000,301.0000
581.0000,244.0000,610.0000,244.0000,610.0000,302.0000,581.0000,302.0000
577.0000,246.0000,606.0000,246.0000,606.0000,302.0000,577.0000,302.0000
575.0000,245.0000,601.0000,245.0000,601.0000,301.0000,575.0000,301.0000
570.0000,245.0000,598.0000,245.0000,598.0000,299.0000,570.0000,299.0000
567.3959,246.2925,593.8951,245.2733,595.9513,298.7327,569.4520,299.7519
567.0000,248.0000,593.0000,248.0000,593.0000,301.0000,567.0000,301.0000
564.0000,246.0000,589.0000,246.0000,589.0000,298.0000,564.0000,298.0000
561.0000,246.0000,585.0000,246.0000,585.0000,297.0000,561.0000,297.0000
556.0000,246.0000,581.0000,246.0000,581.0000,298.0000,556.0000,298.0000
552.0000,245.0000,577.0000,245.0000,577.0000,296.0000,552.0000,296.0000
548.0000,246.0000,574.0000,246.0000,574.0000,296.0000,548.0000,296.0000
547.0000,244.0000,571.0000,244.0000,571.0000,294.0000,547.0000,294.0000
544.0000,294.0000,544.0000,246.0000,569.0000,246.0000,569.0000,294.0000
541.9999,246.0000,568.9999,246.0000,568.9999,294.0000,541.9999,294.0000
541.0000,245.0000,567.0000,245.0000,567.0000,294.0000,541.0000,294.0000
541.0000,247.0000,567.0000,247.0000,567.0000,296.0000,541.0000,296.0000
539.0000,246.0000,566.0000,246.0000,566.0000,294.0000,539.0000,294.0000
536.0000,247.0000,563.0000,247.0000,563.0000,296.0000,536.0000,296.0000
535.0000,247.0000,562.0000,247.0000,562.0000,296.0000,535.0000,296.0000
535.0000,248.0000,561.0000,248.0000,561.0000,298.0000,535.0000,298.0000
534.0000,297.0000,534.0000,248.0000,562.0000,248.0000,562.0000,297.0000
533.0000,247.0000,561.0000,247.0000,561.0000,295.0000,533.0000,295.0000
533.0000,248.0000,561.0000,248.0000,561.0000,296.0000,533.0000,296.0000
532.6987,295.1370,534.5385,245.4644,561.7604,246.4726,559.9207,296.1452
533.0000,244.0000,560.0000,244.0000,560.0000,294.0000,533.0000,294.0000
530.3730,295.9144,533.0939,244.2155,559.6519,245.6132,556.9310,297.3121
531.0000,243.0000,556.0000,243.0000,556.0000,298.0000,531.0000,298.0000
531.0000,243.0000,556.0000,243.0000,556.0000,299.0000,531.0000,299.0000
532.0000,243.0000,556.0000,243.0000,556.0000,299.0000,532.0000,299.0000
529.0000,244.0000,553.0000,244.0000,553.0000,300.0000,529.0000,300.0000
529.9999,244.0000,554.9999,244.0000,554.9999,299.0000,529.9999,299.0000
527.1862,297.8541,528.8670,242.3899,553.3294,243.1312,551.6486,298.5954
527.0000,244.0000,552.0000,244.0000,552.0000,298.0000,527.0000,298.0000
527.0000,242.0000,552.0000,242.0000,552.0000,295.0000,527.0000,295.0000
526.0000,242.0000,552.0000,242.0000,552.0000,294.0000,526.0000,294.0000
527.0000,241.0000,551.0000,241.0000,551.0000,293.0000,527.0000,293.0000
527.0000,241.0000,552.0000,241.0000,552.0000,292.0000,527.0000,292.0000
526.9355,292.7384,528.8466,241.1425,553.4425,242.0534,551.5315,293.6493
530.0000,242.0000,554.0000,242.0000,554.0000,293.0000,530.0000,293.0000
532.0000,242.0000,555.0000,242.0000,555.0000,293.0000,532.0000,293.0000
533.0000,242.0000,556.0000,242.0000,556.0000,293.0000,533.0000,293.0000
534.0000,243.0000,556.0000,243.0000,556.0000,293.0000,534.0000,293.0000
534.8311,292.8724,537.8276,241.9310,558.8138,243.1655,555.8173,294.1069
537.9999,241.0000,557.9999,241.0000,557.9999,290.0000,537.9999,290.0000
540.0000,242.0000,562.0000,242.0000,562.0000,291.0000,540.0000,291.0000
540.0000,244.0000,562.0000,244.0000,562.0000,293.0000,540.0000,293.0000
543.9999,290.0000,543.9999,243.0000,564.9999,243.0000,564.9999,290.0000
545.0000,242.0000,568.0000,242.0000,568.0000,290.0000,545.0000,290.0000
550.0000,242.0000,571.0000,242.0000,571.0000,290.0000,550.0000,290.0000
550.0000,243.0000,573.0000,243.0000,573.0000,292.0000,550.0000,292.0000
557.0000,244.0000,578.0000,244.0000,578.0000,292.0000,557.0000,292.0000
557.0000,245.0000,580.0000,245.0000,580.0000,292.0000,557.0000,292.0000
560.0000,246.0000,583.0000,246.0000,583.0000,293.0000,560.0000,293.0000
561.0000,247.0000,585.0000,247.0000,585.0000,291.0000,561.0000,291.0000
566.0000,244.0000,589.0000,244.0000,589.0000,289.0000,566.0000,289.0000
568.0000,246.0000,591.0000,246.0000,591.0000,291.0000,568.0000,291.0000
573.0000,247.0000,595.0000,247.0000,595.0000,292.0000,573.0000,292.0000
574.0000,246.0000,597.0000,246.0000,597.0000,291.0000,574.0000,291.0000
576.0000,247.0000,599.0000,247.0000,599.0000,290.0000,576.0000,290.0000
577.0000,245.0000,601.0000,245.0000,601.0000,287.0000,577.0000,287.0000
579.0000,247.0000,605.0000,247.0000,605.0000,287.0000,579.0000,287.0000
581.0000,245.0000,606.0000,245.0000,606.0000,286.0000,581.0000,286.0000
582.0000,246.0000,607.0000,246.0000,607.0000,286.0000,582.0000,286.0000
584.0000,247.0000,610.0000,247.0000,610.0000,286.0000,584.0000,286.0000
586.0000,246.0000,612.0000,246.0000,612.0000,286.0000,586.0000,286.0000
588.0000,247.0000,613.0000,247.0000,613.0000,288.0000,588.0000,288.0000
589.0000,247.0000,615.0000,247.0000,615.0000,288.0000,589.0000,288.0000
592.0000,248.0000,617.0000,248.0000,617.0000,288.0000,592.0000,288.0000
592.0000,248.0000,618.0000,248.0000,618.0000,288.0000,592.0000,288.0000
594.0000,248.0000,620.0000,248.0000,620.0000,288.0000,594.0000,288.0000
594.0000,248.0000,620.0000,248.0000,620.0000,287.0000,594.0000,287.0000
596.0000,249.0000,623.0000,249.0000,623.0000,288.0000,596.0000,288.0000
597.0000,247.0000,623.0000,247.0000,623.0000,287.0000,597.0000,287.0000
598.0000,246.0000,625.0000,246.0000,625.0000,285.0000,598.0000,285.0000
601.0000,245.0000,627.0000,245.0000,627.0000,285.0000,601.0000,285.0000
600.0000,242.0000,625.0000,242.0000,625.0000,285.0000,600.0000,285.0000
599.0000,242.0000,624.0000,242.0000,624.0000,286.0000,599.0000,286.0000
597.0000,241.0000,620.0000,241.0000,620.0000,287.0000,597.0000,287.0000
592.0000,240.0000,616.0000,240.0000,616.0000,287.0000,592.0000,287.0000
586.0000,236.0000,609.0000,236.0000,609.0000,287.0000,586.0000,287.0000
581.0000,235.0000,604.0000,235.0000,604.0000,287.0000,581.0000,287.0000
573.0000,234.0000,597.0000,234.0000,597.0000,287.0000,573.0000,287.0000
567.0000,231.0000,590.0000,231.0000,590.0000,285.0000,567.0000,285.0000
562.0000,230.0000,585.0000,230.0000,585.0000,283.0000,562.0000,283.0000
554.0000,231.0000,577.0000,231.0000,577.0000,285.0000,554.0000,285.0000
548.0000,231.0000,571.0000,231.0000,571.0000,283.0000,548.0000,283.0000
537.0000,233.0000,563.0000,233.0000,563.0000,282.0000,537.0000,282.0000
530.0000,231.0000,557.0000,231.0000,557.0000,279.0000,530.0000,279.0000
522.0000,231.0000,550.0000,231.0000,550.0000,277.0000,522.0000,277.0000
511.0000,230.0000,539.0000,230.0000,539.0000,276.0000,511.0000,276.0000
504.0000,229.0000,533.0000,229.0000,533.0000,274.0000,504.0000,274.0000
497.0000,230.0000,525.0000,230.0000,525.0000,275.0000,497.0000,275.0000
487.0000,232.0000,515.0000,232.0000,515.0000,276.0000,487.0000,276.0000
476.0000,233.0000,503.0000,233.0000,503.0000,278.0000,476.0000,278.0000
465.0000,234.0000,492.0000,234.0000,492.0000,280.0000,465.0000,280.0000
456.0000,238.0000,482.0000,238.0000,482.0000,283.0000,456.0000,283.0000
449.0000,241.0000,474.0000,241.0000,474.0000,285.0000,449.0000,285.0000
435.0000,242.0000,459.0000,242.0000,459.0000,286.0000,435.0000,286.0000
424.0000,243.0000,448.0000,243.0000,448.0000,287.0000,424.0000,287.0000
409.0000,243.0000,433.0000,243.0000,433.0000,286.0000,409.0000,286.0000
398.0000,242.0000,420.0000,242.0000,420.0000,285.0000,398.0000,285.0000
385.0000,244.0000,408.0000,244.0000,408.0000,286.0000,385.0000,286.0000
372.0000,244.0000,394.0000,244.0000,394.0000,286.0000,372.0000,286.0000
355.0000,246.0000,376.0000,246.0000,376.0000,289.0000,355.0000,289.0000
334.0000,245.0000,354.0000,245.0000,354.0000,287.0000,334.0000,287.0000
314.0000,248.0000,334.0000,248.0000,334.0000,290.0000,314.0000,290.0000
294.0000,247.0000,312.0000,247.0000,312.0000,290.0000,294.0000,290.0000
268.0000,247.0000,288.0000,247.0000,288.0000,288.0000,268.0000,288.0000
253.0000,250.0000,273.0000,250.0000,273.0000,289.0000,253.0000,289.0000
236.0000,252.0000,257.0000,252.0000,257.0000,291.0000,236.0000,291.0000
220.0000,252.0000,240.0000,252.0000,240.0000,292.0000,220.0000,292.0000
199.0000,253.0000,219.0000,253.0000,219.0000,291.0000,199.0000,291.0000
182.0000,253.0000,201.0000,253.0000,201.0000,293.0000,182.0000,293.0000
163.0000,254.0000,183.0000,254.0000,183.0000,291.0000,163.0000,291.0000
149.0000,254.0000,169.0000,254.0000,169.0000,292.0000,149.0000,292.0000
137.0000,255.0000,158.0000,255.0000,158.0000,294.0000,137.0000,294.0000
126.0000,256.0000,147.0000,256.0000,147.0000,295.0000,126.0000,295.0000
111.0000,258.0000,131.0000,258.0000,131.0000,298.0000,111.0000,298.0000
97.0000,258.0000,119.0000,258.0000,119.0000,299.0000,97.0000,299.0000
90.0000,257.0000,112.0000,257.0000,112.0000,298.0000,90.0000,298.0000
85.0000,299.0000,85.0000,257.0000,108.0000,257.0000,108.0000,299.0000
83.0000,262.0000,107.0000,262.0000,107.0000,303.0000,83.0000,303.0000
84.0000,260.0000,107.0000,260.0000,107.0000,303.0000,84.0000,303.0000
84.0000,259.0000,107.0000,259.0000,107.0000,303.0000,84.0000,303.0000
85.0000,259.0000,110.0000,259.0000,110.0000,303.0000,85.0000,303.0000
86.0000,303.0000,86.0000,261.0000,113.0000,261.0000,113.0000,303.0000
89.0000,264.0000,117.0000,264.0000,117.0000,305.0000,89.0000,305.0000
94.0000,266.0000,123.0000,266.0000,123.0000,306.0000,94.0000,306.0000
96.0000,269.0000,124.0000,269.0000,124.0000,310.0000,96.0000,310.0000
96.0000,271.0000,126.0000,271.0000,126.0000,308.0000,96.0000,308.0000
96.0000,272.0000,126.0000,272.0000,126.0000,311.0000,96.0000,311.0000
94.0000,272.0000,125.0000,272.0000,125.0000,308.0000,94.0000,308.0000
96.0000,271.0000,127.0000,271.0000,127.0000,312.0000,96.0000,312.0000
94.0000,268.0000,126.0000,268.0000,126.0000,307.0000,94.0000,307.0000
96.0000,269.0000,127.0000,269.0000,127.0000,309.0000,96.0000,309.0000
97.0000,271.0000,128.0000,271.0000,128.0000,312.0000,97.0000,312.0000
98.0000,271.0000,128.0000,271.0000,128.0000,314.0000,98.0000,314.0000
105.0000,273.0000,135.0000,273.0000,135.0000,316.0000,105.0000,316.0000
109.0000,275.0000,140.0000,275.0000,140.0000,319.0000,109.0000,319.0000
115.0000,274.0000,147.0000,274.0000,147.0000,319.0000,115.0000,319.0000
122.0000,274.0000,154.0000,274.0000,154.0000,320.0000,122.0000,320.0000
128.0000,269.0000,160.0000,269.0000,160.0000,315.0000,128.0000,315.0000
137.0000,268.0000,171.0000,268.0000,171.0000,312.0000,137.0000,312.0000
148.0000,269.0000,182.0000,269.0000,182.0000,313.0000,148.0000,313.0000
161.0000,269.0000,195.0000,269.0000,195.0000,313.0000,161.0000,313.0000
171.0000,267.0000,204.0000,267.0000,204.0000,311.0000,171.0000,311.0000
181.0000,267.0000,214.0000,267.0000,214.0000,312.0000,181.0000,312.0000
189.0000,267.0000,222.0000,267.0000,222.0000,309.0000,189.0000,309.0000
195.0000,267.0000,228.0000,267.0000,228.0000,309.0000,195.0000,309.0000
203.0000,268.0000,237.0000,268.0000,237.0000,308.0000,203.0000,308.0000
213.0000,269.0000,245.0000,269.0000,245.0000,310.0000,213.0000,310.0000
216.0000,269.0000,250.0000,269.0000,250.0000,308.0000,216.0000,308.0000
225.0000,270.0000,258.0000,270.0000,258.0000,307.0000,225.0000,307.0000
233.0000,271.0000,264.0000,271.0000,264.0000,311.0000,233.0000,311.0000
242.0000,271.0000,269.0000,271.0000,269.0000,313.0000,242.0000,313.0000
247.0000,267.0000,276.0000,267.0000,276.0000,310.0000,247.0000,310.0000
254.0000,265.0000,280.0000,265.0000,280.0000,309.0000,254.0000,309.0000
259.7647,261.9412,286.2235,259.9059,289.7823,306.1706,263.3235,308.2059
268.0000,264.0000,294.0000,264.0000,294.0000,310.0000,268.0000,310.0000
276.0000,264.0000,301.0000,264.0000,301.0000,310.0000,276.0000,310.0000
287.0000,264.0000,312.0000,264.0000,312.0000,312.0000,287.0000,312.0000
294.0000,262.0000,318.0000,262.0000,318.0000,311.0000,294.0000,311.0000
303.0000,264.0000,326.0000,264.0000,326.0000,313.0000,303.0000,313.0000
312.0000,264.0000,335.0000,264.0000,335.0000,313.0000,312.0000,313.0000
319.0000,261.0000,342.0000,261.0000,342.0000,311.0000,319.0000,311.0000
327.0000,261.0000,350.0000,261.0000,350.0000,312.0000,327.0000,312.0000
334.0000,261.0000,357.0000,261.0000,357.0000,312.0000,334.0000,312.0000
342.0000,258.0000,364.0000,258.0000,364.0000,310.0000,342.0000,310.0000
349.0000,258.0000,370.0000,258.0000,370.0000,310.0000,349.0000,310.0000
356.0000,259.0000,379.0000,259.0000,379.0000,310.0000,356.0000,310.0000
364.0000,258.0000,386.0000,258.0000,386.0000,310.0000,364.0000,310.0000
372.0000,257.0000,394.0000,257.0000,394.0000,309.0000,372.0000,309.0000
378.0000,257.0000,403.0000,257.0000,403.0000,308.0000,378.0000,308.0000
384.0000,258.0000,409.0000,258.0000,409.0000,308.0000,384.0000,308.0000
391.0000,258.0000,417.0000,258.0000,417.0000,308.0000,391.0000,308.0000
397.0000,260.0000,423.0000,260.0000,423.0000,309.0000,397.0000,309.0000
403.0000,260.0000,429.0000,260.0000,429.0000,309.0000,403.0000,309.0000
412.0000,262.0000,437.0000,262.0000,437.0000,310.0000,412.0000,310.0000
421.0000,261.0000,446.0000,261.0000,446.0000,309.0000,421.0000,309.0000
429.0000,260.0000,454.0000,260.0000,454.0000,309.0000,429.0000,309.0000
438.0000,259.0000,463.0000,259.0000,463.0000,307.0000,438.0000,307.0000
445.0000,257.0000,471.0000,257.0000,471.0000,305.0000,445.0000,305.0000
452.0000,258.0000,477.0000,258.0000,477.0000,307.0000,452.0000,307.0000
456.0000,259.0000,481.0000,259.0000,481.0000,309.0000,456.0000,309.0000
463.0000,261.0000,489.0000,261.0000,489.0000,311.0000,463.0000,311.0000
466.0000,261.0000,493.0000,261.0000,493.0000,309.0000,466.0000,309.0000
473.0000,263.0000,502.0000,263.0000,502.0000,312.0000,473.0000,312.0000
480.0000,264.0000,507.0000,264.0000,507.0000,314.0000,480.0000,314.0000
484.0000,263.0000,510.0000,263.0000,510.0000,315.0000,484.0000,315.0000
487.0000,264.0000,512.0000,264.0000,512.0000,318.0000,487.0000,318.0000
489.0000,262.0000,513.0000,262.0000,513.0000,318.0000,489.0000,318.0000
492.0000,259.0000,515.0000,259.0000,515.0000,316.0000,492.0000,316.0000
493.0000,256.0000,516.0000,256.0000,516.0000,312.0000,493.0000,312.0000
494.0000,254.0000,517.0000,254.0000,517.0000,311.0000,494.0000,311.0000
491.0000,256.0000,514.0000,256.0000,514.0000,312.0000,491.0000,312.0000
493.0000,258.0000,516.0000,258.0000,516.0000,314.0000,493.0000,314.0000
492.0000,313.0000,492.0000,257.0000,517.0000,257.0000,517.0000,313.0000
492.0000,258.0000,517.0000,258.0000,517.0000,311.0000,492.0000,311.0000
491.0000,258.0000,518.0000,258.0000,518.0000,311.0000,491.0000,311.0000
492.0000,260.0000,519.0000,260.0000,519.0000,311.0000,492.0000,311.0000
495.0000,263.0000,522.0000,263.0000,522.0000,312.0000,495.0000,312.0000
494.0000,262.0000,521.0000,262.0000,521.0000,311.0000,494.0000,311.0000
495.0000,262.0000,523.0000,262.0000,523.0000,309.0000,495.0000,309.0000
488.0000,264.0000,518.0000,264.0000,518.0000,310.0000,488.0000,310.0000
478.0000,263.0000,508.0000,263.0000,508.0000,308.0000,478.0000,308.0000
465.0000,261.0000,494.0000,261.0000,494.0000,308.0000,465.0000,308.0000
450.0000,259.0000,479.0000,259.0000,479.0000,306.0000,450.0000,306.0000
438.0000,253.0000,466.0000,253.0000,466.0000,298.0000,438.0000,298.0000
419.0000,257.0000,447.0000,257.0000,447.0000,306.0000,419.0000,306.0000
405.0000,256.0000,433.0000,256.0000,433.0000,303.0000,405.0000,303.0000
391.0000,256.0000,420.0000,256.0000,420.0000,303.0000,391.0000,303.0000
375.0000,260.0000,406.0000,260.0000,406.0000,306.0000,375.0000,306.0000
362.0000,262.0000,393.0000,262.0000,393.0000,307.0000,362.0000,307.0000
348.0000,264.0000,380.0000,264.0000,380.0000,308.0000,348.0000,308.0000
334.0000,268.0000,368.0000,268.0000,368.0000,309.0000,334.0000,309.0000
323.0000,268.0000,355.0000,268.0000,355.0000,311.0000,323.0000,311.0000
310.0000,268.0000,343.0000,268.0000,343.0000,311.0000,310.0000,311.0000
301.0000,269.0000,332.0000,269.0000,332.0000,312.0000,301.0000,312.0000
290.0000,269.0000,321.0000,269.0000,321.0000,312.0000,290.0000,312.0000
287.0000,271.0000,319.0000,271.0000,319.0000,314.0000,287.0000,314.0000
284.0000,272.0000,316.0000,272.0000,316.0000,315.0000,284.0000,315.0000
277.0000,274.0000,311.0000,274.0000,311.0000,316.0000,277.0000,316.0000
272.0000,277.0000,306.0000,277.0000,306.0000,319.0000,272.0000,319.0000
269.0000,280.0000,302.0000,280.0000,302.0000,321.0000,269.0000,321.0000
264.0000,283.0000,298.0000,283.0000,298.0000,325.0000,264.0000,325.0000
257.0000,285.0000,291.0000,285.0000,291.0000,326.0000,257.0000,326.0000
252.0000,286.0000,285.0000,286.0000,285.0000,327.0000,252.0000,327.0000
240.0000,289.0000,271.0000,289.0000,271.0000,330.0000,240.0000,330.0000
230.0000,292.0000,262.0000,292.0000,262.0000,331.0000,230.0000,331.0000
220.0000,294.0000,251.0000,294.0000,251.0000,332.0000,220.0000,332.0000
210.0000,295.0000,240.0000,295.0000,240.0000,334.0000,210.0000,334.0000
197.0000,297.0000,226.0000,297.0000,226.0000,338.0000,197.0000,338.0000
186.0000,297.0000,214.0000,297.0000,214.0000,339.0000,186.0000,339.0000
176.0000,299.0000,203.0000,299.0000,203.0000,343.0000,176.0000,343.0000
167.0000,297.0000,192.0000,297.0000,192.0000,342.0000,167.0000,342.0000
166.0000,298.0000,190.0000,298.0000,190.0000,343.0000,166.0000,343.0000
168.0000,298.0000,193.0000,298.0000,193.0000,344.0000,168.0000,344.0000
173.0000,297.0000,196.0000,297.0000,196.0000,343.0000,173.0000,343.0000
178.0000,297.0000,201.0000,297.0000,201.0000,341.0000,178.0000,341.0000
172.0000,290.0000,196.0000,290.0000,196.0000,332.0000,172.0000,332.0000
179.0000,290.0000,204.0000,290.0000,204.0000,330.0000,179.0000,330.0000
191.0000,295.0000,214.0000,295.0000,214.0000,336.0000,191.0000,336.0000
192.2957,332.3036,195.6502,290.3720,217.7885,292.1431,214.4340,334.0747
204.0000,290.0000,227.0000,290.0000,227.0000,331.0000,204.0000,331.0000
200.0000,294.0000,222.0000,294.0000,222.0000,334.0000,200.0000,334.0000
215.0000,305.0000,233.0000,305.0000,233.0000,347.0000,215.0000,347.0000
220.0000,306.0000,241.0000,306.0000,241.0000,348.0000,220.0000,348.0000
225.0000,307.0000,249.0000,307.0000,249.0000,349.0000,225.0000,349.0000
229.0000,307.0000,252.0000,307.0000,252.0000,349.0000,229.0000,349.0000
226.0000,312.0000,248.0000,312.0000,248.0000,354.0000,226.0000,354.0000
221.0000,325.0000,244.0000,325.0000,244.0000,365.0000,221.0000,365.0000
225.0000,325.0000,249.0000,325.0000,249.0000,365.0000,225.0000,365.0000
226.0000,322.0000,251.0000,322.0000,251.0000,361.0000,226.0000,361.0000
230.0000,326.0000,256.0000,326.0000,256.0000,362.0000,230.0000,362.0000
235.0000,326.0000,261.0000,326.0000,261.0000,362.0000,235.0000,362.0000
240.0000,327.0000,268.0000,327.0000,268.0000,361.0000,240.0000,361.0000
246.0000,328.0000,275.0000,328.0000,275.0000,362.0000,246.0000,362.0000
250.0000,328.0000,279.0000,328.0000,279.0000,361.0000,250.0000,361.0000
255.0000,330.0000,284.0000,330.0000,284.0000,362.0000,255.0000,362.0000
277.0000,300.0000,304.0000,300.0000,304.0000,337.0000,277.0000,337.0000
287.0000,299.0000,312.0000,299.0000,312.0000,337.0000,287.0000,337.0000
294.0000,299.0000,319.0000,299.0000,319.0000,337.0000,294.0000,337.0000
299.0000,298.0000,322.0000,298.0000,322.0000,338.0000,299.0000,338.0000
305.0000,296.0000,327.0000,296.0000,327.0000,337.0000,305.0000,337.0000
307.0000,296.0000,329.0000,296.0000,329.0000,337.0000,307.0000,337.0000
314.0000,296.0000,336.0000,296.0000,336.0000,336.0000,314.0000,336.0000
318.0000,298.0000,342.0000,298.0000,342.0000,338.0000,318.0000,338.0000
325.0000,338.0000,325.0000,296.0000,348.0000,296.0000,348.0000,338.0000
326.0000,294.0000,351.0000,294.0000,351.0000,334.0000,326.0000,334.0000
333.0000,295.0000,359.0000,295.0000,359.0000,335.0000,333.0000,335.0000
339.0000,298.0000,366.0000,298.0000,366.0000,338.0000,339.0000,338.0000
349.0000,295.0000,376.0000,295.0000,376.0000,337.0000,349.0000,337.0000
355.0000,298.0000,381.0000,298.0000,381.0000,341.0000,355.0000,341.0000
359.0000,301.0000,384.0000,301.0000,384.0000,346.0000,359.0000,346.0000
361.0000,301.0000,387.0000,301.0000,387.0000,345.0000,361.0000,345.0000
364.0000,302.0000,388.0000,302.0000,388.0000,347.0000,364.0000,347.0000
367.0000,300.0000,392.0000,300.0000,392.0000,344.0000,367.0000,344.0000
370.0000,301.0000,393.0000,301.0000,393.0000,344.0000,370.0000,344.0000
372.0000,300.0000,396.0000,300.0000,396.0000,342.0000,372.0000,342.0000
369.0000,303.0000,392.0000,303.0000,392.0000,344.0000,369.0000,344.0000
371.0000,300.0000,395.0000,300.0000,395.0000,339.0000,371.0000,339.0000
372.0000,299.0000,395.0000,299.0000,395.0000,338.0000,372.0000,338.0000
371.7453,331.8585,373.4566,292.4981,396.8906,293.5170,395.1793,332.8773
368.0000,299.0000,393.0000,299.0000,393.0000,337.0000,368.0000,337.0000
376.0000,286.0000,401.0000,286.0000,401.0000,322.0000,376.0000,322.0000
379.0000,284.0000,404.0000,284.0000,404.0000,320.0000,379.0000,320.0000
385.0000,281.0000,407.0000,281.0000,407.0000,315.0000,385.0000,315.0000
385.0000,281.0000,408.0000,281.0000,408.0000,316.0000,385.0000,316.0000
386.6118,280.2955,407.3386,279.4664,408.7699,315.2492,388.0431,316.0783
389.0000,277.0000,409.0000,277.0000,409.0000,315.0000,389.0000,315.0000
389.0000,273.0000,409.0000,273.0000,409.0000,312.0000,389.0000,312.0000
391.0000,274.0000,411.0000,274.0000,411.0000,313.0000,391.0000,313.0000
391.0000,272.0000,409.0000,272.0000,409.0000,312.0000,391.0000,312.0000
389.0000,275.0000,409.0000,275.0000,409.0000,310.0000,389.0000,310.0000
389.0000,275.0000,410.0000,275.0000,410.0000,310.0000,389.0000,310.0000
386.8000,311.6000,391.1847,276.5231,412.3539,279.1693,407.9693,314.2462
389.0000,276.0000,409.0000,276.0000,409.0000,311.0000,389.0000,311.0000
392.0000,272.0000,412.0000,272.0000,412.0000,309.0000,392.0000,309.0000
393.0000,283.0000,415.0000,283.0000,415.0000,317.0000,393.0000,317.0000
395.0000,284.0000,417.0000,284.0000,417.0000,319.0000,395.0000,319.0000
400.0000,286.0000,421.0000,286.0000,421.0000,321.0000,400.0000,321.0000
399.0000,290.0000,418.0000,290.0000,418.0000,326.0000,399.0000,326.0000
399.0000,295.0000,416.0000,295.0000,416.0000,331.0000,399.0000,331.0000
398.0000,295.0000,415.0000,295.0000,415.0000,331.0000,398.0000,331.0000
404.0000,320.0000,422.0000,320.0000,422.0000,356.0000,404.0000,356.0000
2
0
0
0
0
1
364.0000,296.0000,385.0000,296.0000,385.0000,331.0000,364.0000,331.0000
363.0000,296.0000,384.0000,296.0000,384.0000,334.0000,363.0000,334.0000
360.0000,297.0000,382.0000,297.0000,382.0000,335.0000,360.0000,335.0000
355.0000,295.0000,378.0000,295.0000,378.0000,333.0000,355.0000,333.0000
350.0000,292.0000,375.0000,292.0000,375.0000,330.0000,350.0000,330.0000
344.0000,291.0000,369.0000,291.0000,369.0000,327.0000,344.0000,327.0000
337.0000,289.0000,363.0000,289.0000,363.0000,323.0000,337.0000,323.0000
