1
314.0000,27.0000,357.0000,27.0000,357.0000,78.0000,314.0000,78.0000
309.0000,23.0000,353.0000,23.0000,353.0000,74.0000,309.0000,74.0000
306.9402,70.1970,309.5312,18.3766,351.5262,20.4763,348.9352,72.2968
303.0000,13.0000,344.0000,13.0000,344.0000,67.0000,303.0000,67.0000
297.0000,9.0000,344.0000,9.0000,344.0000,64.0000,297.0000,64.0000
295.0000,11.0000,342.0000,11.0000,342.0000,66.0000,295.0000,66.0000
293.0000,11.0000,341.0000,11.0000,341.0000,72.0000,293.0000,72.0000
299.0000,11.0000,348.0000,11.0000,348.0000,74.0000,299.0000,74.0000
309.0000,5.0000,360.0000,5.0000,360.0000,70.0000,309.0000,70.0000
322.0000,1.0000,375.0000,1.0000,375.0000,64.0000,322.0000,64.0000
326.0000,4.0000,381.0000,4.0000,381.0000,66.0000,326.0000,66.0000
324.0000,4.0000,380.0000,4.0000,380.0000,66.0000,324.0000,66.0000
324.0000,7.0000,379.0000,7.0000,379.0000,71.0000,324.0000,71.0000
323.0000,9.0000,379.0000,9.0000,379.0000,74.0000,323.0000,74.0000
322.0000,12.0000,379.0000,12.0000,379.0000,78.0000,322.0000,78.0000
322.0000,3.0000,380.0000,3.0000,380.0000,66.0000,322.0000,66.0000
316.0000,3.0000,376.0000,3.0000,376.0000,62.0000,316.0000,62.0000
316.0000,2.0000,376.0000,2.0000,376.0000,60.0000,316.0000,60.0000
310.0000,1.0000,371.0000,1.0000,371.0000,58.0000,310.0000,58.0000
299.0000,8.0000,358.0000,8.0000,358.0000,60.0000,299.0000,60.0000
287.0000,7.0000,350.0000,7.0000,350.0000,72.0000,287.0000,72.0000
279.0000,27.0000,340.0000,27.0000,340.0000,100.0000,279.0000,100.0000
290.0000,63.0000,355.0000,63.0000,355.0000,143.0000,290.0000,143.0000
304.0000,177.0000,304.0000,101.0000,369.0000,101.0000,369.0000,177.0000
321.0000,142.0000,392.0000,142.0000,392.0000,227.0000,321.0000,227.0000
333.0000,158.0000,406.0000,158.0000,406.0000,245.0000,333.0000,245.0000
337.0000,164.0000,407.0000,164.0000,407.0000,250.0000,337.0000,250.0000
328.0000,171.0000,396.0000,171.0000,396.0000,256.0000,328.0000,256.0000
328.0000,164.0000,387.0000,164.0000,387.0000,250.0000,328.0000,250.0000
313.0000,159.0000,377.0000,159.0000,377.0000,240.0000,313.0000,240.0000
297.0000,145.0000,362.0000,145.0000,362.0000,225.0000,297.0000,225.0000
275.1376,201.4587,277.4835,124.0449,344.7247,126.0826,342.3788,203.4963
260.0000,104.0000,328.0000,104.0000,328.0000,182.0000,260.0000,182.0000
245.0000,84.0000,316.0000,84.0000,316.0000,164.0000,245.0000,164.0000
233.0000,61.0000,305.0000,61.0000,305.0000,142.0000,233.0000,142.0000
222.0000,33.0000,295.0000,33.0000,295.0000,120.0000,222.0000,120.0000
204.0000,16.0000,277.0000,16.0000,277.0000,104.0000,204.0000,104.0000
180.0000,8.0000,256.0000,8.0000,256.0000,95.0000,180.0000,95.0000
161.0000,26.0000,239.0000,26.0000,239.0000,104.0000,161.0000,104.0000
144.0000,9.0000,217.0000,9.0000,217.0000,103.0000,144.0000,103.0000
149.0000,15.0000,229.0000,15.0000,229.0000,113.0000,149.0000,113.0000
147.0000,23.0000,223.0000,23.0000,223.0000,125.0000,147.0000,125.0000
155.0000,30.0000,238.0000,30.0000,238.0000,131.0000,155.0000,131.0000
157.0000,133.0000,157.0000,37.0000,243.0000,37.0000,243.0000,133.0000
165.0000,30.0000,256.0000,30.0000,256.0000,133.0000,165.0000,133.0000
167.0000,38.0000,258.0000,38.0000,258.0000,133.0000,167.0000,133.0000
