1
256.0977,246.7661,298.5321,221.8046,355.4987,318.6478,313.0643,343.6093
269.3197,229.5164,319.4508,224.9590,329.2377,332.6147,279.1065,337.1721
253.5000,242.5000,298.0345,223.4138,339.9828,321.2931,295.4483,340.3793
256.5576,237.6372,304.2673,225.1911,331.2938,328.7929,283.5841,341.2390
267.0000,234.0000,322.0000,234.0000,322.0000,337.0000,267.0000,337.0000
247.4454,245.2658,301.6409,229.5776,329.3553,325.3182,275.1597,341.0064
242.9013,246.2643,298.8280,229.8153,326.0732,322.4490,270.1465,338.8981
244.1264,241.6530,301.1515,230.6158,319.6811,326.3521,262.6560,337.3892
239.1517,242.6573,294.8033,229.8146,316.3763,323.2977,260.7247,336.1404
236.8149,239.9430,289.6800,228.7601,310.0719,325.1579,257.2068,336.3409
225.8308,242.3539,273.4308,225.5539,306.2554,318.5569,258.6554,335.3569
216.9324,246.1925,260.6905,225.1886,302.5734,312.4447,258.8153,333.4486
204.9422,256.6243,244.4520,228.6382,304.2763,313.0959,264.7665,341.0821
196.5751,264.6230,233.0000,231.0000,304.0032,307.9201,267.5783,341.5432
192.5548,262.9662,228.3522,229.6376,300.5300,307.1618,264.7325,340.4905
187.4852,254.8198,229.8658,223.6575,290.3094,305.8608,247.9287,337.0231
195.5796,240.1543,251.2329,231.4971,265.9450,326.0753,210.2917,334.7324
188.5044,241.6588,237.3546,227.9807,263.5994,321.7122,214.7492,335.3902
177.9047,241.8220,222.6233,223.3513,263.2927,321.8139,218.5741,340.2846
171.5956,237.6015,224.1945,219.6409,258.8103,321.0160,206.2115,338.9765
164.2729,237.3527,219.3890,219.7155,251.0639,318.6996,195.9478,336.3367
155.8000,237.4000,205.6000,220.8000,236.9000,314.7000,187.1000,331.3000
162.2867,232.7079,207.2456,225.5405,223.5428,327.7685,178.5840,334.9359
157.2680,234.2736,207.9407,224.6869,227.7807,329.5550,177.1079,339.1417
133.3598,246.6747,177.9446,222.8962,230.8720,322.1349,186.2872,345.9135
121.9294,257.6823,163.4541,223.9435,231.2682,307.4071,189.7435,341.1459
144.4931,227.6404,190.6366,222.2748,203.0806,329.2930,156.9370,334.6585
125.9811,231.4340,173.0000,218.0000,203.9811,326.4340,156.9623,339.8679
119.1000,231.3000,168.6000,214.8000,205.0000,324.0000,155.5000,340.5000
132.1879,222.3799,189.0440,217.8913,197.4845,324.8038,140.6284,329.2925
124.6659,221.2603,182.9215,214.1559,195.9080,320.6454,137.6524,327.7498
123.7343,220.5053,182.2088,215.7896,190.6258,320.1592,132.1512,324.8749
122.2243,221.1500,171.6475,218.4785,177.5368,327.4304,128.1136,330.1019
108.8113,223.6604,151.6792,215.6227,172.6679,327.5623,129.8000,335.6000
99.3604,227.9002,141.0009,212.6981,180.9620,322.1567,139.3215,337.3588
95.8873,230.6751,135.3056,214.1744,181.6682,324.9296,142.2499,341.4303
99.5452,223.2312,142.1830,212.2672,172.4770,330.0774,129.8392,341.0414
99.9250,217.5927,144.6443,209.3549,166.3851,327.3764,121.6658,335.6142
90.4193,219.2717,138.4386,206.3434,170.4552,325.2621,122.4359,338.1903
105.3378,211.2633,165.6956,208.4560,171.0653,323.9040,110.7075,326.7113
104.8217,209.0836,169.1959,207.7961,171.4198,318.9916,107.0456,320.2791
105.0000,318.0000,105.0000,209.0000,173.0000,209.0000,173.0000,318.0000
104.0000,209.0000,175.0000,209.0000,175.0000,318.0000,104.0000,318.0000
91.9890,212.4367,158.6679,200.8403,177.2881,307.9064,110.6092,319.5027
65.1740,233.9631,122.6053,200.2535,178.1142,294.8243,120.6830,328.5339
79.0685,220.8493,135.9452,199.5205,176.5891,307.9041,119.7123,329.2329
94.4256,210.7122,148.4163,201.8773,167.4913,318.4469,113.5006,327.2817
100.0326,204.1893,151.5950,198.5981,164.1678,314.5480,112.6054,320.1392
105.0122,202.1098,155.5000,196.5000,168.4268,312.8415,117.9390,318.4512
105.4356,199.3127,156.8594,193.9400,168.8603,308.8056,117.4365,314.1783
109.3414,196.3655,161.7923,192.0662,170.8900,303.0582,118.4391,307.3575
115.2415,194.2502,171.4796,193.2970,173.2941,300.3510,117.0560,301.3041
118.0000,193.0000,170.0000,193.0000,170.0000,299.0000,118.0000,299.0000
122.0000,194.0000,176.0000,194.0000,176.0000,299.0000,122.0000,299.0000
128.0000,195.0000,181.0000,195.0000,181.0000,302.0000,128.0000,302.0000
120.3511,197.8852,164.9967,188.5840,187.4010,296.1248,142.7554,305.4260
129.4000,196.8000,170.7000,190.9000,186.6600,302.6200,145.3600,308.5200
130.7319,195.9825,171.4028,189.3424,189.9083,302.6884,149.2373,309.3286
128.4934,195.5719,170.2171,185.7929,196.9991,300.0627,155.2754,309.8417
129.9771,192.6525,174.4557,182.1869,201.1836,295.7803,156.7049,306.2459
148.9353,293.9862,150.3661,183.8100,202.2015,184.4831,200.7707,294.6594
150.5019,291.9689,157.3463,182.4592,210.4514,185.7783,203.6070,295.2880
150.1048,290.5942,161.5303,180.9094,214.2911,186.4053,202.8656,296.0901
153.5588,290.7353,161.9235,181.9941,213.0059,185.9235,204.6412,294.6647
155.0156,184.2064,204.4510,180.4754,212.5954,288.3890,163.1600,292.1200
155.5400,185.7800,201.7400,179.1800,217.3600,288.5200,171.1600,295.1200
161.1530,186.0545,208.5217,180.2778,221.8804,289.8195,174.5117,295.5961
168.1920,182.5683,213.4723,177.0238,227.2745,289.7419,181.9942,295.2864
173.9277,178.6460,220.5278,176.6488,225.2567,286.9890,178.6566,288.9861
175.3647,178.6335,220.5432,173.9134,232.2402,285.8704,187.0617,290.5906
177.6338,175.6098,224.4594,171.0040,235.4613,282.8563,188.6356,287.4621
181.6459,172.6673,234.1883,171.0254,237.5932,279.9815,185.0507,281.6234
184.4071,171.2775,240.6036,170.4388,242.2138,278.3252,186.0174,279.1639
188.0000,171.0000,245.0000,171.0000,245.0000,278.0000,188.0000,278.0000
190.1794,172.9464,244.0227,170.4990,248.9216,278.2763,195.0783,280.7237
190.0981,175.2838,240.8398,169.4610,253.0889,276.2029,202.3472,282.0258
190.2837,176.9887,236.1249,168.5689,255.6914,275.0975,209.8501,283.5173
194.3960,173.9604,239.9406,169.4059,250.8614,278.6139,205.3168,283.1683
198.5647,171.3412,242.1529,167.9882,250.6059,277.8765,207.0176,281.2294
192.8098,174.2918,238.8134,166.1299,258.5801,277.5422,212.5765,285.7042
189.6204,175.9714,238.2709,164.4272,264.2682,273.9872,215.6176,285.5314
207.0000,165.0000,264.0000,165.0000,264.0000,271.0000,207.0000,271.0000
207.0000,164.0000,267.0000,164.0000,267.0000,268.0000,207.0000,268.0000
205.0000,163.0000,267.0000,163.0000,267.0000,267.0000,205.0000,267.0000
207.0000,164.0000,270.0000,164.0000,270.0000,266.0000,207.0000,266.0000
206.5458,166.0066,263.8481,162.8810,269.4436,265.4667,212.1414,268.5923
197.0773,172.1245,249.4421,159.6566,274.5064,264.9270,222.1416,277.3948
202.2927,169.3658,249.1415,159.3268,271.6195,264.2244,224.7707,274.2634
207.0172,166.2519,254.5501,159.8068,269.0471,266.7224,221.5143,273.1675
203.7550,173.5858,248.6548,157.8708,284.8552,261.3007,239.9555,277.0156
205.6552,174.1379,248.9310,156.8276,288.8621,256.6552,245.5862,273.9655
209.8271,172.5251,254.9732,158.7304,286.3663,261.4714,241.2202,275.2661
216.8036,162.8922,264.7326,161.0488,268.7666,265.9321,220.8376,267.7755
216.6648,164.8208,261.9769,157.8497,278.4278,264.7803,233.1156,271.7515
223.0000,160.0000,269.0000,160.0000,269.0000,267.0000,223.0000,267.0000
227.0000,270.0000,227.0000,162.0000,271.0000,162.0000,271.0000,270.0000
229.0000,161.0000,273.0000,161.0000,273.0000,270.0000,229.0000,270.0000
230.0000,164.0000,274.0000,164.0000,274.0000,271.0000,230.0000,271.0000
227.4091,269.1021,233.8529,164.3909,278.2079,167.1205,271.7642,271.8316
232.0000,165.0000,279.0000,165.0000,279.0000,269.0000,232.0000,269.0000
233.0000,268.0000,233.0000,165.0000,283.0000,165.0000,283.0000,268.0000
235.0000,164.0000,288.0000,164.0000,288.0000,266.0000,235.0000,266.0000
225.1399,167.6894,283.4505,160.8294,294.7270,256.6792,236.4164,263.5392
237.0000,161.0000,295.0000,161.0000,295.0000,261.0000,237.0000,261.0000
240.0000,162.0000,300.0000,162.0000,300.0000,261.0000,240.0000,261.0000
244.0000,162.0000,306.0000,162.0000,306.0000,259.0000,244.0000,259.0000
236.8141,165.6887,292.4070,156.8443,307.6378,252.5804,252.0448,261.4247
236.7575,168.7621,283.9135,157.4097,307.9034,257.0603,260.7474,268.4127
243.2211,164.0259,289.1407,157.3709,303.8105,258.5927,257.8910,265.2477
251.0000,160.0000,297.0000,160.0000,297.0000,261.0000,251.0000,261.0000
256.0000,158.0000,299.0000,158.0000,299.0000,263.0000,256.0000,263.0000
261.0000,158.0000,302.0000,158.0000,302.0000,261.0000,261.0000,261.0000
263.0000,158.0000,305.0000,158.0000,305.0000,258.0000,263.0000,258.0000
265.0000,160.0000,306.0000,160.0000,306.0000,258.0000,265.0000,258.0000
267.0000,160.0000,308.0000,160.0000,308.0000,256.0000,267.0000,256.0000
271.0000,161.0000,312.0000,161.0000,312.0000,257.0000,271.0000,257.0000
273.0000,162.0000,314.0000,162.0000,314.0000,257.0000,273.0000,257.0000
271.1682,256.4779,277.6505,159.2434,318.6017,161.9735,312.1194,259.2080
267.9756,255.2195,278.8902,156.9878,321.1463,161.6830,310.2317,259.9147
270.3837,255.9656,272.3982,161.2851,318.9303,162.2751,316.9158,256.9557
268.0000,160.0000,320.0000,160.0000,320.0000,254.0000,268.0000,254.0000
266.0000,160.0000,323.0000,160.0000,323.0000,253.0000,266.0000,253.0000
265.0000,158.0000,328.0000,158.0000,328.0000,250.0000,265.0000,250.0000
265.0000,157.0000,332.0000,157.0000,332.0000,250.0000,265.0000,250.0000
264.5618,158.5144,334.7759,157.4342,336.2153,250.9967,266.0012,252.0769
265.5099,157.5915,336.6068,156.4066,338.1833,250.9970,267.0863,252.1819
271.0000,155.0000,337.0000,155.0000,337.0000,252.0000,271.0000,252.0000
274.5442,155.3762,332.5920,154.4832,334.1225,253.9673,276.0747,254.8604
274.3828,153.5069,324.3276,150.5690,330.4518,254.6793,280.5069,257.6172
274.3603,150.9468,314.6518,147.6287,323.3888,253.7209,283.0973,257.0390
276.4401,148.4424,315.6799,147.6729,317.7440,252.9462,278.5042,253.7156
276.3287,150.2458,314.0663,148.2597,319.5967,253.3370,281.8591,255.3232
275.6969,149.8680,313.1526,146.2433,323.1114,249.1505,285.6557,252.7753
279.0000,150.0000,318.0000,150.0000,318.0000,251.0000,279.0000,251.0000
278.0000,150.0000,317.0000,150.0000,317.0000,248.0000,278.0000,248.0000
276.7057,248.9479,278.9458,150.3851,317.8348,151.2690,315.5948,249.8317
270.4149,250.3887,283.8646,149.5153,320.0219,154.3363,306.5721,255.2096
272.1666,251.8900,278.0949,153.0857,317.3735,155.4424,311.4452,254.2467
275.7648,249.9954,277.6599,153.3463,316.8017,154.1138,314.9066,250.7629
272.2512,154.7928,314.4453,153.5873,317.1958,249.8516,275.0016,251.0571
267.2317,157.8382,313.8192,154.0352,321.6008,249.3591,275.0133,253.1622
271.0000,155.0000,323.0000,155.0000,323.0000,253.0000,271.0000,253.0000
271.3824,254.9706,276.2738,152.2511,327.2059,154.6765,322.3145,257.3959
271.1506,255.9191,281.2405,149.9753,329.6113,154.5820,319.5214,260.5258
273.5594,255.3232,294.8241,147.2277,336.9322,155.5113,315.6675,263.6068
276.6715,255.8467,289.2146,147.1402,331.3460,152.0015,318.8029,260.7081
279.6235,255.8941,288.0882,145.8530,323.5706,148.5824,315.1059,258.6235
277.6724,256.7850,290.7781,145.3857,324.3720,149.3379,311.2662,260.7372
277.3885,256.3550,291.4015,148.9219,326.1580,153.4554,312.1450,260.8885
275.3938,257.4618,291.5084,149.4938,326.4173,154.7041,310.3027,262.6721
274.7807,257.4379,293.4968,150.2455,330.0029,156.6195,311.2868,263.8120
272.4684,259.8687,281.5802,153.5640,323.5575,157.1621,314.4457,263.4668
272.0000,158.0000,318.0000,158.0000,318.0000,261.0000,272.0000,261.0000
266.7432,163.5113,318.9504,161.2081,323.3588,261.1312,271.1516,263.4345
264.6352,164.8024,318.0099,160.7993,325.4195,259.5935,272.0447,263.5966
273.0000,162.0000,327.0000,162.0000,327.0000,263.0000,273.0000,263.0000
274.8005,263.9760,276.8733,160.3375,330.7717,161.4154,328.6989,265.0540
275.5535,264.9409,279.7680,161.6844,332.5168,163.8374,328.3023,267.0940
275.7589,266.9085,279.9717,163.6927,332.4761,165.8357,328.2632,269.0515
275.8916,266.9617,277.7928,162.3962,326.7039,163.2855,324.8027,267.8510
277.0000,162.0000,324.0000,162.0000,324.0000,268.0000,277.0000,268.0000
278.0000,162.0000,318.0000,162.0000,318.0000,268.0000,278.0000,268.0000
277.0000,164.0000,313.0000,164.0000,313.0000,270.0000,277.0000,270.0000
276.8733,272.8528,278.6369,163.5103,313.1118,164.0663,311.3482,273.4089
274.9198,273.7658,278.1581,162.0481,312.2019,163.0349,308.9637,274.7526
276.0840,165.3638,309.9753,164.7120,312.1102,275.7286,278.2189,276.3804
277.9282,276.8813,279.5650,165.5818,314.8368,166.1006,313.2000,277.4000
275.6790,278.7516,279.0371,166.2549,315.6911,167.3490,312.3330,279.8458
274.0000,170.0000,314.0000,170.0000,314.0000,281.0000,274.0000,281.0000
271.0000,170.0000,312.0000,170.0000,312.0000,282.0000,271.0000,282.0000
270.0000,169.0000,311.0000,169.0000,311.0000,282.0000,270.0000,282.0000
269.0000,171.0000,310.0000,171.0000,310.0000,284.0000,269.0000,284.0000
267.0000,171.0000,308.0000,171.0000,308.0000,284.0000,267.0000,284.0000
267.0000,172.0000,305.0000,172.0000,305.0000,286.0000,267.0000,286.0000
264.0083,172.1575,299.5414,170.2873,305.5912,285.2320,270.0580,287.1022
265.5982,170.3143,298.7681,169.6374,301.1190,284.8343,267.9492,285.5112
264.0000,167.0000,296.0000,167.0000,296.0000,284.0000,264.0000,284.0000
259.5213,284.6256,263.0434,167.2213,295.4442,168.1934,291.9221,285.5977
255.8210,284.6347,259.3740,166.2013,293.5033,167.2251,289.9503,285.6585
252.3676,284.3746,258.2390,165.7742,291.8200,167.4366,285.9487,286.0370
249.1328,287.0089,257.1637,166.5442,288.9557,168.6637,280.9248,289.1284
249.3856,291.5175,254.9567,168.9526,286.7546,170.3979,281.1835,292.9629
249.2720,291.7616,251.9679,170.4437,284.3741,171.1639,281.6782,292.4817
248.0000,173.0000,283.0000,173.0000,283.0000,293.0000,248.0000,293.0000
244.8257,291.9814,246.7066,173.4874,281.9993,174.0476,280.1184,292.5416
243.0000,295.0000,243.0000,177.0000,280.0000,177.0000,280.0000,295.0000
239.7711,295.9635,241.6797,179.5357,279.0631,180.1486,277.1545,296.5763
236.7420,296.9958,238.6037,181.5743,277.9483,182.2089,276.0866,297.6304
233.7911,298.9969,235.4844,185.5446,276.8483,186.1619,275.1550,299.6143
230.0000,184.0000,274.0000,184.0000,274.0000,296.0000,230.0000,296.0000
225.1165,186.9351,271.7097,184.8488,276.6758,295.7608,230.0827,297.8470
222.2828,187.9307,270.8079,185.8511,275.6064,297.8168,227.0813,299.8965
218.6235,189.3059,266.3452,184.7917,276.9839,297.2583,229.2623,301.7725
215.1463,187.4657,261.7232,180.7243,278.0880,293.7899,231.5111,300.5313
211.3777,186.6758,256.7617,178.5299,277.1955,292.3752,231.8114,300.5210
208.2216,184.8063,253.4319,176.6917,274.3382,293.1700,229.1280,301.2847
206.8306,182.8484,251.6554,176.2565,269.1024,294.8967,224.2777,301.4886
206.3051,181.3109,251.9664,176.0423,265.9022,296.8190,220.2409,302.0876
204.1616,180.6045,249.1444,175.3467,263.3812,297.1502,218.3983,302.4080
205.5580,178.6022,250.9586,176.2127,257.5718,301.8647,212.1713,304.2542
208.0000,180.0000,253.0000,180.0000,253.0000,307.0000,208.0000,307.0000
202.5505,182.3425,249.5790,181.7956,251.0531,308.5692,204.0246,309.1160
200.8085,309.9471,203.8615,183.2497,250.0515,184.3627,246.9986,311.0602
199.0000,186.0000,248.0000,186.0000,248.0000,310.0000,199.0000,310.0000
195.7298,309.9439,198.8085,185.2545,247.0507,186.4457,243.9720,311.1351
194.0000,187.0000,245.0000,187.0000,245.0000,310.0000,194.0000,310.0000
192.0000,189.0000,244.0000,189.0000,244.0000,310.0000,192.0000,310.0000
188.8204,189.9707,241.0038,188.1070,245.2357,306.5987,193.0522,308.4624
183.4625,190.6840,234.8773,186.3083,244.8746,303.7766,193.4597,308.1523
175.8199,195.9955,229.1754,184.0503,254.1415,295.5654,200.7859,307.5106
178.7522,189.2832,233.0443,185.6637,240.8717,303.0752,186.5797,306.6947
178.9638,186.5240,231.7535,184.1603,237.0285,301.9689,184.2388,304.3326
181.3922,184.3701,231.6843,183.7414,233.1620,301.9604,182.8699,302.5891
182.0000,183.0000,231.0000,183.0000,231.0000,303.0000,182.0000,303.0000
181.0000,182.0000,231.0000,182.0000,231.0000,305.0000,181.0000,305.0000
181.2400,183.7006,229.3970,180.9487,236.4760,304.8300,188.3189,307.5818
178.3470,183.5118,227.8235,179.7059,237.4000,304.2000,187.9235,308.0059
178.3360,186.7997,226.8770,180.9748,241.7398,304.8312,193.1988,310.6562
179.4616,187.6923,226.2308,181.8462,241.7539,306.0308,194.9846,311.8769
178.7090,190.3936,226.9242,183.1614,245.3276,305.8509,197.1125,313.0831
174.5805,192.3756,223.6829,181.8537,249.3951,301.8439,200.2926,312.3658
187.0000,185.0000,236.0000,185.0000,236.0000,308.0000,187.0000,308.0000
187.0000,184.0000,236.0000,184.0000,236.0000,307.0000,187.0000,307.0000
183.0000,183.0000,235.0000,183.0000,235.0000,305.0000,183.0000,305.0000
182.0000,181.0000,235.0000,181.0000,235.0000,304.0000,182.0000,304.0000
182.0350,301.2289,187.6392,177.9381,237.2186,180.1917,231.6144,303.4825
179.0000,177.0000,233.0000,177.0000,233.0000,302.0000,179.0000,302.0000
174.0624,186.4974,231.5043,184.1040,236.4056,301.7331,178.9636,304.1265
174.0978,185.7939,234.2972,184.5654,236.6723,300.9454,176.4729,302.1740
175.0000,189.0000,238.0000,189.0000,238.0000,303.0000,175.0000,303.0000
177.0000,187.0000,240.0000,187.0000,240.0000,303.0000,177.0000,303.0000
183.0000,187.0000,241.0000,187.0000,241.0000,306.0000,183.0000,306.0000
185.0000,187.0000,242.0000,187.0000,242.0000,311.0000,185.0000,311.0000
184.1639,310.7551,188.1844,182.0995,240.1337,183.7229,236.1132,312.3785
181.7240,181.2036,230.4706,178.8824,236.5928,307.4480,187.8462,309.7692
180.0000,179.0000,229.0000,179.0000,229.0000,309.0000,180.0000,309.0000
183.0000,178.0000,230.0000,178.0000,230.0000,308.0000,183.0000,308.0000
181.9380,179.7044,227.3102,178.4781,230.8431,309.1934,185.4708,310.4197
180.6693,179.7657,227.4460,178.5015,230.9577,308.4336,184.1810,309.6978
179.3548,183.4177,225.9246,181.0295,232.5305,309.8446,185.9607,312.2328
178.5113,184.2495,226.1856,182.0825,232.0103,310.2268,184.3361,312.3938
179.0000,184.0000,228.0000,184.0000,228.0000,314.0000,179.0000,314.0000
176.7439,315.9560,178.5204,184.4935,228.2005,185.1649,226.4240,316.6273
172.6790,318.9417,178.5269,186.3909,229.6773,188.6476,223.8295,321.1984
171.0000,189.0000,225.0000,189.0000,225.0000,321.0000,171.0000,321.0000
167.6594,321.9399,173.6301,188.5953,228.8924,191.0698,222.9217,324.4144
164.0000,191.0000,224.0000,191.0000,224.0000,322.0000,164.0000,322.0000
158.8197,323.9836,160.6613,191.3842,222.3439,192.2409,220.5022,324.8403
156.0000,193.0000,220.0000,193.0000,220.0000,325.0000,156.0000,325.0000
149.9754,193.2008,214.0839,191.2282,218.1582,323.6413,154.0497,325.6139
144.4407,197.7498,207.1187,193.5005,216.0395,325.0821,153.3615,329.3314
139.7014,198.6630,200.6575,192.2466,214.4164,322.9562,153.4603,329.3726
138.5470,197.1118,197.8118,192.5529,207.9588,324.4647,148.6941,329.0235
142.7115,195.6203,197.9603,194.6759,200.2829,330.5508,145.0341,331.4951
141.4685,329.6200,144.5669,194.8406,197.0219,196.0465,193.9235,330.8259
140.2741,328.0857,148.1666,192.3353,197.2217,195.1873,189.3292,330.9377
136.3171,328.3233,148.5423,192.0999,195.6882,196.3310,183.4631,332.5544
134.3909,329.1555,150.8954,192.1681,193.5652,197.3091,177.0607,334.2965
135.9857,329.6395,150.0182,192.8224,189.6526,196.8875,175.6200,333.7046
134.2105,329.4681,145.0147,193.8153,187.4183,197.1926,176.6141,332.8454
131.5884,330.9389,139.1842,196.7463,184.3414,199.3024,176.7456,333.4950
129.0538,331.0202,133.9089,197.5058,181.7910,199.2469,176.9360,332.7613
126.2947,331.9793,130.2135,198.7416,180.8755,200.2317,176.9568,333.4693
125.0000,202.0000,179.0000,202.0000,179.0000,334.0000,125.0000,334.0000
122.0000,202.0000,179.0000,202.0000,179.0000,334.0000,122.0000,334.0000
120.0000,203.0000,179.0000,203.0000,179.0000,335.0000,120.0000,335.0000
119.0000,204.0000,179.0000,204.0000,179.0000,336.0000,119.0000,336.0000
118.0000,205.0000,179.0000,205.0000,179.0000,337.0000,118.0000,337.0000
120.0000,204.0000,180.0000,204.0000,180.0000,337.0000,120.0000,337.0000
120.0000,204.0000,179.0000,204.0000,179.0000,337.0000,120.0000,337.0000
119.0000,336.0000,119.0000,204.0000,178.0000,204.0000,178.0000,336.0000
121.0000,203.0000,178.0000,203.0000,178.0000,336.0000,121.0000,336.0000
119.2333,204.7341,175.4024,203.5130,178.2806,335.9069,122.1115,337.1280
122.0000,203.0000,175.0000,203.0000,175.0000,336.0000,122.0000,336.0000
123.0000,204.0000,175.0000,204.0000,175.0000,337.0000,123.0000,337.0000
124.0000,204.0000,172.0000,204.0000,172.0000,337.0000,124.0000,337.0000
125.9274,336.9603,130.8945,202.8479,175.8329,204.5123,170.8657,338.6247
125.9608,336.9592,128.6341,203.2927,174.4958,204.2099,171.8225,337.8764
127.9060,337.9793,130.4270,204.3665,174.3548,205.1953,171.8338,338.8082
129.9652,337.9819,132.2908,205.4262,176.2597,206.1976,173.9342,338.7533
132.0000,208.0000,176.0000,208.0000,176.0000,339.0000,132.0000,339.0000
133.0000,208.0000,177.0000,208.0000,177.0000,340.0000,133.0000,340.0000
134.8113,338.8683,137.6086,207.3959,179.5258,208.2878,176.7285,339.7602
136.8636,338.9115,139.1126,208.4674,181.2208,209.1935,178.9718,339.6375
136.8470,337.8767,139.0612,209.4493,181.1866,210.1756,178.9724,338.6030
138.6960,336.8171,143.1033,209.0036,184.4335,210.4287,180.0261,338.2423
138.4633,337.7846,142.1109,210.1174,183.9054,211.3116,180.2578,338.9788
139.2231,337.2009,144.0813,210.8878,185.4431,212.4786,180.5849,338.7917
137.9955,336.6744,145.6090,210.2897,187.6853,212.8244,180.0717,339.2091
139.9390,336.1101,145.2784,209.7442,188.5955,211.5745,183.2560,337.9404
137.7883,336.4779,146.0709,210.1686,189.1317,212.9923,180.8491,339.3016
138.4332,337.2860,146.5699,211.1658,190.9337,214.0280,182.7969,340.1482
138.7092,336.3307,146.7092,210.3307,191.7972,213.1935,183.7972,339.1935
138.3865,336.0978,142.6970,208.9389,187.2221,210.4482,182.9116,337.6071
139.0000,211.0000,185.0000,211.0000,185.0000,338.0000,139.0000,338.0000
