1
104.0000,80.0000,130.0000,80.0000,130.0000,108.0000,104.0000,108.0000
104.0000,81.0000,130.0000,81.0000,130.0000,109.0000,104.0000,109.0000
107.0000,79.0000,132.0000,79.0000,132.0000,108.0000,107.0000,108.0000
107.0000,80.0000,130.0000,80.0000,130.0000,109.0000,107.0000,109.0000
104.0000,79.0000,128.0000,79.0000,128.0000,109.0000,104.0000,109.0000
102.0912,87.6241,122.8942,77.9161,135.0547,103.9745,114.2518,113.6825
106.0000,88.0000,130.0000,88.0000,130.0000,113.0000,106.0000,113.0000
98.7931,96.5173,127.1552,84.3621,134.5517,101.6207,106.1897,113.7759
103.0000,90.0000,130.0000,90.0000,130.0000,113.0000,103.0000,113.0000
106.0000,90.0000,133.0000,90.0000,133.0000,114.0000,106.0000,114.0000
108.0000,91.0000,134.0000,91.0000,134.0000,115.0000,108.0000,115.0000
109.0000,91.0000,135.0000,91.0000,135.0000,114.0000,109.0000,114.0000
109.0000,90.0000,135.0000,90.0000,135.0000,113.0000,109.0000,113.0000
110.0000,90.0000,136.0000,90.0000,136.0000,113.0000,110.0000,113.0000
106.2412,109.3353,123.8647,81.6412,139.9765,91.8941,122.3529,119.5882
107.1351,106.8108,126.3243,79.9459,142.0270,91.1622,122.8378,118.0270
110.3133,107.1159,127.4464,79.2747,143.6824,89.2661,126.5493,117.1073
109.1907,106.7399,130.2052,78.0838,145.6387,89.4017,124.6243,118.0578
110.2400,105.6800,132.8000,75.6000,148.4800,87.3600,125.9200,117.4400
109.7676,106.1946,132.6432,74.7405,149.4108,86.9351,126.5352,118.3892
116.0000,83.0000,147.0000,83.0000,147.0000,110.0000,116.0000,110.0000
117.0000,81.0000,150.0000,81.0000,150.0000,108.0000,117.0000,108.0000
119.0000,81.0000,153.0000,81.0000,153.0000,108.0000,119.0000,108.0000
119.0000,81.0000,155.0000,81.0000,155.0000,107.0000,119.0000,107.0000
119.0000,82.0000,155.0000,82.0000,155.0000,107.0000,119.0000,107.0000
121.0000,83.0000,158.0000,83.0000,158.0000,108.0000,121.0000,108.0000
121.0000,82.0000,158.0000,82.0000,158.0000,107.0000,121.0000,107.0000
122.0000,82.0000,159.0000,82.0000,159.0000,106.0000,122.0000,106.0000
122.0000,81.0000,158.0000,81.0000,158.0000,104.0000,122.0000,104.0000
123.0000,81.0000,158.0000,81.0000,158.0000,105.0000,123.0000,105.0000
124.0000,79.0000,160.0000,79.0000,160.0000,103.0000,124.0000,103.0000
123.0000,78.0000,158.0000,78.0000,158.0000,102.0000,123.0000,102.0000
124.0000,101.0000,124.0000,77.0000,158.0000,77.0000,158.0000,101.0000
124.0000,77.0000,157.0000,77.0000,157.0000,100.0000,124.0000,100.0000
122.0000,76.0000,155.0000,76.0000,155.0000,99.0000,122.0000,99.0000
123.0000,76.0000,155.0000,76.0000,155.0000,100.0000,123.0000,100.0000
124.0000,75.0000,156.0000,75.0000,156.0000,99.0000,124.0000,99.0000
125.0000,76.0000,158.0000,76.0000,158.0000,98.0000,125.0000,98.0000
125.0000,76.0000,158.0000,76.0000,158.0000,98.0000,125.0000,98.0000
126.0000,75.0000,159.0000,75.0000,159.0000,97.0000,126.0000,97.0000
127.0000,74.0000,158.0000,74.0000,158.0000,97.0000,127.0000,97.0000
127.0000,74.0000,157.0000,74.0000,157.0000,98.0000,127.0000,98.0000
128.0000,73.0000,159.0000,73.0000,159.0000,97.0000,128.0000,97.0000
128.0000,73.0000,158.0000,73.0000,158.0000,97.0000,128.0000,97.0000
132.0000,72.0000,163.0000,72.0000,163.0000,96.0000,132.0000,96.0000
133.0000,72.0000,163.0000,72.0000,163.0000,95.0000,133.0000,95.0000
134.0000,70.0000,165.0000,70.0000,165.0000,94.0000,134.0000,94.0000
134.0000,71.0000,164.0000,71.0000,164.0000,94.0000,134.0000,94.0000
133.0000,70.0000,161.0000,70.0000,161.0000,95.0000,133.0000,95.0000
134.0000,70.0000,162.0000,70.0000,162.0000,94.0000,134.0000,94.0000
136.0000,70.0000,162.0000,70.0000,162.0000,95.0000,136.0000,95.0000
136.0000,71.0000,160.0000,71.0000,160.0000,97.0000,136.0000,97.0000
137.0000,72.0000,160.0000,72.0000,160.0000,97.0000,137.0000,97.0000
138.0000,72.0000,160.0000,72.0000,160.0000,97.0000,138.0000,97.0000
138.0000,72.0000,159.0000,72.0000,159.0000,97.0000,138.0000,97.0000
131.0000,89.0000,151.5000,68.5000,163.0000,80.0000,142.5000,100.5000
132.5000,88.5000,153.0000,68.0000,164.0000,79.0000,143.5000,99.5000
142.0000,74.0000,161.0000,74.0000,161.0000,99.0000,142.0000,99.0000
143.0000,75.0000,163.0000,75.0000,163.0000,99.0000,143.0000,99.0000
144.0000,76.0000,164.0000,76.0000,164.0000,101.0000,144.0000,101.0000
144.0000,78.0000,164.0000,78.0000,164.0000,103.0000,144.0000,103.0000
144.0000,79.0000,165.0000,79.0000,165.0000,103.0000,144.0000,103.0000
138.5616,87.8356,164.7055,75.9520,171.7603,91.4726,145.6164,103.3562
138.5384,93.3077,163.0000,77.0000,172.0769,90.6154,147.6154,106.9231
138.4000,90.8000,165.2000,77.4000,172.0000,91.0000,145.2000,104.4000
139.0378,88.1321,166.6415,80.2453,170.7547,94.6415,143.1510,102.5283
136.7908,91.0738,164.0431,81.4554,168.5108,94.1139,141.2585,103.7323
136.2353,104.0588,158.3846,83.9231,165.5792,91.8371,143.4299,111.9729
144.1328,92.1696,172.5104,83.8928,175.6128,94.5296,147.2352,102.8064
133.0400,105.7200,155.9200,88.5600,164.5600,100.0800,141.6800,117.2400
140.1615,120.7923,148.6692,109.8538,168.9538,125.6308,160.4462,136.5692
139.0000,121.0000,148.6018,110.0266,168.0708,127.0620,158.4690,138.0354
137.3059,120.9765,147.0471,109.6118,166.0706,125.9176,156.3294,137.2823
135.3310,119.6276,144.6552,109.1379,164.0207,126.3517,154.6965,136.8414
133.3931,119.6827,143.2138,108.6345,162.0207,125.3517,152.2000,136.4000
133.6308,114.9539,143.0462,107.6308,158.6077,127.6385,149.1923,134.9615
137.5931,109.0828,154.0069,108.1172,155.4552,132.7379,139.0414,133.7035
133.6623,106.3148,147.0951,103.1541,153.2852,129.4623,139.8524,132.6230
128.0000,107.0000,138.4000,101.8000,151.6000,128.2000,141.2000,133.4000
125.9911,102.4031,137.0824,98.5212,146.9354,126.6726,135.8441,130.5546
124.5839,101.6058,136.3066,97.3431,146.7299,126.0073,135.0073,130.2701
124.9411,127.4142,126.0953,99.7123,142.1508,100.3813,140.9965,128.0832
139.3274,103.0885,140.2832,88.7522,161.8540,90.1903,160.8982,104.5266
137.0000,104.0000,137.0000,89.0000,161.0000,89.0000,161.0000,104.0000
134.0000,89.0000,160.0000,89.0000,160.0000,104.0000,134.0000,104.0000
132.0000,89.0000,158.0000,89.0000,158.0000,105.0000,132.0000,105.0000
130.0000,88.0000,156.0000,88.0000,156.0000,105.0000,130.0000,105.0000
126.3059,100.6235,130.0941,83.5765,155.2941,89.1765,151.5059,106.2235
124.0000,87.0000,151.0000,87.0000,151.0000,105.0000,124.0000,105.0000
123.0000,87.0000,149.0000,87.0000,149.0000,105.0000,123.0000,105.0000
121.0000,86.0000,146.0000,86.0000,146.0000,107.0000,121.0000,107.0000
120.0000,85.0000,145.0000,85.0000,145.0000,107.0000,120.0000,107.0000
120.0000,85.0000,145.0000,85.0000,145.0000,107.0000,120.0000,107.0000
119.0000,85.0000,143.0000,85.0000,143.0000,108.0000,119.0000,108.0000
114.5756,107.4195,127.5707,79.2634,143.9317,86.8146,130.9366,114.9707
112.6000,109.8000,127.6000,79.8000,144.0000,88.0000,129.0000,118.0000
117.0000,86.0000,142.0000,86.0000,142.0000,112.0000,117.0000,112.0000
113.7751,110.2604,126.4083,79.5799,145.4704,87.4290,132.8373,118.1095
118.0000,86.0000,145.0000,86.0000,145.0000,113.0000,118.0000,113.0000
115.0000,113.0000,125.7000,80.9000,146.4000,87.8000,135.7000,119.9000
121.0000,85.0000,148.0000,85.0000,148.0000,113.0000,121.0000,113.0000
115.8000,111.4000,132.0000,79.0000,150.0000,88.0000,133.8000,120.4000
117.1219,109.9331,133.7578,78.0476,152.2125,87.6761,135.5765,119.5617
118.5214,111.1511,135.7292,78.0592,153.0151,87.0479,135.8073,120.1398
121.5463,111.4829,137.3512,77.2390,155.1707,85.4634,139.3659,119.7073
121.6000,110.8000,138.8000,76.4000,157.2000,85.6000,140.0000,120.0000
124.3276,112.5690,139.7931,76.4828,158.1379,84.3448,142.6724,120.4310
124.3249,110.5290,142.7607,75.0756,160.8337,84.4736,142.3980,119.9270
124.3873,109.7369,144.0487,74.6273,161.8928,84.6200,142.2314,119.7296
126.2040,109.7772,145.5033,74.1477,163.2859,83.7799,143.9866,119.4094
126.9118,107.1470,148.0000,72.0000,165.9412,82.7647,144.8529,117.9118
130.4000,109.2000,148.6000,72.8000,167.4000,82.2000,149.2000,118.6000
129.2035,104.4774,153.0428,70.8220,169.4960,82.4763,145.6567,116.1318
130.9303,104.0355,155.8692,70.2946,172.5147,82.5978,147.5758,116.3386
133.0727,101.7960,158.9226,68.7655,174.9121,81.2790,149.0621,114.3095
134.9615,99.8077,163.1031,68.3554,178.4785,82.1123,150.3369,113.5646
145.0000,77.0000,179.0000,77.0000,179.0000,106.0000,145.0000,106.0000
147.0000,77.0000,182.0000,77.0000,182.0000,105.0000,147.0000,105.0000
150.0000,76.0000,186.0000,76.0000,186.0000,103.0000,150.0000,103.0000
145.9412,88.2353,182.1176,66.5294,193.4118,85.3530,157.2353,107.0588
155.0000,74.0000,192.0000,74.0000,192.0000,100.0000,155.0000,100.0000
157.0000,73.0000,194.0000,73.0000,194.0000,99.0000,157.0000,99.0000
158.0000,72.0000,195.0000,72.0000,195.0000,97.0000,158.0000,97.0000
159.0000,71.0000,196.0000,71.0000,196.0000,97.0000,159.0000,97.0000
158.0000,70.0000,194.0000,70.0000,194.0000,96.0000,158.0000,96.0000
158.0000,69.0000,194.0000,69.0000,194.0000,94.0000,158.0000,94.0000
158.0000,69.0000,194.0000,69.0000,194.0000,93.0000,158.0000,93.0000
157.0000,68.0000,193.0000,68.0000,193.0000,93.0000,157.0000,93.0000
156.0000,66.0000,192.0000,66.0000,192.0000,92.0000,156.0000,92.0000
156.0000,64.0000,191.0000,64.0000,191.0000,91.0000,156.0000,91.0000
157.0000,89.0000,157.0000,62.0000,191.0000,62.0000,191.0000,89.0000
157.0000,60.0000,191.0000,60.0000,191.0000,88.0000,157.0000,88.0000
158.0000,60.0000,192.0000,60.0000,192.0000,87.0000,158.0000,87.0000
152.0000,77.0000,181.5000,47.5000,197.0000,63.0000,167.5000,92.5000
152.1059,74.6235,184.5529,46.8118,198.4588,63.0353,166.0118,90.8471
154.2018,75.6606,183.6183,44.4055,199.9945,59.8184,170.5780,91.0734
154.2496,74.7357,184.2561,42.9641,199.4959,57.3573,169.4894,89.1289
156.0552,73.9379,185.0207,41.3517,199.9793,54.6483,171.0138,87.2345
168.0000,50.0000,203.0000,50.0000,203.0000,79.0000,168.0000,79.0000
169.0000,48.0000,204.0000,48.0000,204.0000,77.0000,169.0000,77.0000
170.0000,47.0000,206.0000,47.0000,206.0000,75.0000,170.0000,75.0000
171.0000,45.0000,207.0000,45.0000,207.0000,72.0000,171.0000,72.0000
163.7618,64.3361,195.2985,34.5514,209.9967,50.1142,178.4600,79.8989
164.5000,63.5000,195.0000,33.0000,211.0000,49.0000,180.5000,79.5000
164.9321,65.4377,194.3208,33.3774,211.5736,49.1925,182.1849,81.2528
163.1195,63.0331,196.8355,33.9148,211.4734,50.8639,177.7574,79.9822
162.9412,63.2353,197.2353,32.0588,211.9865,48.2851,177.6923,79.4615
164.1870,64.1112,198.8923,34.1385,212.9680,50.4367,178.2627,80.4095
163.9124,63.4202,199.4719,34.0450,213.4551,50.9719,177.8955,80.3472
164.5176,65.0607,198.0767,34.0831,212.9904,50.2396,179.4313,81.2173
164.1676,61.6054,201.0919,34.7514,215.2324,54.1946,178.3081,81.0487
163.8328,61.9215,199.5307,33.7389,214.5819,52.8038,178.8840,80.9863
165.2069,65.4828,198.9103,35.5241,215.0207,53.6483,181.3172,83.6069
165.2623,64.1148,200.0820,35.0984,214.5902,52.5082,179.7705,81.5246
165.7332,66.4034,198.1906,35.5690,213.4954,51.6794,181.0381,82.5138
165.4377,66.9321,198.0868,37.0038,212.9887,53.2604,180.3396,83.1887
164.7846,67.0939,198.2652,36.9613,213.0332,53.3702,179.5525,83.5028
164.9054,63.0676,201.6081,36.8513,214.9189,55.4865,178.2162,81.7027
172.0000,47.0000,212.0000,47.0000,212.0000,75.0000,172.0000,75.0000
165.4459,63.8243,201.2027,38.2838,214.7838,57.2973,179.0270,82.8378
172.0000,48.0000,211.0000,48.0000,211.0000,76.0000,172.0000,76.0000
172.0000,48.0000,212.0000,48.0000,212.0000,76.0000,172.0000,76.0000
164.7528,61.4045,202.2360,37.9775,215.0450,58.4719,177.5618,81.8989
171.0000,49.0000,211.0000,49.0000,211.0000,77.0000,171.0000,77.0000
168.5354,51.0310,209.6195,48.2920,211.4204,75.3053,170.3363,78.0443
171.0000,49.0000,211.0000,49.0000,211.0000,77.0000,171.0000,77.0000
171.0000,50.0000,212.0000,50.0000,212.0000,77.0000,171.0000,77.0000
171.0000,49.0000,212.0000,49.0000,212.0000,77.0000,171.0000,77.0000
169.0000,49.0000,210.0000,49.0000,210.0000,77.0000,169.0000,77.0000
169.0000,49.0000,211.0000,49.0000,211.0000,76.0000,169.0000,76.0000
166.2759,52.3103,208.6483,48.7793,210.8000,74.6000,168.4276,78.1310
169.0000,49.0000,211.0000,49.0000,211.0000,76.0000,169.0000,76.0000
169.0000,50.0000,211.0000,50.0000,211.0000,76.0000,169.0000,76.0000
169.0000,50.0000,211.0000,50.0000,211.0000,76.0000,169.0000,76.0000
171.0000,49.0000,212.0000,49.0000,212.0000,76.0000,171.0000,76.0000
170.0000,50.0000,211.0000,50.0000,211.0000,76.0000,170.0000,76.0000
170.0000,49.0000,211.0000,49.0000,211.0000,76.0000,170.0000,76.0000
170.0000,49.0000,212.0000,49.0000,212.0000,76.0000,170.0000,76.0000
171.0000,48.0000,212.0000,48.0000,212.0000,75.0000,171.0000,75.0000
171.0000,48.0000,212.0000,48.0000,212.0000,75.0000,171.0000,75.0000
170.0000,48.0000,212.0000,48.0000,212.0000,75.0000,170.0000,75.0000
169.0000,47.0000,211.0000,47.0000,211.0000,75.0000,169.0000,75.0000
170.0000,47.0000,212.0000,47.0000,212.0000,74.0000,170.0000,74.0000
169.0000,47.0000,211.0000,47.0000,211.0000,75.0000,169.0000,75.0000
168.0000,47.0000,209.0000,47.0000,209.0000,75.0000,168.0000,75.0000
169.0000,46.0000,210.0000,46.0000,210.0000,74.0000,169.0000,74.0000
169.0000,46.0000,209.0000,46.0000,209.0000,74.0000,169.0000,74.0000
169.0000,74.0000,169.0000,46.0000,208.0000,46.0000,208.0000,74.0000
169.0000,47.0000,207.0000,47.0000,207.0000,75.0000,169.0000,75.0000
168.0000,47.0000,206.0000,47.0000,206.0000,75.0000,168.0000,75.0000
166.0000,48.0000,203.0000,48.0000,203.0000,75.0000,166.0000,75.0000
166.0000,48.0000,203.0000,48.0000,203.0000,75.0000,166.0000,75.0000
168.0000,48.0000,205.0000,48.0000,205.0000,75.0000,168.0000,75.0000
166.0000,48.0000,204.0000,48.0000,204.0000,75.0000,166.0000,75.0000
165.0000,49.0000,203.0000,49.0000,203.0000,76.0000,165.0000,76.0000
164.0000,50.0000,201.0000,50.0000,201.0000,78.0000,164.0000,78.0000
163.0000,50.0000,200.0000,50.0000,200.0000,78.0000,163.0000,78.0000
163.0000,51.0000,199.0000,51.0000,199.0000,80.0000,163.0000,80.0000
162.0000,52.0000,199.0000,52.0000,199.0000,80.0000,162.0000,80.0000
161.0000,53.0000,198.0000,53.0000,198.0000,82.0000,161.0000,82.0000
160.0000,53.0000,198.0000,53.0000,198.0000,82.0000,160.0000,82.0000
159.0000,53.0000,196.0000,53.0000,196.0000,83.0000,159.0000,83.0000
157.0000,54.0000,195.0000,54.0000,195.0000,83.0000,157.0000,83.0000
157.0000,55.0000,195.0000,55.0000,195.0000,83.0000,157.0000,83.0000
156.0000,55.0000,193.0000,55.0000,193.0000,83.0000,156.0000,83.0000
155.0000,55.0000,191.0000,55.0000,191.0000,84.0000,155.0000,84.0000
153.0000,56.0000,188.0000,56.0000,188.0000,84.0000,153.0000,84.0000
152.0000,58.0000,183.0000,58.0000,183.0000,86.0000,152.0000,86.0000
152.0000,57.0000,183.0000,57.0000,183.0000,85.0000,152.0000,85.0000
154.0000,60.0000,188.0000,60.0000,188.0000,84.0000,154.0000,84.0000
155.0000,60.0000,192.0000,60.0000,192.0000,83.0000,155.0000,83.0000
154.0000,62.0000,192.0000,62.0000,192.0000,84.0000,154.0000,84.0000
152.6679,83.9596,153.3477,61.5257,192.6449,62.7165,191.9651,85.1505
152.0000,63.0000,191.0000,63.0000,191.0000,86.0000,152.0000,86.0000
152.2843,84.3142,153.3990,62.0199,192.0524,63.9526,190.9377,86.2469
153.0000,63.0000,191.0000,63.0000,191.0000,87.0000,153.0000,87.0000
152.0000,62.0000,190.0000,62.0000,190.0000,85.0000,152.0000,85.0000
152.1199,83.4819,153.2308,60.1539,191.8575,61.9932,190.7466,85.3213
152.0000,62.0000,190.0000,62.0000,190.0000,86.0000,152.0000,86.0000
150.1621,84.2448,151.5414,60.7965,190.1724,63.0690,188.7931,86.5172
150.2356,82.7617,152.6466,59.8575,191.8959,63.9890,189.4849,86.8932
148.8712,82.7233,151.2493,60.1315,190.8630,64.3014,188.4850,86.8932
