1
218.5883,176.6471,235.3530,109.5882,297.7059,125.1765,280.9412,192.2353
222.1278,175.2066,238.7967,104.3639,300.3869,118.8557,283.7180,189.6984
223.9614,169.5622,241.1502,97.3691,302.9785,112.0901,285.7897,184.2833
233.0000,175.0000,233.0000,96.0000,296.0000,96.0000,296.0000,175.0000
235.0000,90.0000,297.0000,90.0000,297.0000,166.0000,235.0000,166.0000
236.0000,82.0000,297.0000,82.0000,297.0000,154.0000,236.0000,154.0000
233.0000,81.0000,294.0000,81.0000,294.0000,149.0000,233.0000,149.0000
234.0000,85.0000,295.0000,85.0000,295.0000,151.0000,234.0000,151.0000
237.0000,89.0000,299.0000,89.0000,299.0000,154.0000,237.0000,154.0000
234.2823,153.3294,239.1294,90.3177,303.5941,95.2765,298.7470,158.2882
237.0000,98.0000,302.0000,98.0000,302.0000,158.0000,237.0000,158.0000
236.2135,155.2584,241.8045,96.5528,307.5416,102.8135,301.9506,161.5191
236.0154,154.8769,243.3385,96.2923,309.3077,104.5385,301.9846,163.1231
235.2596,153.2946,246.8034,94.1324,310.7118,106.6023,299.1679,165.7645
235.1645,154.7188,247.9072,94.1910,311.6101,107.6021,298.8674,168.1300
241.0000,101.0000,303.0000,101.0000,303.0000,167.0000,241.0000,167.0000
243.0000,102.0000,305.0000,102.0000,305.0000,171.0000,243.0000,171.0000
245.0000,102.0000,305.0000,102.0000,305.0000,173.0000,245.0000,173.0000
246.0000,104.0000,305.0000,104.0000,305.0000,176.0000,246.0000,176.0000
247.0000,109.0000,304.0000,109.0000,304.0000,180.0000,247.0000,180.0000
244.1385,178.8923,252.7539,109.9692,310.3539,117.1693,301.7385,186.0923
242.5620,178.3951,251.2907,110.7472,312.7831,118.6817,304.0543,186.3296
246.0000,115.0000,309.0000,115.0000,309.0000,183.0000,246.0000,183.0000
246.0000,112.0000,312.0000,112.0000,312.0000,182.0000,246.0000,182.0000
239.7049,168.7541,255.8885,99.9738,317.9803,114.5836,301.7967,183.3639
243.0811,169.5135,255.2703,96.3784,317.3784,106.7297,305.1892,179.8649
250.0000,95.0000,311.0000,95.0000,311.0000,169.0000,250.0000,169.0000
253.0000,86.0000,313.0000,86.0000,313.0000,157.0000,253.0000,157.0000
254.0000,76.0000,313.0000,76.0000,313.0000,148.0000,254.0000,148.0000
254.0000,68.0000,314.0000,68.0000,314.0000,141.0000,254.0000,141.0000
255.0000,63.0000,316.0000,63.0000,316.0000,135.0000,255.0000,135.0000
255.0000,62.0000,317.0000,62.0000,317.0000,132.0000,255.0000,132.0000
247.0195,115.8436,266.2510,51.1557,328.2074,69.5752,308.9758,134.2631
246.9531,113.7597,267.0520,51.9169,328.6913,71.9497,308.5924,133.7925
249.6457,114.8396,265.3026,53.6355,327.8381,69.6330,312.1812,130.8371
253.1668,125.0407,259.5852,59.2522,323.4650,65.4844,317.0465,131.2728
251.7756,120.3805,265.4878,56.3902,329.0683,70.0146,315.3561,134.0049
251.2478,123.0344,266.1118,59.1190,330.2257,74.0293,315.3617,137.9446
258.0000,70.0000,323.0000,70.0000,323.0000,141.0000,258.0000,141.0000
254.6176,76.0294,320.8412,70.9353,326.0471,138.6117,259.8235,143.7059
259.0000,76.0000,323.0000,76.0000,323.0000,144.0000,259.0000,144.0000
256.4118,80.3530,320.8069,78.2065,323.1776,149.3274,258.7825,151.4739
257.0000,155.0000,257.0000,83.0000,320.0000,83.0000,320.0000,155.0000
257.0000,88.0000,318.0000,88.0000,318.0000,160.0000,257.0000,160.0000
255.0000,95.0000,318.0000,95.0000,318.0000,165.0000,255.0000,165.0000
251.0000,97.0000,315.0000,97.0000,315.0000,164.0000,251.0000,164.0000
243.9343,165.5624,245.6951,96.8896,311.9593,98.5887,310.1984,167.2615
234.6889,161.0401,244.4277,90.9205,312.1219,100.3225,302.3831,170.4421
233.1682,166.5342,238.3615,90.3656,305.7753,94.9620,300.5820,171.1306
232.6034,160.6119,235.7029,81.5766,301.8560,84.1708,298.7566,163.2061
236.0000,72.0000,302.0000,72.0000,302.0000,151.0000,236.0000,151.0000
240.0000,63.0000,304.0000,63.0000,304.0000,143.0000,240.0000,143.0000
245.0000,55.0000,305.0000,55.0000,305.0000,132.0000,245.0000,132.0000
238.2808,114.5472,252.1632,48.2202,318.6016,62.1259,304.7192,128.4529
240.0201,121.0534,247.1301,51.7313,314.5745,58.6487,307.4645,127.9707
248.0000,67.0000,314.0000,67.0000,314.0000,143.0000,248.0000,143.0000
252.0000,73.0000,317.0000,73.0000,317.0000,145.0000,252.0000,145.0000
240.2689,88.5724,311.3904,69.9453,327.9575,133.2016,256.8361,151.8286
254.0000,83.0000,320.0000,83.0000,320.0000,155.0000,254.0000,155.0000
253.0000,87.0000,320.0000,87.0000,320.0000,159.0000,253.0000,159.0000
254.0000,89.0000,321.0000,89.0000,321.0000,161.0000,254.0000,161.0000
252.0311,91.9323,318.2908,89.7236,320.6748,161.2442,254.4151,163.4528
251.0000,88.0000,319.0000,88.0000,319.0000,163.0000,251.0000,163.0000
247.3959,88.5432,315.1218,83.7056,320.4822,158.7513,252.7563,163.5888
244.1613,86.5732,311.5804,79.6584,319.3409,155.3240,251.9219,162.2388
242.9006,84.6414,310.5627,79.6905,316.2734,157.7361,248.6113,162.6870
246.0000,84.0000,311.0000,84.0000,311.0000,166.0000,246.0000,166.0000
244.0000,90.0000,307.0000,90.0000,307.0000,168.0000,244.0000,168.0000
234.1297,165.6148,242.8775,89.0717,309.0419,96.6334,300.2941,173.1765
229.7317,161.5854,239.3551,90.3723,309.0287,99.7877,299.4053,171.0007
234.0000,95.0000,306.0000,95.0000,306.0000,173.0000,234.0000,173.0000
235.0000,94.0000,307.0000,94.0000,307.0000,175.0000,235.0000,175.0000
238.0000,87.0000,309.0000,87.0000,309.0000,169.0000,238.0000,169.0000
239.3353,158.2821,242.4535,77.2098,315.0768,80.0030,311.9587,161.0753
241.8840,145.9864,251.4744,64.4676,320.1126,72.5426,310.5222,154.0614
250.5287,146.7811,253.9089,62.2764,318.2061,64.8483,314.8259,149.3530
249.1098,129.7148,264.4536,54.9136,329.3880,68.2334,314.0442,143.0347
251.6676,136.1054,263.7973,59.2838,329.4756,69.6541,317.3459,146.4757
261.0000,70.0000,328.0000,70.0000,328.0000,152.0000,261.0000,152.0000
258.5489,84.5741,327.0426,76.3549,336.4448,154.7066,267.9511,162.9259
260.2659,95.7283,328.6474,85.2081,339.5376,155.9942,271.1561,166.5145
259.6358,102.1329,329.8208,91.3352,339.8555,156.5607,269.6705,167.3584
255.1375,110.9636,328.4697,91.5521,343.9887,150.1795,270.6564,169.5909
254.3765,112.6941,329.4471,96.0118,342.2941,153.8235,267.2235,170.5059
249.5339,121.0950,322.8914,94.8959,342.8235,150.7059,269.4661,176.9050
246.7074,125.1404,315.3355,92.1990,343.2835,150.4239,274.6554,183.3654
260.0000,98.0000,331.0000,98.0000,331.0000,171.0000,260.0000,171.0000
257.0000,97.0000,325.0000,97.0000,325.0000,170.0000,257.0000,170.0000
251.9967,165.3524,264.7920,92.8456,328.7987,104.1409,316.0034,176.6476
255.0000,100.0000,323.0000,100.0000,323.0000,174.0000,255.0000,174.0000
250.0000,103.0000,320.0000,103.0000,320.0000,177.0000,250.0000,177.0000
244.0000,106.0000,314.0000,106.0000,314.0000,176.0000,244.0000,176.0000
239.0000,109.0000,308.0000,109.0000,308.0000,188.0000,239.0000,188.0000
227.6171,177.2604,241.4639,104.5646,312.2298,118.0438,298.3830,190.7396
234.0000,106.0000,301.0000,106.0000,301.0000,187.0000,234.0000,187.0000
235.0000,100.0000,301.0000,100.0000,301.0000,185.0000,235.0000,185.0000
236.0000,91.0000,302.0000,91.0000,302.0000,178.0000,236.0000,178.0000
241.2159,165.7951,243.4415,81.2221,306.2927,82.8761,304.0671,167.4491
244.0997,157.0050,248.3317,72.3666,311.4240,75.5212,307.1920,160.1596
248.0000,67.0000,312.0000,67.0000,312.0000,150.0000,248.0000,150.0000
245.3794,68.2536,314.0587,61.6072,320.9495,132.8113,252.2701,139.4577
234.4416,91.2159,305.7644,59.2436,331.6485,116.9851,260.3258,148.9574
254.0000,78.0000,323.0000,78.0000,323.0000,153.0000,254.0000,153.0000
234.9774,108.0116,306.9884,70.9774,333.1343,121.8167,261.1233,158.8509
231.0000,118.0000,307.0000,80.0000,331.4000,128.8000,255.4001,166.8000
226.5391,136.9059,296.6638,85.0746,329.8325,129.9499,259.7078,181.7812
233.8917,132.0111,300.3963,89.8062,330.4991,137.2410,263.9945,179.4458
227.8461,136.7692,297.0769,90.6154,329.6923,139.5385,260.4615,185.6923
231.4000,128.8000,303.0000,93.0000,329.0000,145.0000,257.4000,180.8000
235.4012,122.1760,302.1210,92.7408,325.1152,144.8610,258.3954,174.2962
229.4000,123.8000,296.2000,90.4000,323.2000,144.4000,256.4000,177.8000
226.6241,128.4631,284.2751,88.1074,322.2349,142.3356,264.5839,182.6913
237.0000,92.0000,305.0000,92.0000,305.0000,162.0000,237.0000,162.0000
236.0000,93.0000,302.0000,93.0000,302.0000,164.0000,236.0000,164.0000
235.0000,94.0000,300.0000,94.0000,300.0000,173.0000,235.0000,173.0000
227.3575,171.4932,230.9842,95.3326,298.3552,98.5407,294.7285,174.7014
226.0000,103.0000,294.0000,103.0000,294.0000,173.0000,226.0000,173.0000
211.9075,161.6492,228.3111,97.2065,304.3480,116.5613,287.9444,181.0041
213.7537,166.6776,229.1487,96.5448,301.2128,112.3638,285.8178,182.4966
224.0000,96.0000,293.0000,96.0000,293.0000,180.0000,224.0000,180.0000
228.0000,88.0000,293.0000,88.0000,293.0000,174.0000,228.0000,174.0000
229.5303,165.2127,232.8567,78.7253,296.9542,81.1906,293.6278,167.6780
232.0000,72.0000,297.0000,72.0000,297.0000,158.0000,232.0000,158.0000
227.7356,134.9013,241.1605,60.1057,307.2618,71.9701,293.8369,146.7656
236.0000,64.0000,303.0000,64.0000,303.0000,138.0000,236.0000,138.0000
231.3200,75.7600,302.7760,62.7680,314.8880,129.3840,243.4320,142.3760
239.0000,75.0000,308.0000,75.0000,308.0000,151.0000,239.0000,151.0000
241.0000,81.0000,311.0000,81.0000,311.0000,155.0000,241.0000,155.0000
240.0000,86.0000,310.0000,86.0000,310.0000,161.0000,240.0000,161.0000
241.1361,92.9938,310.0392,89.8619,313.3464,162.6206,244.4433,165.7526
243.0000,95.0000,310.0000,95.0000,310.0000,169.0000,243.0000,169.0000
241.0000,97.0000,309.0000,97.0000,309.0000,172.0000,241.0000,172.0000
237.0000,98.0000,306.0000,98.0000,306.0000,176.0000,237.0000,176.0000
238.0000,97.0000,307.0000,97.0000,307.0000,165.0000,238.0000,165.0000
236.0000,98.0000,305.0000,98.0000,305.0000,166.0000,236.0000,166.0000
225.0982,156.3508,250.5480,87.8321,311.9864,110.6521,286.5366,179.1707
224.3620,158.1552,253.5345,90.0862,311.8276,115.0690,282.6552,183.1380
225.6000,162.2000,248.6000,93.2000,307.7000,112.9000,284.7000,181.9000
221.2918,156.8071,248.5671,92.0282,311.2447,118.4188,283.9694,183.1976
217.8321,162.2117,242.2117,95.1679,307.6496,118.9635,283.2701,186.0073
218.5000,164.5000,227.7600,99.6800,298.0400,109.7200,288.7800,174.5400
212.3716,163.0020,229.7650,95.0096,296.2513,112.0178,278.8578,180.0101
213.0275,162.2790,229.0098,91.9568,295.9607,107.1729,279.9784,177.4951
214.4865,164.0811,227.1892,87.8649,293.0270,98.8378,280.3243,175.0540
218.0852,162.1635,224.3504,82.2824,290.9993,87.5097,284.7341,167.3909
222.3435,155.8269,223.9744,74.2795,287.5890,75.5518,285.9580,157.0992
223.9220,144.4975,226.4400,63.9200,287.8800,65.8400,285.3620,146.4176
220.4690,135.0276,225.1138,56.0655,285.6104,59.6241,280.9655,138.5862
216.7046,129.4921,221.5208,50.8278,285.7291,54.7589,280.9129,133.4232
210.7917,112.0593,229.7448,41.6621,295.6593,59.4083,276.7062,129.8055
209.1676,109.2054,230.1622,40.9730,296.8487,61.4919,275.8541,129.7243
208.2674,104.3079,233.0072,40.2755,300.1047,66.1996,275.3650,130.2319
208.3630,101.8014,236.0342,40.9247,299.9247,69.9658,272.2534,130.8425
208.7581,110.1369,231.2685,44.2136,297.7816,66.9254,275.2712,132.8487
208.3332,109.5629,230.3867,47.5375,296.9298,71.1973,274.8763,133.2227
208.4985,121.2560,226.0494,52.8075,293.5114,70.1055,275.9605,138.5540
205.6905,111.6051,245.4319,55.3049,301.2610,94.7136,261.5196,151.0139
208.0544,131.8997,226.0199,62.0337,292.0268,79.0069,274.0613,148.8729
208.0051,129.3866,232.5155,65.6598,295.8402,90.0155,271.3299,153.7423
208.5472,144.5849,228.4717,74.8491,295.1698,93.9057,275.2453,163.6415
204.0906,134.7063,247.8991,78.0129,300.4088,118.5886,256.6003,175.2820
208.3685,140.5651,243.1191,83.1510,306.3690,121.4339,271.6183,178.8480
220.0000,100.0000,287.0000,100.0000,287.0000,175.0000,220.0000,175.0000
220.0000,104.0000,288.0000,104.0000,288.0000,181.0000,220.0000,181.0000
221.0000,108.0000,289.0000,108.0000,289.0000,185.0000,221.0000,185.0000
220.0000,108.0000,290.0000,108.0000,290.0000,182.0000,220.0000,182.0000
209.3443,122.7869,273.9213,94.5344,302.7705,160.4754,238.1935,188.7278
224.0000,99.0000,293.0000,99.0000,293.0000,174.0000,224.0000,174.0000
228.0000,93.0000,296.0000,93.0000,296.0000,170.0000,228.0000,170.0000
232.0000,86.0000,300.0000,86.0000,300.0000,165.0000,232.0000,165.0000
231.0000,77.0000,299.0000,77.0000,299.0000,156.0000,231.0000,156.0000
230.0000,72.0000,299.0000,72.0000,299.0000,150.0000,230.0000,150.0000
231.0000,143.0000,231.0000,65.0000,300.0000,65.0000,300.0000,143.0000
232.0000,57.0000,302.0000,57.0000,302.0000,136.0000,232.0000,136.0000
235.0000,49.0000,304.0000,49.0000,304.0000,126.0000,235.0000,126.0000
235.0000,42.0000,304.0000,42.0000,304.0000,118.0000,235.0000,118.0000
239.0000,36.0000,307.0000,36.0000,307.0000,115.0000,239.0000,115.0000
237.1693,103.6462,246.9077,25.7385,314.1077,34.1385,304.3693,112.0462
241.3924,28.9107,309.7924,27.1107,311.8782,106.3716,243.4782,108.1716
244.0000,28.0000,314.0000,28.0000,314.0000,109.0000,244.0000,109.0000
245.0000,29.0000,315.0000,29.0000,315.0000,109.0000,245.0000,109.0000
240.8175,86.7368,259.2187,20.2094,328.9281,39.4907,310.5269,106.0181
247.0000,29.0000,320.0000,29.0000,320.0000,85.0000,247.0000,85.0000
248.3869,85.8756,250.9977,31.0475,324.4977,34.5475,321.8869,89.3756
248.9160,90.7183,252.8852,33.1645,329.6237,38.4568,325.6544,96.0106
248.0000,42.0000,323.0000,42.0000,323.0000,122.0000,248.0000,122.0000
240.0427,106.1269,258.2814,38.3835,335.4207,59.1517,317.1821,126.8952
246.0000,56.0000,325.0000,56.0000,325.0000,131.0000,246.0000,131.0000
247.0000,62.0000,327.0000,62.0000,327.0000,140.0000,247.0000,140.0000
246.0000,63.0000,324.0000,63.0000,324.0000,145.0000,246.0000,145.0000
236.1230,64.3525,315.8279,57.1066,323.4344,140.7787,243.7296,148.0246
230.7065,60.5051,311.5290,50.9966,321.2560,133.6758,240.4335,143.1843
229.0000,49.0000,314.0000,49.0000,314.0000,129.0000,229.0000,129.0000
224.0000,41.0000,309.0000,41.0000,309.0000,120.0000,224.0000,120.0000
219.0000,35.0000,305.0000,35.0000,305.0000,110.0000,219.0000,110.0000
206.8977,88.6339,221.2278,21.3928,309.0584,40.1108,294.7283,107.3519
203.6307,85.2069,218.3515,20.0149,303.6475,39.2753,288.9268,104.4673
206.0000,30.0000,290.0000,30.0000,290.0000,89.0000,206.0000,89.0000
199.1902,88.7982,211.1399,24.7041,292.1216,39.8023,280.1718,103.8964
197.7501,96.0532,218.6774,25.7975,291.5714,47.5106,270.6441,117.7663
195.1687,87.0173,223.3345,24.5626,291.1335,55.1386,262.9677,117.5933
192.6318,98.4948,216.0136,29.7246,284.6583,53.0638,261.2765,121.8340
190.0584,103.9976,210.2257,34.0843,278.5767,53.8010,258.4094,123.7142
185.6582,104.5065,208.7083,36.6368,275.4277,59.2962,252.3776,127.1660
180.3621,107.7769,206.9748,38.2882,271.9917,63.1883,245.3790,132.6771
177.2061,113.6446,201.5209,42.2199,265.8337,64.1136,241.5189,135.5383
173.4000,117.8000,197.4000,45.8000,262.5000,67.5000,238.5000,139.5000
170.9140,124.3095,191.6160,49.7822,256.9112,67.9198,236.2092,142.4470
173.1369,119.4879,185.5406,54.9886,252.9330,67.9486,240.5292,132.4479
156.9849,80.3262,230.0647,54.1278,249.0107,106.9773,175.9309,133.1757
157.2798,77.7815,234.8006,64.5462,245.2965,126.0225,167.7757,139.2578
161.4243,146.8145,162.6976,74.2403,239.7265,75.5917,238.4533,148.1658
157.0868,146.9577,166.9469,73.9928,243.5481,84.3443,233.6880,157.3092
158.5800,144.9400,168.9800,72.1400,246.4000,83.2000,236.0000,156.0000
167.0000,72.0000,246.0000,72.0000,246.0000,145.0000,167.0000,145.0000
168.7481,65.9148,250.3650,64.0599,251.9200,132.4791,170.3031,134.3340
174.0000,123.0000,174.0000,56.0000,255.0000,56.0000,255.0000,123.0000
177.0063,113.2344,181.4401,43.7728,262.6199,48.9545,258.1862,118.4161
183.9515,39.8647,264.2509,38.0398,265.7156,102.4837,185.4161,104.3087
179.4843,42.3335,258.4778,25.9386,270.8406,85.5048,191.8471,101.8997
180.4929,40.0017,257.1793,21.6885,271.0550,79.7928,194.3686,98.1060
184.0267,37.7507,258.7651,18.4999,273.4704,75.5910,198.7320,94.8418
184.4222,38.8143,261.1248,15.9180,277.6599,71.3105,200.9572,94.2068
199.4615,89.6923,213.5769,19.1154,283.7692,33.1538,269.6538,103.7308
198.4874,81.6573,232.7362,8.6925,302.6406,41.5048,268.3918,114.4696
202.2489,74.4036,243.1030,5.8273,312.6529,47.2613,271.7989,115.8376
207.5791,72.0699,241.6496,6.4527,314.6586,44.3612,280.5881,109.9785
211.7673,83.1851,236.0470,11.6952,312.9672,37.8190,288.6876,109.3090
216.9757,88.6853,226.0219,19.7078,309.2140,30.6182,300.1678,99.5958
220.0156,87.6201,234.3608,21.4115,315.7405,39.0438,301.3953,105.2523
219.7529,90.9661,246.3768,20.9032,323.7099,50.2898,297.0860,120.3527
221.0008,98.5221,253.9832,26.2749,326.6801,59.4626,293.6977,131.7098
223.3150,105.7386,255.1944,33.2855,332.6407,67.3619,300.7614,139.8150
222.4000,113.2000,258.8000,40.4000,336.8000,79.4000,300.4000,152.2000
231.0000,65.0000,314.0000,65.0000,314.0000,150.0000,231.0000,150.0000
229.0000,72.0000,314.0000,72.0000,314.0000,156.0000,229.0000,156.0000
224.0000,77.0000,310.0000,77.0000,310.0000,165.0000,224.0000,165.0000
213.5820,77.4017,300.0492,69.5410,308.3033,160.3361,221.8361,168.1967
209.0181,64.3801,296.7715,60.2014,301.0588,150.2353,213.3055,154.4140
206.0000,49.0000,294.0000,49.0000,294.0000,134.0000,206.0000,134.0000
202.0000,37.0000,290.0000,37.0000,290.0000,124.0000,202.0000,124.0000
194.0000,27.0000,283.0000,27.0000,283.0000,106.0000,194.0000,106.0000
182.5485,80.7987,199.1135,11.9903,285.4084,32.7650,268.8434,101.5734
184.0000,20.0000,270.0000,20.0000,270.0000,81.0000,184.0000,81.0000
176.2528,24.7352,259.2866,13.5576,266.8561,69.7886,183.8224,80.9662
177.1668,82.3140,191.4876,13.8927,261.0228,28.4466,246.7021,96.8679
170.0000,60.0000,206.6892,8.6351,269.7838,53.7027,233.0946,105.0676
165.7364,75.9068,202.6706,13.9101,273.0528,55.8400,236.1187,117.8366
162.3329,89.1598,191.7800,19.0476,265.6834,50.0870,236.2363,120.1992
163.5201,99.3142,181.6753,27.9901,256.4657,47.0276,238.3105,118.3518
160.3876,94.9273,185.8958,27.8004,259.0171,55.5865,233.5089,122.7134
157.4574,101.6098,178.3958,32.2515,253.5122,54.9282,232.5739,124.2865
154.4245,100.9436,179.3259,32.7922,253.7547,59.9873,228.8532,128.1387
151.3845,102.8099,175.8882,37.0368,250.5287,64.8440,226.0250,130.6172
152.8919,120.6487,165.4324,45.4054,239.8649,57.8108,227.3243,133.0541
149.0084,119.6021,166.3747,48.5582,238.6556,66.2269,221.2894,137.2707
149.5436,132.9195,162.8624,57.4463,233.0872,69.8389,219.7685,145.3121
153.0725,141.4442,163.0037,65.3048,228.0706,73.7918,218.1394,149.9312
153.3145,146.3959,156.7511,74.2262,222.3643,77.3507,218.9276,149.5204
149.0000,79.0000,220.0000,79.0000,220.0000,149.0000,149.0000,149.0000
148.0000,80.0000,220.0000,80.0000,220.0000,152.0000,148.0000,152.0000
150.2280,146.6153,152.8255,73.8866,223.8420,76.4229,221.2446,149.1516
151.2978,135.4190,159.7109,62.5051,228.7153,70.4671,220.3022,143.3810
152.4324,123.4054,165.0811,47.5135,233.6757,58.9460,221.0270,134.8378
154.7630,47.9595,229.3064,36.4913,238.7977,98.1850,164.2543,109.6532
157.7547,94.3585,178.6981,21.0566,243.8113,39.6604,222.8679,112.9623
169.0904,91.6411,176.5425,20.8466,243.2767,27.8712,235.8247,98.6658
173.0000,21.0000,242.0000,21.0000,242.0000,88.0000,173.0000,88.0000
174.8472,87.5151,177.9019,17.2566,246.4245,20.2359,243.3698,90.4943
178.4074,84.5444,182.5421,15.6325,250.7565,19.7254,246.6218,88.6373
174.5094,80.7170,194.8113,9.6604,262.3019,28.9434,242.0000,100.0000
182.9276,85.8818,185.5997,16.4077,253.1920,19.0074,250.5200,88.4815
184.0984,84.9180,190.4262,15.3115,259.1311,21.5574,252.8033,91.1639
187.0976,85.0323,192.2846,15.8713,260.1280,20.9596,254.9409,90.1206
190.0000,20.0000,260.0000,20.0000,260.0000,89.0000,190.0000,89.0000
179.4864,31.3295,252.7019,17.2496,264.1641,76.8531,190.9486,90.9330
183.4600,32.2200,256.5400,21.7800,265.4800,84.3600,192.4000,94.8000
182.9167,37.4288,256.4365,26.7072,265.6260,89.7212,192.1063,100.4428
176.6823,50.9480,251.2969,25.5791,270.2961,81.4593,195.6816,106.8282
190.0000,41.0000,262.0000,41.0000,262.0000,114.0000,190.0000,114.0000
191.0000,48.0000,263.0000,48.0000,263.0000,120.0000,191.0000,120.0000
181.8706,60.0570,259.2174,49.4408,268.2038,114.9132,190.8570,125.5294
188.0259,128.0984,192.7161,55.4010,264.4819,60.0311,259.7917,132.7285
188.8528,131.0609,194.1117,57.4365,264.6091,62.4721,259.3503,136.0964
187.5016,130.4601,190.3866,58.3355,261.9920,61.1997,259.1071,133.3243
186.5351,126.6214,189.3802,55.4952,260.9457,58.3578,258.1006,129.4840
167.9736,72.5020,245.6297,40.0276,268.8756,95.6156,191.2195,128.0900
167.4828,66.7931,244.1207,33.9483,267.1897,87.7759,190.5517,120.6207
165.1284,67.2385,238.5963,27.6789,265.3762,77.4128,191.9083,116.9725
187.0000,35.0000,258.0000,35.0000,258.0000,108.0000,187.0000,108.0000
188.0000,32.0000,258.0000,32.0000,258.0000,105.0000,188.0000,105.0000
186.3214,34.6337,255.5927,27.5290,262.8875,98.6526,193.6161,105.7573
185.8027,34.8579,254.4224,27.3721,261.9474,96.3512,193.3277,103.8370
183.9130,36.9002,253.0111,27.9430,262.1028,98.0793,193.0047,107.0364
186.0000,33.0000,257.0000,33.0000,257.0000,109.0000,186.0000,109.0000
185.0000,33.0000,256.0000,33.0000,256.0000,112.0000,185.0000,112.0000
183.0000,33.0000,256.0000,33.0000,256.0000,113.0000,183.0000,113.0000
