1
212.0974,33.9536,246.7858,-1.9962,323.5096,72.0356,288.8212,107.9854
210.8398,36.9402,244.3936,-0.9631,324.4003,69.8626,290.8466,107.7659
209.8410,48.1773,239.5648,7.0699,324.6083,68.5630,294.8845,109.6704
210.6761,59.8363,234.7621,15.7766,323.3639,64.2123,299.2780,108.2720
214.5429,72.3988,231.0824,25.9609,325.4171,59.5595,308.8776,105.9975
243.4966,88.0414,247.0276,45.6690,352.9586,54.4966,349.4276,96.8690
240.1520,91.1133,242.5580,45.3978,360.2321,51.5912,357.8260,97.3066
235.4016,92.5820,240.0574,41.3689,361.4181,52.4016,356.7623,103.6148
242.9245,89.7358,253.0340,35.8189,371.5547,58.0415,361.4453,111.9585
250.6718,82.5266,269.0150,28.6434,379.8892,66.3878,361.5460,120.2710
261.7383,66.7245,295.8020,24.4855,385.9874,97.2156,351.9237,139.4546
260.1539,66.7692,290.4615,21.3077,388.5385,86.6923,358.2308,132.1538
262.0700,55.5076,292.2188,15.7112,386.7328,87.3127,356.5840,127.1091
253.4656,57.2853,275.1077,12.6760,382.0706,64.5689,360.4284,109.1781
245.9238,50.9126,263.4778,8.2245,380.1825,56.2152,362.6285,98.9033
233.9664,56.0952,243.2787,13.3684,372.0588,41.4359,362.7466,84.1627
232.5769,55.1154,241.5000,10.5000,377.6539,37.7308,368.7308,82.3462
230.0742,41.4693,245.7581,-2.7819,383.3250,45.9759,367.6410,90.2272
233.4000,41.8000,249.9000,-7.7000,382.8000,36.6000,366.3000,86.1000
247.9706,52.3194,260.6720,-3.3249,386.3726,25.3677,373.6712,81.0119
267.0000,5.0000,366.0000,5.0000,366.0000,63.0000,267.0000,63.0000
273.0000,3.0000,363.0000,3.0000,363.0000,65.0000,273.0000,65.0000
276.0000,1.0000,357.0000,1.0000,357.0000,67.0000,276.0000,67.0000
278.0000,2.0000,349.0000,2.0000,349.0000,69.0000,278.0000,69.0000
280.0000,1.0000,346.0000,1.0000,346.0000,73.0000,280.0000,73.0000
280.0000,0.0000,340.0000,0.0000,340.0000,76.0000,280.0000,76.0000
278.0000,1.0000,335.0000,1.0000,335.0000,79.0000,278.0000,79.0000
278.0000,2.0000,334.0000,2.0000,334.0000,81.0000,278.0000,81.0000
278.0000,2.0000,333.0000,2.0000,333.0000,84.0000,278.0000,84.0000
276.0000,3.0000,331.0000,3.0000,331.0000,86.0000,276.0000,86.0000
277.0000,4.0000,329.0000,4.0000,329.0000,89.0000,277.0000,89.0000
277.0000,4.0000,329.0000,4.0000,329.0000,91.0000,277.0000,91.0000
277.0000,4.0000,330.0000,4.0000,330.0000,95.0000,277.0000,95.0000
276.0000,5.0000,330.0000,5.0000,330.0000,99.0000,276.0000,99.0000
277.0000,4.0000,333.0000,4.0000,333.0000,102.0000,277.0000,102.0000
275.0000,6.0000,333.0000,6.0000,333.0000,106.0000,275.0000,106.0000
273.0000,5.0000,331.0000,5.0000,331.0000,109.0000,273.0000,109.0000
274.0000,7.0000,321.0000,7.0000,321.0000,115.0000,274.0000,115.0000
273.0000,6.0000,317.0000,6.0000,317.0000,117.0000,273.0000,117.0000
268.4589,7.1771,313.3466,4.9327,319.0374,118.7481,274.1497,120.9925
262.6337,11.3366,307.1881,6.8812,318.8218,123.2178,274.2674,127.6733
261.7213,14.9344,308.2459,10.7049,318.8770,127.6475,272.3524,131.8770
261.0885,17.3274,311.1328,13.9911,319.1062,133.5929,269.0620,136.9292
249.7692,29.8462,302.0769,19.3846,325.9615,138.8077,273.6538,149.2692
247.1741,35.4213,299.1741,23.4213,326.7640,142.9775,274.7640,154.9775
243.6226,43.6793,294.7358,29.0755,328.4340,147.0189,277.3207,161.6227
237.2083,53.9650,287.2627,34.1021,332.4140,147.8833,282.3596,167.7462
238.0150,60.0332,283.1743,39.5610,334.3323,152.4094,289.1730,172.8816
233.7740,81.0149,274.2686,53.4560,340.9629,151.4557,300.4683,179.0146
233.5711,107.5514,267.3951,72.5194,346.0431,148.4554,312.2191,183.4874
241.9807,131.6647,267.8539,90.6463,359.6749,148.5642,333.8018,189.5826
245.5842,121.8416,278.0198,82.1980,365.1486,153.4852,332.7129,193.1287
261.6000,80.2000,309.6000,56.2000,360.2000,157.4000,312.2000,181.4000
305.0000,58.0000,359.0000,58.0000,359.0000,167.0000,305.0000,167.0000
312.0000,62.0000,366.0000,62.0000,366.0000,180.0000,312.0000,180.0000
317.0000,68.0000,369.0000,68.0000,369.0000,193.0000,317.0000,193.0000
319.0000,70.0000,371.0000,70.0000,371.0000,200.0000,319.0000,200.0000
328.0000,82.0000,374.0000,82.0000,374.0000,214.0000,328.0000,214.0000
324.0000,89.0000,374.0000,89.0000,374.0000,223.0000,324.0000,223.0000
314.5926,100.3429,359.9345,94.4924,377.4166,229.9785,332.0747,235.8291
310.6495,114.8163,359.9077,107.5724,378.7223,235.5114,329.4641,242.7553
280.2307,150.8461,327.7692,119.1539,395.7692,221.1539,348.2307,252.8461
312.4069,130.3912,371.1609,123.3407,385.5836,243.5300,326.8297,250.5805
313.1298,131.6187,371.8560,123.6105,388.5112,245.7485,329.7850,253.7566
290.2353,157.0588,338.4706,128.1176,401.9117,233.8529,353.6765,262.7941
290.6816,161.7188,338.7665,128.6604,407.8302,229.1167,359.7453,262.1750
327.0000,132.0000,388.0000,132.0000,388.0000,253.0000,327.0000,253.0000
