1
125.0000,71.0000,247.0000,71.0000,247.0000,175.0000,125.0000,175.0000
122.0000,172.0000,122.0000,65.0000,245.0000,65.0000,245.0000,172.0000
125.0000,65.0000,249.0000,65.0000,249.0000,174.0000,125.0000,174.0000
128.0000,69.0000,253.0000,69.0000,253.0000,179.0000,128.0000,179.0000
124.0000,71.0000,251.0000,71.0000,251.0000,182.0000,124.0000,182.0000
124.0000,78.0000,253.0000,78.0000,253.0000,190.0000,124.0000,190.0000
131.0000,83.0000,262.0000,83.0000,262.0000,197.0000,131.0000,197.0000
134.0000,83.0000,268.0000,83.0000,268.0000,197.0000,134.0000,197.0000
131.0000,72.0000,266.0000,72.0000,266.0000,189.0000,131.0000,189.0000
136.0000,66.0000,273.0000,66.0000,273.0000,184.0000,136.0000,184.0000
153.0000,57.0000,291.0000,57.0000,291.0000,176.0000,153.0000,176.0000
155.0000,55.0000,294.0000,55.0000,294.0000,175.0000,155.0000,175.0000
142.0000,58.0000,283.0000,58.0000,283.0000,178.0000,142.0000,178.0000
134.0000,61.0000,276.0000,61.0000,276.0000,182.0000,134.0000,182.0000
142.0000,60.0000,285.0000,60.0000,285.0000,183.0000,142.0000,183.0000
149.0000,65.0000,294.0000,65.0000,294.0000,190.0000,149.0000,190.0000
146.0000,73.0000,292.0000,73.0000,292.0000,199.0000,146.0000,199.0000
140.0000,83.0000,286.0000,83.0000,286.0000,209.0000,140.0000,209.0000
138.0000,213.0000,138.0000,86.0000,285.0000,86.0000,285.0000,213.0000
144.0000,91.0000,292.0000,91.0000,292.0000,221.0000,144.0000,221.0000
153.0000,228.0000,153.0000,97.0000,301.9999,97.0000,301.9999,228.0000
162.0000,99.0000,313.0000,99.0000,313.0000,232.0000,162.0000,232.0000
152.0000,100.0000,303.0000,100.0000,303.0000,233.0000,152.0000,233.0000
136.0000,108.0000,289.0000,108.0000,289.0000,243.0000,136.0000,243.0000
145.0000,109.0000,299.0000,109.0000,299.0000,245.0000,145.0000,245.0000
158.0000,100.0000,315.0000,100.0000,315.0000,237.0000,158.0000,237.0000
163.0000,91.0000,321.0000,91.0000,321.0000,228.0000,163.0000,228.0000
154.0000,83.0000,311.0000,83.0000,311.0000,220.0000,154.0000,220.0000
141.0000,85.0000,299.0000,85.0000,299.0000,223.0000,141.0000,223.0000
144.0000,89.0000,303.0000,89.0000,303.0000,227.0000,144.0000,227.0000
157.0000,89.0000,315.0000,89.0000,315.0000,227.0000,157.0000,227.0000
165.0000,87.0000,323.0000,87.0000,323.0000,226.0000,165.0000,226.0000
164.0000,84.0000,325.0000,84.0000,325.0000,224.0000,164.0000,224.0000
161.0000,84.0000,324.0000,84.0000,324.0000,226.0000,161.0000,226.0000
158.0000,87.0000,322.0000,87.0000,322.0000,229.0000,158.0000,229.0000
150.0000,89.0000,314.0000,89.0000,314.0000,232.0000,150.0000,232.0000
141.0000,238.0000,141.0000,94.0000,305.9999,94.0000,305.9999,238.0000
137.3003,97.6119,303.5156,93.6544,306.9807,239.1909,140.7655,243.1484
132.0000,95.0000,300.0000,95.0000,300.0000,241.0000,132.0000,241.0000
125.9437,103.0302,294.8058,98.2055,298.9902,244.6574,130.1281,249.4821
131.0000,105.0000,299.0000,105.0000,299.0000,250.0000,131.0000,250.0000
131.0000,103.0000,299.0000,103.0000,299.0000,249.0000,131.0000,249.0000
127.0000,102.0000,296.0000,102.0000,296.0000,248.0000,127.0000,248.0000
121.3247,102.6351,291.4663,98.5842,294.9796,246.1434,124.8380,250.1944
127.8866,100.0318,297.2055,95.1941,301.4470,243.6443,132.1281,248.4821
139.0000,244.0000,139.0000,95.0000,308.9999,95.0000,308.9999,244.0000
140.0000,95.0000,311.0000,95.0000,311.0000,243.0000,140.0000,243.0000
124.9257,114.6472,289.3740,80.0265,320.0583,225.7772,155.6101,260.3979
137.0000,96.0000,309.0000,96.0000,309.0000,241.0000,137.0000,241.0000
139.0000,91.0000,310.0000,91.0000,310.0000,240.0000,139.0000,240.0000
135.0000,92.0000,307.0000,92.0000,307.0000,240.0000,135.0000,240.0000
132.0000,93.0000,303.0000,93.0000,303.0000,240.0000,132.0000,240.0000
118.0834,110.4057,281.8682,70.1308,318.0035,217.0811,154.2187,257.3561
117.0405,111.4177,280.4085,67.6584,319.6424,214.1315,156.2743,257.8908
117.3296,112.5238,281.7448,70.6141,319.0881,217.1148,154.6729,259.0246
131.0000,96.0000,304.0000,96.0000,304.0000,242.0000,131.0000,242.0000
115.7647,114.9412,280.4118,78.3529,313.3059,226.3765,148.6588,262.9647
128.0000,103.0000,300.0000,103.0000,300.0000,252.0000,128.0000,252.0000
129.0000,103.0000,302.0000,103.0000,302.0000,252.0000,129.0000,252.0000
117.9187,124.6691,279.8517,84.8961,316.1785,232.7983,154.2456,272.5713
127.4547,108.5498,299.1131,100.3756,306.2330,249.8937,134.5746,258.0679
116.3530,124.4118,280.5883,83.3529,317.5294,231.1177,153.2942,272.1765
