1
644.0000,147.0000,668.0000,147.0000,668.0000,200.0000,644.0000,200.0000
645.0000,141.0000,670.0000,141.0000,670.0000,193.0000,645.0000,193.0000
645.0000,136.0000,670.0000,136.0000,670.0000,188.0000,645.0000,188.0000
645.0000,134.0000,669.0000,134.0000,669.0000,187.0000,645.0000,187.0000
643.0000,136.0000,668.0000,136.0000,668.0000,188.0000,643.0000,188.0000
641.0000,129.0000,665.0000,129.0000,665.0000,183.0000,641.0000,183.0000
640.0000,126.0000,664.0000,126.0000,664.0000,181.0000,640.0000,181.0000
642.0000,129.0000,666.0000,129.0000,666.0000,183.0000,642.0000,183.0000
643.0000,133.0000,666.0000,133.0000,666.0000,187.0000,643.0000,187.0000
640.0000,136.0000,665.0000,136.0000,665.0000,189.0000,640.0000,189.0000
642.0000,137.0000,666.0000,137.0000,666.0000,191.0000,642.0000,191.0000
644.0000,137.0000,667.0000,137.0000,667.0000,190.0000,644.0000,190.0000
644.0000,135.0000,668.0000,135.0000,668.0000,188.0000,644.0000,188.0000
646.0000,133.0000,669.0000,133.0000,669.0000,188.0000,646.0000,188.0000
646.0000,138.0000,670.0000,138.0000,670.0000,192.0000,646.0000,192.0000
648.0000,141.0000,672.0000,141.0000,672.0000,195.0000,648.0000,195.0000
647.0000,142.0000,672.0000,142.0000,672.0000,196.0000,647.0000,196.0000
648.0000,140.0000,672.0000,140.0000,672.0000,194.0000,648.0000,194.0000
649.0000,139.0000,672.0000,139.0000,672.0000,194.0000,649.0000,194.0000
647.0000,143.0000,672.0000,143.0000,672.0000,198.0000,647.0000,198.0000
647.0000,148.0000,671.0000,148.0000,671.0000,203.0000,647.0000,203.0000
648.0000,152.0000,672.0000,152.0000,672.0000,206.0000,648.0000,206.0000
649.0000,155.0000,672.0000,155.0000,672.0000,210.0000,649.0000,210.0000
652.0000,155.0000,674.0000,155.0000,674.0000,210.0000,652.0000,210.0000
651.0000,154.0000,674.0000,154.0000,674.0000,209.0000,651.0000,209.0000
649.0000,154.0000,673.0000,154.0000,673.0000,209.0000,649.0000,209.0000
650.0000,152.0000,673.0000,152.0000,673.0000,208.0000,650.0000,208.0000
650.0000,153.0000,673.0000,153.0000,673.0000,208.0000,650.0000,208.0000
652.0000,154.0000,674.0000,154.0000,674.0000,208.0000,652.0000,208.0000
653.0000,153.0000,677.0000,153.0000,677.0000,208.0000,653.0000,208.0000
657.0000,155.0000,680.0000,155.0000,680.0000,210.0000,657.0000,210.0000
660.0000,157.0000,683.0000,157.0000,683.0000,213.0000,660.0000,213.0000
661.0000,154.0000,685.0000,154.0000,685.0000,209.0000,661.0000,209.0000
663.0000,149.0000,686.0000,149.0000,686.0000,203.0000,663.0000,203.0000
663.0000,145.0000,687.0000,145.0000,687.0000,198.0000,663.0000,198.0000
666.0000,140.0000,688.0000,140.0000,688.0000,193.0000,666.0000,193.0000
665.0000,140.0000,688.0000,140.0000,688.0000,194.0000,665.0000,194.0000
665.0000,139.0000,688.0000,139.0000,688.0000,193.0000,665.0000,193.0000
661.0000,130.0000,686.0000,130.0000,686.0000,184.0000,661.0000,184.0000
659.0000,131.0000,684.0000,131.0000,684.0000,186.0000,659.0000,186.0000
661.9999,137.0000,686.9999,137.0000,686.9999,193.0000,661.9999,193.0000
662.0000,148.0000,689.0000,148.0000,689.0000,204.0000,662.0000,204.0000
666.0000,162.0000,692.0000,162.0000,692.0000,218.0000,666.0000,218.0000
666.0000,168.0000,694.0000,168.0000,694.0000,224.0000,666.0000,224.0000
670.0000,170.0000,696.0000,170.0000,696.0000,225.0000,670.0000,225.0000
666.0000,168.0000,695.0000,168.0000,695.0000,221.0000,666.0000,221.0000
658.0000,168.0000,690.0000,168.0000,690.0000,224.0000,658.0000,224.0000
661.0000,169.0000,691.0000,169.0000,691.0000,226.0000,661.0000,226.0000
667.0000,166.0000,699.0000,166.0000,699.0000,222.0000,667.0000,222.0000
667.0204,155.4276,699.7557,153.8688,702.2241,205.7036,669.4888,207.2625
656.5925,201.1736,666.9396,145.9887,692.9622,150.8679,682.6151,206.0528
660.0000,146.0000,690.0000,146.0000,690.0000,201.0000,660.0000,201.0000
657.0000,148.0000,684.0000,148.0000,684.0000,203.0000,657.0000,203.0000
654.0000,152.0000,682.0000,152.0000,682.0000,206.0000,654.0000,206.0000
652.0000,154.0000,679.0000,154.0000,679.0000,208.0000,652.0000,208.0000
649.0000,158.0000,677.0000,158.0000,677.0000,211.0000,649.0000,211.0000
649.0000,162.0000,676.0000,162.0000,676.0000,214.0000,649.0000,214.0000
648.0000,162.0000,677.0000,162.0000,677.0000,213.0000,648.0000,213.0000
651.0000,161.0000,678.0000,161.0000,678.0000,213.0000,651.0000,213.0000
650.0000,161.0000,678.0000,161.0000,678.0000,213.0000,650.0000,213.0000
651.4041,210.9202,654.0375,158.2519,680.6709,159.5835,678.0375,212.2519
652.0000,157.0000,678.0000,157.0000,678.0000,211.0000,652.0000,211.0000
653.0000,158.0000,678.0000,158.0000,678.0000,212.0000,653.0000,212.0000
653.0000,159.0000,679.0000,159.0000,679.0000,213.0000,653.0000,213.0000
651.0000,160.0000,678.0000,160.0000,678.0000,214.0000,651.0000,214.0000
650.0000,158.0000,677.0000,158.0000,677.0000,211.0000,650.0000,211.0000
648.0000,209.0000,648.0000,156.0000,675.0000,156.0000,675.0000,209.0000
645.0000,157.0000,673.0000,157.0000,673.0000,211.0000,645.0000,211.0000
646.0000,160.0000,672.0000,160.0000,672.0000,214.0000,646.0000,214.0000
644.0000,158.0000,671.0000,158.0000,671.0000,212.0000,644.0000,212.0000
645.0000,155.0000,672.0000,155.0000,672.0000,210.0000,645.0000,210.0000
645.0000,157.0000,673.0000,157.0000,673.0000,212.0000,645.0000,212.0000
646.0000,160.0000,673.0000,160.0000,673.0000,215.0000,646.0000,215.0000
646.0000,161.0000,674.0000,161.0000,674.0000,215.0000,646.0000,215.0000
648.0000,157.0000,675.0000,157.0000,675.0000,210.0000,648.0000,210.0000
648.0000,158.0000,675.0000,158.0000,675.0000,211.0000,648.0000,211.0000
647.0000,163.0000,674.0000,163.0000,674.0000,216.0000,647.0000,216.0000
645.0000,167.0000,672.0000,167.0000,672.0000,218.0000,645.0000,218.0000
644.0000,171.0000,671.0000,171.0000,671.0000,220.0000,644.0000,220.0000
642.0000,168.0000,669.0000,168.0000,669.0000,219.0000,642.0000,219.0000
641.0000,165.0000,668.0000,165.0000,668.0000,216.0000,641.0000,216.0000
642.0000,168.0000,669.0000,168.0000,669.0000,219.0000,642.0000,219.0000
641.0000,168.0000,669.0000,168.0000,669.0000,218.0000,641.0000,218.0000
641.0000,165.0000,669.0000,165.0000,669.0000,213.0000,641.0000,213.0000
642.0000,164.0000,670.0000,164.0000,670.0000,214.0000,642.0000,214.0000
642.0000,164.0000,670.0000,164.0000,670.0000,213.0000,642.0000,213.0000
641.0000,162.0000,669.0000,162.0000,669.0000,213.0000,641.0000,213.0000
641.0000,160.0000,669.0000,160.0000,669.0000,210.0000,641.0000,210.0000
639.0000,159.0000,667.0000,159.0000,667.0000,207.0000,639.0000,207.0000
639.0000,160.0000,667.0000,160.0000,667.0000,210.0000,639.0000,210.0000
640.0000,160.0000,668.0000,160.0000,668.0000,211.0000,640.0000,211.0000
640.0000,162.0000,669.0000,162.0000,669.0000,213.0000,640.0000,213.0000
640.0000,162.0000,669.0000,162.0000,669.0000,213.0000,640.0000,213.0000
638.0000,162.0000,667.0000,162.0000,667.0000,213.0000,638.0000,213.0000
638.0000,161.0000,667.0000,161.0000,667.0000,213.0000,638.0000,213.0000
636.0000,161.0000,665.0000,161.0000,665.0000,212.0000,636.0000,212.0000
637.0000,158.0000,667.0000,158.0000,667.0000,210.0000,637.0000,210.0000
639.0000,157.0000,669.0000,157.0000,669.0000,208.0000,639.0000,208.0000
640.0000,153.0000,670.0000,153.0000,670.0000,205.0000,640.0000,205.0000
641.0000,146.0000,672.0000,146.0000,672.0000,199.0000,641.0000,199.0000
641.0000,142.0000,672.0000,142.0000,672.0000,197.0000,641.0000,197.0000
641.0000,142.0000,672.0000,142.0000,672.0000,197.0000,641.0000,197.0000
641.0000,141.0000,671.0000,141.0000,671.0000,197.0000,641.0000,197.0000
640.0000,143.0000,670.0000,143.0000,670.0000,198.0000,640.0000,198.0000
640.0000,144.0000,670.0000,144.0000,670.0000,200.0000,640.0000,200.0000
640.0000,147.0000,670.0000,147.0000,670.0000,203.0000,640.0000,203.0000
641.0000,149.0000,672.0000,149.0000,672.0000,206.0000,641.0000,206.0000
639.9948,206.1611,641.7952,150.3482,673.7620,151.3794,671.9615,207.1923
642.0000,153.0000,673.0000,153.0000,673.0000,209.0000,642.0000,209.0000
641.0000,152.0000,672.0000,152.0000,672.0000,208.0000,641.0000,208.0000
641.0000,152.0000,672.0000,152.0000,672.0000,210.0000,641.0000,210.0000
640.0000,154.0000,671.0000,154.0000,671.0000,213.0000,640.0000,213.0000
639.0000,155.0000,671.0000,155.0000,671.0000,214.0000,639.0000,214.0000
639.0000,158.0000,671.0000,158.0000,671.0000,217.0000,639.0000,217.0000
640.0000,160.0000,672.0000,160.0000,672.0000,220.0000,640.0000,220.0000
640.9688,223.9667,642.9230,163.3846,675.9210,164.4491,673.9667,225.0312
643.0000,163.0000,676.0000,163.0000,676.0000,224.0000,643.0000,224.0000
644.0000,165.0000,676.0000,165.0000,676.0000,226.0000,644.0000,226.0000
643.0000,167.0000,676.0000,167.0000,676.0000,226.0000,643.0000,226.0000
643.0000,167.0000,676.0000,167.0000,676.0000,228.0000,643.0000,228.0000
645.0000,167.0000,679.0000,167.0000,679.0000,229.0000,645.0000,229.0000
647.0000,166.0000,680.0000,166.0000,680.0000,229.0000,647.0000,229.0000
647.0000,164.0000,680.0000,164.0000,680.0000,227.0000,647.0000,227.0000
645.0000,163.0000,679.0000,163.0000,679.0000,226.0000,645.0000,226.0000
644.9999,160.0000,678.9999,160.0000,678.9999,224.0000,644.9999,224.0000
646.0000,158.0000,680.0000,158.0000,680.0000,222.0000,646.0000,222.0000
644.0000,160.0000,678.0000,160.0000,678.0000,224.0000,644.0000,224.0000
643.0000,162.0000,677.0000,162.0000,677.0000,226.0000,643.0000,226.0000
643.0000,161.0000,677.0000,161.0000,677.0000,225.0000,643.0000,225.0000
642.0000,157.0000,677.0000,157.0000,677.0000,222.0000,642.0000,222.0000
642.0000,157.0000,677.0000,157.0000,677.0000,223.0000,642.0000,223.0000
642.0000,158.0000,678.0000,158.0000,678.0000,224.0000,642.0000,224.0000
644.0000,157.0000,680.0000,157.0000,680.0000,224.0000,644.0000,224.0000
645.0000,156.0000,682.0000,156.0000,682.0000,223.0000,645.0000,223.0000
646.0000,155.0000,683.0000,155.0000,683.0000,223.0000,646.0000,223.0000
646.0000,157.0000,683.0000,157.0000,683.0000,225.0000,646.0000,225.0000
646.0000,158.0000,683.0000,158.0000,683.0000,227.0000,646.0000,227.0000
644.9249,158.4434,683.3034,157.3146,685.3812,227.9594,647.0026,229.0882
648.0000,157.0000,687.0000,157.0000,687.0000,228.0000,648.0000,228.0000
650.0000,156.0000,689.0000,156.0000,689.0000,227.0000,650.0000,227.0000
650.0000,158.0000,690.0000,158.0000,690.0000,229.0000,650.0000,229.0000
647.0000,155.0000,687.0000,155.0000,687.0000,227.0000,647.0000,227.0000
647.0000,152.0000,687.0000,152.0000,687.0000,225.0000,647.0000,225.0000
648.0000,154.0000,688.0000,154.0000,688.0000,227.0000,648.0000,227.0000
648.9999,157.0000,688.9999,157.0000,688.9999,230.0000,648.9999,230.0000
650.0000,159.0000,690.0000,159.0000,690.0000,232.0000,650.0000,232.0000
651.0000,154.0000,690.0000,154.0000,690.0000,228.0000,651.0000,228.0000
651.0000,153.0000,690.0000,153.0000,690.0000,228.0000,651.0000,228.0000
649.8811,153.3620,689.3423,152.3502,691.3068,228.9665,651.8456,229.9783
652.0000,150.0000,692.0000,150.0000,692.0000,227.0000,652.0000,227.0000
654.0000,145.0000,695.0000,145.0000,695.0000,224.0000,654.0000,224.0000
655.0000,143.0000,697.0000,143.0000,697.0000,223.0000,655.0000,223.0000
658.0000,138.0000,699.0000,138.0000,699.0000,220.0000,658.0000,220.0000
659.0072,139.3180,699.3273,138.4017,701.2039,220.9726,660.8838,221.8890
