1
194.9229,676.5432,196.8119,614.2065,229.6000,615.2001,227.7110,677.5367
207.5967,648.4969,241.1747,647.4138,243.2807,712.7006,209.7027,713.7838
215.2593,694.4595,244.3003,689.9219,254.9581,758.1316,225.9171,762.6692
230.9818,785.6752,232.7416,720.5606,263.3679,721.3884,261.6080,786.5030
229.8641,723.4667,261.3944,722.2541,263.9911,789.7696,232.4609,790.9822
240.0000,735.0000,276.0000,735.0000,276.0000,799.0000,240.0000,799.0000
249.0106,764.2363,275.9132,751.2489,306.6268,814.8699,279.7242,827.8573
275.0000,776.0000,314.0000,776.0000,314.0000,837.0000,275.0000,837.0000
275.1934,809.6741,297.7680,784.5912,348.7072,830.4366,326.1326,855.5195
290.5337,803.8953,315.4663,788.1046,353.1348,847.5812,328.2022,863.3718
302.2960,801.5175,336.3346,790.5372,356.7493,853.8228,322.7106,864.8030
305.7678,838.6231,320.8197,805.8632,379.8010,832.9627,364.7491,865.7226
325.0770,833.5237,343.7081,810.4565,396.1970,852.8513,377.5658,875.9185
349.0000,862.0001,362.1000,822.7001,422.4000,842.8000,409.3000,882.1001
366.0501,851.8325,390.4841,833.7726,432.4437,890.5415,408.0098,908.6014
383.0000,846.0000,424.0000,846.0000,424.0000,905.0000,383.0000,905.0000
385.3328,845.8846,419.5693,841.9343,427.0715,906.9534,392.8350,910.9037
379.9493,900.0386,388.0670,840.5092,432.8702,846.6187,424.7525,906.1481
377.3366,848.3663,421.1980,843.9802,426.9901,901.9009,383.1287,906.2870
377.8483,906.8207,382.9793,845.2483,427.1724,848.9310,422.0414,910.5034
384.0000,852.0000,435.0000,852.0000,435.0000,909.0000,384.0000,909.0000
375.4205,905.8630,384.6186,844.5427,427.7482,851.0122,418.5501,912.3325
380.0563,911.3528,385.5010,848.7393,425.0714,852.1802,419.6267,914.7937
381.4141,852.6946,422.2738,850.7490,425.1539,911.2309,384.2942,913.1766
385.2660,906.6979,393.4691,854.1984,442.1554,861.8057,433.9524,914.3052
380.6001,873.2001,413.0001,857.0002,441.8001,914.6002,409.4001,930.8001
384.0453,870.6607,417.8619,857.3757,440.4453,914.8608,406.6288,928.1458
390.5329,864.9252,430.9489,862.9536,433.6540,918.4070,393.2379,920.3785
392.9393,865.4824,430.9984,863.9601,433.4792,925.9808,395.4201,927.5032
382.9413,861.8878,430.9808,860.9814,432.0587,918.1120,384.0192,919.0184
381.6672,871.5600,432.1404,865.5032,438.7556,920.6295,388.2823,926.6862
381.6135,868.2693,434.7806,865.6110,437.3392,916.7831,384.1721,919.4415
379.3163,867.9072,430.9936,865.8401,433.0815,918.0366,381.4041,920.1038
380.3086,870.9419,428.9902,868.7783,431.3885,922.7384,382.7068,924.9020
380.0000,867.0000,429.0000,867.0000,429.0000,922.0000,380.0000,922.0000
381.0000,867.0000,428.0000,867.0000,428.0000,920.0000,381.0000,920.0000
375.0883,870.0633,426.9986,868.9348,428.0945,919.3458,376.1842,920.4743
384.0000,873.0000,428.0000,873.0000,428.0000,927.0000,384.0000,927.0000
385.4978,873.9125,425.9975,872.9001,427.3479,926.9163,386.8482,927.9288
384.8792,876.5640,421.0194,871.9008,427.6971,923.6520,391.5569,928.3152
382.4599,878.2497,417.2179,869.9078,429.8079,922.3661,395.0500,930.7081
367.8824,893.4705,410.5294,867.8823,434.3529,907.5882,391.7059,933.1765
374.8662,895.9093,403.9508,869.8862,437.2970,907.1555,408.2124,933.1786
380.8134,891.2773,404.8607,868.4323,447.0302,912.8212,422.9829,935.6662
379.3846,885.0768,407.5385,866.3076,441.3846,917.0768,413.2307,935.8461
380.0581,887.9507,406.8216,865.2018,444.1278,909.0914,417.3643,931.8403
383.9159,881.6559,409.3027,862.0388,445.4359,908.7994,420.0492,928.4165
390.0385,910.8077,399.4231,863.8846,441.9231,872.3846,432.5385,919.3077
383.9344,884.1384,411.2755,862.7409,445.4818,906.4490,418.1407,927.8465
390.4935,872.1746,430.9700,868.6549,435.5629,921.4729,395.0864,924.9926
391.1892,880.1352,430.7567,873.5406,439.4054,925.4324,399.8379,932.0270
399.7357,887.9012,443.1019,875.1465,456.1432,919.4873,412.7770,932.2421
403.2277,925.7228,407.2971,885.0297,461.0594,890.4059,456.9901,931.0991
405.6878,928.5566,407.6267,887.8394,460.9344,890.3779,458.9955,931.0950
406.9005,925.0358,411.5260,886.1816,466.0627,892.6741,461.4372,931.5282
409.4475,929.9670,410.2756,891.0484,463.1665,892.1738,462.3384,931.0923
407.8096,925.2009,411.8379,883.9109,465.2805,889.1248,461.2522,930.4147
414.0000,887.0000,467.0000,887.0000,467.0000,929.0000,414.0000,929.0000
409.0000,936.0000,409.0000,893.0000,460.0000,893.0000,460.0000,936.0000
398.7398,924.9726,402.2466,891.6575,459.5069,897.6849,456.0000,930.9999
405.2051,926.0689,408.3352,886.4213,463.0991,890.7448,459.9691,930.3924
398.4588,926.4850,399.5814,886.0718,456.1211,887.6424,454.9985,928.0556
396.4739,926.4135,397.6436,885.4755,455.1395,887.1182,453.9698,928.0562
398.3756,926.4828,399.4357,888.3177,455.0594,889.8628,453.9993,928.0278
396.0881,924.8696,397.9657,890.1332,455.8776,893.2636,454.0000,927.9999
395.0000,894.0000,452.0000,894.0000,452.0000,933.0000,395.0000,933.0000
392.1137,926.2458,393.1321,892.6404,452.9559,894.4532,451.9376,928.0587
390.6372,920.2690,397.6859,887.8448,460.7491,901.5541,453.7003,933.9783
394.3875,924.8317,396.2476,890.4188,455.8572,893.6409,453.9971,928.0539
396.0769,926.3846,397.2169,887.6240,455.1374,889.3275,453.9974,928.0881
400.0000,886.0000,455.0000,886.0000,455.0000,928.0000,400.0000,928.0000
396.6731,924.4743,399.2395,891.9664,457.5603,896.5706,454.9939,929.0786
391.6154,922.0770,395.5693,890.4463,454.7693,897.8463,450.8154,929.4771
386.0001,920.0000,392.0723,888.6268,451.4293,900.1154,445.3571,931.4885
386.9616,920.8077,392.9232,888.6154,447.9258,898.8011,441.9643,930.9933
380.4619,915.7292,389.5734,880.8018,443.5115,894.8726,434.4000,929.8000
393.0000,890.0000,441.0000,890.0000,441.0000,926.0000,393.0000,926.0000
395.9890,926.3633,397.0697,890.6991,451.0807,892.3358,450.0000,928.0000
393.0000,891.0000,451.0000,891.0000,451.0000,927.0000,393.0000,927.0000
394.5605,889.8423,446.8155,880.6208,453.5705,918.8994,401.3155,928.1208
397.6237,889.2376,452.1782,883.7822,456.0297,922.2971,401.4753,927.7525
404.5382,889.6063,461.2918,888.2550,462.1428,923.9966,405.3893,925.3479
408.0000,891.0000,465.0000,891.0000,465.0000,926.0000,408.0000,926.0000
411.6492,889.6183,469.3222,888.2117,470.1902,923.8004,412.5173,925.2070
416.0000,887.0000,474.0000,887.0000,474.0000,924.0000,416.0000,924.0000
415.2158,890.4952,473.3903,889.1730,474.1988,924.7455,416.0243,926.0677
414.6636,903.5860,426.2335,878.0104,481.4363,902.9831,469.8664,928.5587
423.6428,924.5398,425.3983,885.0400,481.6649,887.5408,479.9094,927.0405
422.7000,890.1001,468.9000,874.7001,482.9000,916.7001,436.7000,932.1001
423.6343,921.7764,425.2842,882.1785,480.6049,884.4836,478.9550,924.0815
420.7439,885.6951,478.0366,879.3292,481.8780,913.9023,424.5854,920.2682
423.4635,884.4652,481.4544,883.0845,482.3298,919.8494,424.3389,921.2301
414.6397,906.3444,416.8254,878.4766,478.1735,883.2883,475.9878,911.1561
416.3176,881.7482,475.5446,880.1475,476.4592,913.9875,417.2322,915.5883
426.0000,915.0000,426.0000,879.0000,483.0000,879.0000,483.0000,915.0000
440.0000,880.0000,501.0000,880.0000,501.0000,910.0000,440.0000,910.0000
455.0000,876.0000,518.0000,876.0000,518.0000,903.0000,455.0000,903.0000
464.0000,899.0000,464.0000,872.0000,527.0000,872.0000,527.0000,899.0000
474.8308,869.6462,536.8616,861.8925,540.3231,889.5847,478.2924,897.3385
497.4051,860.3428,560.6815,858.0829,561.5975,883.7288,498.3210,885.9887
518.1401,859.2413,584.2568,855.1089,585.7977,879.7626,519.6810,883.8950
543.0000,853.0000,608.0000,853.0000,608.0000,881.0000,543.0000,881.0000
555.0000,852.0000,620.0000,852.0000,620.0000,880.0000,555.0000,880.0000
562.0000,852.0000,621.0000,852.0000,621.0000,883.0000,562.0000,883.0000
564.0000,854.0000,622.0000,854.0000,622.0000,885.0000,564.0000,885.0000
565.0000,856.0000,622.0000,856.0000,622.0000,890.0000,565.0000,890.0000
567.0000,856.0000,621.0000,856.0000,621.0000,890.0000,567.0000,890.0000
558.0862,877.4656,570.6552,848.1379,627.3793,872.4482,614.8104,901.7759
558.9000,878.3000,568.4000,849.8000,626.0000,869.0000,616.5000,897.5000
560.3808,880.6479,566.6082,852.0017,626.3917,864.9980,620.1642,893.6443
565.0000,848.0000,628.0000,848.0000,628.0000,875.0000,565.0000,875.0000
567.0000,850.0000,631.0000,850.0000,631.0000,876.0000,567.0000,876.0000
569.0000,849.0000,636.0000,849.0000,636.0000,872.0000,569.0000,872.0000
570.5309,870.7634,571.1655,845.3792,637.3992,847.0351,636.7645,872.4193
580.1539,868.7692,583.1847,844.5231,650.6309,852.9539,647.6001,877.2000
585.0000,851.0000,653.0000,851.0000,653.0000,876.0000,585.0000,876.0000
592.6642,854.8820,658.7812,853.5045,659.2915,877.9939,593.1744,879.3713
598.1468,862.1560,661.3578,843.1927,668.2111,866.0367,605.0001,885.0000
614.3303,852.8990,673.7082,842.5724,678.3100,869.0330,618.9321,879.3596
612.9006,853.7878,669.3175,837.9911,677.2314,866.2551,620.8146,882.0519
614.8172,854.8257,668.9603,835.3342,679.1713,863.6982,625.0283,883.1897
631.0000,833.0000,678.0000,833.0000,678.0000,868.0000,631.0000,868.0000
631.7027,838.2163,682.2973,829.7838,687.8649,863.1892,637.2703,871.6217
634.2202,852.7869,681.5271,822.3754,696.7329,846.0289,649.4260,876.4404
640.2248,850.2980,688.4772,820.9269,702.4387,843.8634,654.1862,873.2345
647.4000,842.2000,699.0000,825.0001,707.3000,849.9001,655.7001,867.1000
659.0000,826.0000,704.0000,826.0000,704.0000,866.0000,659.0000,866.0000
656.2752,845.3055,704.6334,816.5928,716.3077,836.2549,667.9495,864.9676
666.4868,844.2841,715.9984,813.5527,726.3967,830.3055,676.8851,861.0369
665.1424,843.6976,712.1392,809.8599,724.1456,826.5353,677.1487,860.3730
665.0000,847.0001,704.0000,808.0001,720.0000,824.0001,681.0000,863.0001
673.2147,843.5504,701.0269,803.8188,722.1678,818.6175,694.3557,858.3491
680.7267,833.1548,718.3801,793.8643,736.8851,811.5981,699.2317,850.8887
688.2285,827.1980,735.5402,799.1615,746.7321,818.0479,699.4204,846.0844
693.8461,817.7692,742.0768,785.6154,754.5384,804.3077,706.3077,836.4615
695.8477,808.8293,744.5705,775.2274,759.7679,797.2636,711.0451,830.8655
702.9692,779.3931,755.1980,755.9802,768.0693,784.6931,715.8406,808.1060
727.0000,747.0000,769.0000,747.0000,769.0000,793.0000,727.0000,793.0000
726.4202,749.1459,779.1921,729.7963,791.0755,762.2057,738.3036,781.5553
748.8514,755.8864,767.4218,701.8637,800.3999,713.2000,781.8296,767.2227
766.0000,690.0000,809.0000,690.0000,809.0000,739.0000,766.0000,739.0000
780.0000,677.0000,823.0000,677.0000,823.0000,726.0000,780.0000,726.0000
779.5275,671.9689,824.9000,669.3000,827.4413,712.5035,782.0689,715.1724
784.0000,674.0000,828.0000,674.0000,828.0000,714.0000,784.0000,714.0000
786.0000,680.0000,834.0000,680.0000,834.0000,718.0000,786.0000,718.0000
777.3641,692.1018,830.6526,675.9537,838.6593,702.3760,785.3708,718.5240
778.9102,687.1897,833.8399,679.1118,838.2049,708.7935,783.2752,716.8713
782.6057,717.1235,785.5999,678.2000,835.8411,682.0647,832.8469,720.9883
777.8538,692.8740,831.2349,678.0459,838.8710,705.5359,785.4899,720.3640
777.4841,699.7557,832.6606,680.0497,840.6923,702.5384,785.5157,722.2443
775.3497,702.3940,831.5484,687.3163,840.2043,719.5794,784.0056,734.6570
775.5128,722.6459,781.8862,695.8777,833.5300,708.1738,827.1566,734.9420
774.5657,721.1073,787.2097,693.7122,834.7072,715.6342,822.0633,743.0293
783.0000,700.0000,830.0000,700.0000,830.0000,733.0000,783.0000,733.0000
775.6362,727.4033,788.5115,697.9738,831.7902,716.9082,818.9149,746.3378
786.9752,748.5227,789.0544,704.8599,827.7286,706.7015,825.6494,750.3644
786.0000,706.0000,827.0000,706.0000,827.0000,748.0000,786.0000,748.0000
784.0000,707.0000,829.0000,707.0000,829.0000,743.0000,784.0000,743.0000
784.0000,713.0000,830.0000,713.0000,830.0000,748.0000,784.0000,748.0000
782.0588,754.2353,784.6646,720.3588,825.1940,723.4765,822.5882,757.3530
773.1751,753.9946,783.0126,708.7419,813.1119,715.2852,803.2744,760.5379
770.3631,714.5353,799.7723,712.9015,802.5723,763.3015,773.1631,764.9353
770.0000,721.0000,797.0000,721.0000,797.0000,774.0000,770.0000,774.0000
764.3367,776.5527,771.0443,717.8622,791.6325,720.2151,784.9250,778.9056
751.6635,777.4438,764.6300,716.3155,788.4376,721.3655,775.4711,782.4938
733.3430,773.0056,764.8913,718.3218,784.6871,729.7425,753.1387,784.4262
707.8127,763.3826,755.5629,729.5595,774.6462,756.5005,726.8959,790.3237
705.0000,747.0000,746.0000,747.0000,746.0000,793.0000,705.0000,793.0000
678.3865,767.1979,731.0952,750.1951,742.8199,786.5419,690.1112,803.5447
670.7939,785.6652,719.8369,755.4849,738.4464,785.7253,689.4034,815.9056
671.8635,786.1531,719.9207,755.7169,736.6455,782.1245,688.5884,812.5607
672.1538,787.2307,720.3845,755.0769,735.3076,777.4615,687.0769,809.6154
679.0000,751.0000,722.0000,751.0000,722.0000,795.0000,679.0000,795.0000
680.0000,750.0000,723.0000,750.0000,723.0000,794.0000,680.0000,794.0000
680.0000,752.0000,723.0000,752.0000,723.0000,795.0000,680.0000,795.0000
671.6685,766.8385,721.8098,749.5483,730.9916,776.1753,680.8502,793.4655
665.0422,771.7513,714.1705,753.7376,722.9295,777.6259,673.8012,795.6396
673.2128,782.4540,721.2806,752.6188,737.0867,778.0840,689.0188,807.9193
671.6303,783.6915,718.4848,751.8304,735.3732,776.6664,688.5187,808.5275
678.0000,759.0000,719.0000,759.0000,719.0000,802.0000,678.0000,802.0000
678.0000,758.0000,718.0000,758.0000,718.0000,804.0000,678.0000,804.0000
668.5000,794.5000,710.5000,752.5000,731.5000,773.5000,689.5000,815.5000
664.9879,797.6415,709.7445,754.5425,729.5082,775.0663,684.7516,818.1653
663.6000,783.2001,715.2000,757.4000,728.4000,783.8000,676.8000,809.6001
666.9961,798.0725,712.6467,757.1444,730.9684,777.5802,685.3177,818.5083
672.0000,761.0000,716.0000,761.0000,716.0000,800.0000,672.0000,800.0000
669.0000,760.0000,713.0000,760.0000,713.0000,797.0000,669.0000,797.0000
671.0000,759.0000,714.0000,759.0000,714.0000,796.0000,671.0000,796.0000
676.0000,757.0000,716.0000,757.0000,716.0000,794.0000,676.0000,794.0000
670.0000,758.0000,709.0000,758.0000,709.0000,792.0000,670.0000,792.0000
671.0000,755.0000,710.0000,755.0000,710.0000,783.0000,671.0000,783.0000
670.0000,743.0000,706.0000,743.0000,706.0000,782.0000,670.0000,782.0000
673.2352,742.0500,704.3303,733.9884,713.3098,768.6234,682.2147,776.6851
667.4000,725.8000,697.0471,719.2117,706.8353,763.2587,677.1882,769.8470
670.9999,752.0001,673.3807,718.6701,702.0914,720.7209,699.7106,754.0508
664.9413,745.9965,667.3655,704.7862,696.8517,706.5207,694.4275,747.7310
655.0743,698.9033,685.9832,694.8717,690.8791,732.4070,659.9702,736.4386
640.1353,695.3588,651.2941,677.8235,682.2882,697.5470,671.1294,715.0823
634.0000,676.0000,665.0000,676.0000,665.0000,714.0000,634.0000,714.0000
614.4482,694.6969,622.1943,665.2617,664.2306,676.3239,656.4845,705.7590
606.0000,688.0000,606.0000,651.0000,644.0000,651.0000,644.0000,688.0000
580.4724,645.0311,621.9758,642.5897,624.0000,677.0001,582.4966,679.4415
531.8346,663.0573,535.2825,636.8530,587.3287,643.7012,583.8809,669.9054
495.0000,636.0000,548.0000,636.0000,548.0000,666.0000,495.0000,666.0000
477.0000,637.0000,530.0000,637.0000,530.0000,670.0000,477.0000,670.0000
462.0000,642.0000,514.0000,642.0000,514.0000,675.0000,462.0000,675.0000
428.5599,683.0800,433.7999,646.3999,483.0799,653.4399,477.8399,690.1200
396.0000,660.0000,447.0000,660.0000,447.0000,688.0000,396.0000,688.0000
370.8717,700.9248,373.2744,664.8850,421.9912,668.1328,419.5885,704.1726
348.0486,684.7111,400.6092,676.4986,404.9514,704.2889,352.3909,712.5014
338.0000,692.0000,382.0000,692.0000,382.0000,732.0000,338.0000,732.0000
321.5256,759.7839,340.1247,706.6437,371.7506,717.7128,353.1515,770.8530
310.3562,794.5795,316.6234,740.2642,353.0613,744.4685,346.7941,798.7838
308.0000,760.0000,344.0000,760.0000,344.0000,816.0000,308.0000,816.0000
295.4922,837.9778,322.8675,781.1215,350.8897,794.6136,323.5145,851.4700
310.2253,863.5927,312.9081,799.2045,342.9393,800.4558,340.2565,864.8440
313.0000,795.0000,346.0000,795.0000,346.0000,860.0000,313.0000,860.0000
313.5458,798.2196,343.7754,791.9218,357.7105,858.8103,327.4809,865.1082
328.3161,799.3990,358.3938,793.1038,372.2855,859.4752,342.2078,865.7705
331.0051,811.6134,362.3660,799.5515,387.0567,863.7474,355.6959,875.8093
339.1567,841.9993,356.3047,813.1185,412.1026,846.2485,394.9546,875.1293
373.0000,827.0000,420.0000,827.0000,420.0000,880.0000,373.0000,880.0000
386.7422,870.7646,393.3379,832.0150,450.3458,841.7184,443.7501,880.4681
389.0978,852.1483,408.4259,827.5490,460.9811,868.8423,441.6530,893.4417
411.7001,841.1000,448.6000,828.7999,468.7000,889.1000,431.8000,901.4000
418.6721,863.6065,446.5081,840.4097,489.7868,892.3442,461.9507,915.5410
419.5488,853.4295,451.6473,838.9334,478.9939,899.4865,446.8954,913.9826
433.0000,843.0000,474.0000,843.0000,474.0000,903.0000,433.0000,903.0000
433.0000,840.0000,472.0000,840.0000,472.0000,902.0000,433.0000,902.0000
426.9345,902.9645,429.1188,837.4373,468.8080,838.7603,466.6237,904.2875
414.5804,894.3527,435.0793,828.3007,469.1118,838.8624,448.6129,904.9144
408.0000,836.0000,452.0000,836.0000,452.0000,894.0000,408.0000,894.0000
374.6154,873.9230,430.6923,836.5383,450.3846,866.0768,394.3077,903.4614
362.9848,882.2132,365.8325,842.3452,421.1219,846.2944,418.2741,886.1624
342.2875,843.1885,403.7092,840.7316,404.9952,872.8802,343.5734,875.3371
325.0000,831.0000,389.0000,831.0000,389.0000,866.0000,325.0000,866.0000
298.4297,844.3613,304.8104,811.5465,369.6639,824.1569,363.2832,856.9717
274.1306,827.1492,283.3907,798.3400,346.3179,818.5666,337.0578,847.3758
247.8472,808.1072,260.9463,774.4236,324.2117,799.0269,311.1126,832.7104
230.0000,753.0000,287.0000,753.0000,287.0000,799.0000,230.0000,799.0000
193.7059,749.8235,208.8824,724.5295,267.8530,759.9118,252.6765,785.2059
189.0000,701.0000,240.0000,701.0000,240.0000,749.0000,189.0000,749.0000
165.0000,676.0000,217.0000,676.0000,217.0000,728.0000,165.0000,728.0000
160.0000,670.0000,209.0000,670.0000,209.0000,717.0000,160.0000,717.0000
139.9135,700.2811,150.0541,667.3243,202.6865,683.5189,192.5460,716.4757
148.7164,707.6798,151.1647,667.2827,199.8042,670.2306,197.3559,710.6277
146.0671,700.9530,151.7651,668.6644,202.4799,677.6141,196.7819,709.9027
153.0000,715.0000,153.0000,677.0000,195.0000,677.0000,195.0000,715.0000
149.4324,704.4055,154.8108,672.1352,196.3243,679.0541,190.9460,711.3244
151.2963,679.8901,193.7825,678.4739,194.8646,710.9379,152.3784,712.3541
146.8448,684.6379,184.7413,668.3965,196.9482,696.8793,159.0517,713.1207
150.4138,705.9656,152.0897,677.4760,190.1931,679.7173,188.5172,708.2069
149.0630,703.9014,152.0767,675.2712,190.2849,679.2932,187.2712,707.9233
140.2397,695.0054,148.8785,667.1693,188.3840,679.4295,179.7451,707.2657
148.0000,659.0000,180.0000,659.0000,180.0000,700.0000,148.0000,700.0000
140.1506,660.0560,169.4534,646.6255,189.0861,689.4605,159.7834,702.8909
142.0035,643.3738,168.4699,634.2760,185.2437,683.0725,158.7773,692.1703
134.6167,648.8655,154.9847,631.2132,183.8883,664.5634,163.5203,682.2158
138.0000,620.0000,170.0000,620.0000,170.0000,665.0000,138.0000,665.0000
138.0000,613.0000,171.0000,613.0000,171.0000,656.0000,138.0000,656.0000
120.5000,586.5001,151.8600,582.0201,158.9600,631.7200,127.6000,636.2000
121.5633,564.9891,150.9358,559.8808,159.0092,606.3028,129.6367,611.4111
119.4417,557.0925,143.4840,549.3140,160.6860,602.4839,136.6437,610.2624
119.7297,580.3784,140.4054,551.4324,170.2027,572.7162,149.5270,601.6622
130.0000,515.0000,159.0000,515.0000,159.0000,569.0000,130.0000,569.0000
122.2959,528.8110,147.7493,497.3685,175.6822,519.9808,150.2287,551.4232
138.6238,515.7624,144.4158,457.8416,171.3465,460.5347,165.5545,518.4554
139.4683,482.4801,154.2970,421.6822,181.8989,428.4144,167.0702,489.2122
147.5544,400.9919,177.3087,396.5839,185.8242,454.0630,156.0698,458.4711
153.0141,426.3740,169.0296,364.6003,196.1337,371.6273,180.1182,433.4010
165.2023,411.1850,175.1792,346.3353,204.6358,350.8671,194.6590,415.7168
190.9865,398.4189,192.9335,338.0623,226.1570,339.1341,224.2100,399.4906
201.0000,332.0000,239.0000,332.0000,239.0000,390.0000,201.0000,390.0000
205.0000,334.0000,246.0000,334.0000,246.0000,391.0000,205.0000,391.0000
203.0000,331.0000,245.0000,331.0000,245.0000,388.0000,203.0000,388.0000
202.0000,332.0000,245.0000,332.0000,245.0000,388.0000,202.0000,388.0000
194.0976,372.8781,234.4878,322.3903,258.3903,341.5122,218.0000,392.0000
208.7775,375.8359,214.4315,316.4697,247.7955,319.6472,242.1416,379.0135
209.4875,377.8867,211.4802,316.1123,245.4771,317.2090,243.4844,378.9834
211.0000,317.0000,244.0000,317.0000,244.0000,379.0000,211.0000,379.0000
210.0000,319.0000,244.0000,319.0000,244.0000,382.0000,210.0000,382.0000
210.0000,320.0000,244.0000,320.0000,244.0000,382.0000,210.0000,382.0000
209.4434,380.8019,212.1434,318.7019,243.6924,320.0736,240.9924,382.1736
208.9576,378.8479,211.9277,319.4464,244.5461,321.0773,241.5761,380.4788
207.3992,379.4063,215.1413,319.4053,247.6643,323.6018,239.9223,383.6029
208.0000,321.0000,246.0000,321.0000,246.0000,376.0000,208.0000,376.0000
209.0000,319.0000,249.0000,319.0000,249.0000,374.0000,209.0000,374.0000
207.1828,373.8931,210.3690,319.7276,251.2862,322.1345,248.1000,376.3000
205.0350,376.7380,213.1048,316.2140,251.2926,321.3057,243.2227,381.8297
208.0000,320.0000,251.0000,320.0000,251.0000,377.0000,208.0000,377.0000
203.0000,365.0000,251.5000,316.5000,273.0000,338.0000,224.5000,386.5000
214.5800,335.0600,268.6200,327.3400,274.2800,366.9600,220.2400,374.6800
223.3362,355.2738,272.1069,319.9571,289.7816,344.3651,241.0109,379.6818
236.0000,326.0000,282.0000,326.0000,282.0000,371.0000,236.0000,371.0000
234.6582,362.8175,272.4596,309.2656,294.4457,324.7852,256.6443,378.3372
235.4520,338.6382,273.5190,311.6740,293.2705,339.5584,255.2035,366.5226
250.2275,310.4558,287.2714,303.2528,297.1754,354.1881,260.1316,361.3911
258.0000,297.0000,291.0000,297.0000,291.0000,353.0000,258.0000,353.0000
261.5875,353.5993,265.2918,294.3308,295.3619,296.2102,291.6576,355.4787
267.9483,344.8793,271.4655,285.0862,304.8207,287.0483,301.3035,346.8414
270.6969,320.7974,312.3177,271.3728,333.8120,289.4733,292.1913,338.8979
279.2000,319.6000,308.0000,262.0001,333.2000,274.6000,304.4000,332.2000
283.6207,316.4483,307.2758,257.3103,335.7242,268.6897,312.0690,327.8276
292.0000,256.0000,324.0000,256.0000,324.0000,318.0000,292.0000,318.0000
289.7681,244.0287,321.1465,243.2989,322.6027,305.9162,291.2243,306.6460
282.4441,234.1022,316.5495,232.7380,319.0335,294.8387,284.9281,296.2029
281.0992,231.5443,313.0127,227.0912,322.1098,292.2870,290.1963,296.7401
282.8756,280.6131,285.7059,221.1765,317.8236,222.7059,314.9933,282.1425
282.5483,227.3746,311.9151,219.7961,327.4702,280.0722,298.1034,287.6508
279.6793,229.6227,309.7954,219.9855,326.0392,270.7475,295.9231,280.3846
270.3120,241.7840,300.8360,220.6520,337.3760,273.4319,306.8520,294.5640
272.4615,267.3077,284.9000,221.7000,336.0077,235.6385,323.5692,281.2462
270.2263,263.3830,285.2233,222.4819,341.1979,243.0059,326.2008,283.9070
277.0000,225.0000,327.0000,225.0000,327.0000,280.0000,277.0000,280.0000
271.5554,257.5420,289.1613,221.2297,344.4640,248.0432,326.8580,284.3554
270.6000,257.8000,288.8000,221.4000,345.2001,249.6000,327.0001,286.0001
277.2473,237.6274,296.8606,220.2772,341.2764,270.4863,321.6631,287.8365
275.0000,243.0000,298.5000,219.5000,347.5000,268.5000,324.0000,292.0000
276.9731,233.6895,317.9270,223.7007,332.7221,284.3605,291.7681,294.3492
276.3565,235.2728,317.1364,221.3217,338.0830,282.5505,297.3031,296.5015
276.9208,236.4730,317.0737,221.9734,338.1488,280.3352,297.9959,294.8348
