1
667.4436,248.0302,679.2521,248.0302,679.2521,258.0302,667.4436,258.0302
660.6487,246.0792,672.4135,246.0792,672.4135,256.0792,660.6487,256.0792
662.6594,247.6428,673.9901,247.6428,673.9901,257.6428,662.6594,257.6428
668.8560,248.0583,679.5802,248.0583,679.5802,258.2391,668.8560,258.2391
674.0340,248.0745,684.4595,248.0745,684.4595,258.1439,674.0340,258.1439
682.2618,249.7390,692.4755,249.7390,692.4755,259.7390,682.2618,259.7390
687.4602,248.3727,697.9812,248.3727,697.9812,258.3727,687.4602,258.3727
694.0298,250.4414,704.4143,250.4414,704.4143,260.4414,694.0298,260.4414
698.1444,251.0956,708.6395,251.0956,708.6395,261.0956,698.1444,261.0956
702.5151,251.7020,712.6842,251.7020,712.6842,261.7020,702.5151,261.7020
708.3497,252.4695,718.3497,252.4695,718.3497,262.4695,708.3497,262.4695
711.0573,252.7717,721.4215,252.7717,721.4215,262.7718,711.0573,262.7718
715.5734,253.1971,726.3629,253.1971,726.3629,263.1971,715.5734,263.1971
718.0699,253.7208,729.0892,253.7208,729.0892,263.7208,718.0699,263.7208
719.3068,254.2060,730.6818,254.2060,730.6818,264.2060,719.3068,264.2060
722.6882,254.7106,734.3612,254.7106,734.3612,264.7106,722.6882,264.7106
724.8221,254.4987,736.3704,254.4987,736.3704,264.4987,724.8221,264.4987
727.1722,255.5356,738.7559,255.5356,738.7559,265.5356,727.1722,265.5356
728.9001,254.6468,740.7287,254.6468,740.7287,264.6468,728.9001,264.6468
730.0052,255.1749,742.2883,255.1749,742.2883,265.1749,730.0052,265.1749
731.5399,255.1880,743.7773,255.1880,743.7773,265.1880,731.5399,265.1880
732.1368,255.0250,744.0698,255.0250,744.0698,265.0250,732.1368,265.0250
733.0919,254.1348,745.0034,254.1348,745.0034,264.1348,733.0919,264.1348
733.0662,253.9021,744.8932,253.9021,744.8932,263.9021,733.0662,263.9021
734.2767,254.5611,746.0417,254.5611,746.0417,264.5611,734.2767,264.5611
732.6463,254.4528,744.7985,254.4528,744.7985,264.4528,732.6463,264.4528
733.3289,254.2361,745.3817,254.2361,745.3817,264.2361,733.3289,264.2361
733.1271,254.2405,745.0396,254.2405,745.0396,264.2405,733.1271,264.2405
733.2509,253.6905,745.4129,253.6905,745.4129,263.6905,733.2509,263.6905
732.5703,253.4692,744.8062,253.4692,744.8062,263.4692,732.5703,263.4692
741.0219,249.6776,753.1060,249.6776,753.1060,260.3120,741.0219,260.3120
741.8311,252.5167,754.1254,252.5167,754.1254,262.9535,741.8311,262.9535
2
0
0
0
0
1
693.4230,249.1154,724.3846,242.9231,729.2692,267.3462,698.3077,273.5385
690.6030,250.7680,719.6855,239.5825,727.7268,260.4897,698.6443,271.6753
689.0000,244.0000,713.0000,244.0000,713.0000,270.0000,689.0000,270.0000
688.9413,245.7647,713.6472,239.5882,718.5884,259.3529,693.8824,265.5294
687.0162,242.6973,714.9054,227.9324,722.9324,243.0946,695.0432,257.8595
685.7538,243.9692,712.7538,222.9692,722.9845,236.1230,695.9845,257.1230
692.0000,223.0000,718.0000,223.0000,718.0000,253.0000,692.0000,253.0000
689.0000,222.0000,716.0000,222.0000,716.0000,251.0000,689.0000,251.0000
683.0000,255.0000,683.0000,229.0000,711.0000,229.0000,711.0000,255.0000
674.0000,230.0000,704.0000,230.0000,704.0000,253.0000,674.0000,253.0000
674.0000,233.0000,705.0000,233.0000,705.0000,253.0000,674.0000,253.0000
651.0158,251.3348,652.1393,239.5371,683.0023,242.4764,681.8787,254.2742
645.6069,244.3172,671.5759,242.7896,672.1173,251.9931,646.1483,253.5207
648.0000,239.0000,671.0000,239.0000,671.0000,259.0000,648.0000,259.0000
640.0000,238.0000,665.0000,238.0000,665.0000,250.0000,640.0000,250.0000
642.2872,250.1287,643.4059,238.9406,668.8515,241.4852,667.7327,252.6733
647.0000,250.0000,647.0000,240.0000,672.0000,240.0000,672.0000,250.0000
650.0000,239.0000,675.0000,239.0000,675.0000,250.0000,650.0000,250.0000
653.2432,243.4595,671.5676,240.4054,672.8648,248.1892,654.5405,251.2433
659.0000,240.0000,682.0000,240.0000,682.0000,250.0000,659.0000,250.0000
665.6829,248.8537,666.8048,238.7561,688.6462,241.1829,687.5243,251.2805
664.0000,242.0000,688.0000,242.0000,688.0000,250.0000,664.0000,250.0000
670.0000,240.0000,694.0000,240.0000,694.0000,250.0000,670.0000,250.0000
665.0000,240.0000,684.0000,240.0000,684.0000,250.0000,665.0000,250.0000
665.2692,243.3462,684.6923,239.4615,686.5001,248.5000,667.0770,252.3846
666.7004,243.2063,687.8677,241.8833,688.4631,251.4086,667.2957,252.7316
667.8846,243.4231,688.2692,239.3461,690.3846,249.9231,669.9999,254.0000
673.0000,242.0000,694.0000,242.0000,694.0000,252.0000,673.0000,252.0000
672.6419,245.3144,693.5370,242.5284,694.6812,251.1092,673.7861,253.8952
678.0000,245.0000,699.0000,245.0000,699.0000,259.0000,678.0000,259.0000
678.0000,243.0000,696.0000,243.0000,696.0000,258.0000,678.0000,258.0000
679.0000,244.0000,699.0000,244.0000,699.0000,257.0000,679.0000,257.0000
681.0000,247.0000,703.0000,247.0000,703.0000,259.0000,681.0000,259.0000
682.0000,248.0000,706.0000,248.0000,706.0000,258.0000,682.0000,258.0000
688.0000,248.0000,708.0000,248.0000,708.0000,257.0000,688.0000,257.0000
682.0000,249.0000,710.0000,249.0000,710.0000,257.0000,682.0000,257.0000
682.0000,248.0000,710.0000,248.0000,710.0000,256.0000,682.0000,256.0000
682.0000,248.0000,711.0000,248.0000,711.0000,254.0000,682.0000,254.0000
684.0000,248.0000,712.0000,248.0000,712.0000,253.0000,684.0000,253.0000
683.0000,248.0000,713.0000,248.0000,713.0000,254.0000,683.0000,254.0000
684.0000,247.0000,714.0000,247.0000,714.0000,253.0000,684.0000,253.0000
684.0000,248.0000,713.0000,248.0000,713.0000,256.0000,684.0000,256.0000
689.0000,248.0000,714.0000,248.0000,714.0000,255.0000,689.0000,255.0000
685.0000,247.0000,714.0000,247.0000,714.0000,255.0000,685.0000,255.0000
686.0000,247.0000,715.0000,247.0000,715.0000,255.0000,686.0000,255.0000
686.0000,246.0000,715.0000,246.0000,715.0000,255.0000,686.0000,255.0000
686.0000,247.0000,715.0000,247.0000,715.0000,255.0000,686.0000,255.0000
690.0000,247.0000,718.0000,247.0000,718.0000,255.0000,690.0000,255.0000
687.0000,247.0000,716.0000,247.0000,716.0000,254.0000,687.0000,254.0000
690.0000,247.0000,717.0000,247.0000,717.0000,255.0000,690.0000,255.0000
689.0000,247.0000,718.0000,247.0000,718.0000,255.0000,689.0000,255.0000
689.0000,247.0000,718.0000,247.0000,718.0000,255.0000,689.0000,255.0000
688.0000,247.0000,719.0000,247.0000,719.0000,254.0000,688.0000,254.0000
691.0000,247.0000,719.0000,247.0000,719.0000,254.0000,691.0000,254.0000
692.0000,246.0000,722.0000,246.0000,722.0000,254.0000,692.0000,254.0000
689.0000,245.0000,721.0000,245.0000,721.0000,253.0000,689.0000,253.0000
688.0000,245.0000,720.0000,245.0000,720.0000,253.0000,688.0000,253.0000
689.0000,245.0000,722.0000,245.0000,722.0000,253.0000,689.0000,253.0000
689.0000,245.0000,722.0000,245.0000,722.0000,253.0000,689.0000,253.0000
685.0000,245.0000,719.0000,245.0000,719.0000,251.0000,685.0000,251.0000
689.0000,245.0000,720.0000,245.0000,720.0000,253.0000,689.0000,253.0000
686.0000,246.0000,722.0000,246.0000,722.0000,253.0000,686.0000,253.0000
681.0000,246.0000,718.0000,246.0000,718.0000,253.0000,681.0000,253.0000
684.0000,245.0000,721.0000,245.0000,721.0000,253.0000,684.0000,253.0000
683.0000,246.0000,720.0000,246.0000,720.0000,254.0000,683.0000,254.0000
676.0000,247.0000,715.0000,247.0000,715.0000,254.0000,676.0000,254.0000
673.0000,243.0000,712.0000,243.0000,712.0000,249.0000,673.0000,249.0000
683.0000,245.0000,723.0000,245.0000,723.0000,253.0000,683.0000,253.0000
684.0000,246.0000,724.0000,246.0000,724.0000,253.0000,684.0000,253.0000
681.0000,245.0000,721.0000,245.0000,721.0000,253.0000,681.0000,253.0000
682.0000,244.0000,721.0000,244.0000,721.0000,253.0000,682.0000,253.0000
682.0000,245.0000,722.0000,245.0000,722.0000,253.0000,682.0000,253.0000
676.6906,251.8784,677.1464,243.2182,718.3480,245.3867,717.8922,254.0470
676.0000,245.0000,718.0000,245.0000,718.0000,253.0000,676.0000,253.0000
663.8290,243.0404,705.9513,241.5879,706.2162,249.2684,664.0939,250.7209
660.8955,243.0291,703.9972,241.8948,704.2214,250.4152,661.1198,251.5495
656.0000,246.0000,697.0000,246.0000,697.0000,253.0000,656.0000,253.0000
659.0000,245.0000,702.0000,245.0000,702.0000,253.0000,659.0000,253.0000
658.0000,243.0000,701.0000,243.0000,701.0000,250.0000,658.0000,250.0000
655.0000,242.0000,697.0000,242.0000,697.0000,251.0000,655.0000,251.0000
2
0
0
0
0
1
687.0000,228.0000,725.0000,228.0000,725.0000,262.0000,687.0000,262.0000
686.0000,229.0000,726.0000,229.0000,726.0000,262.0000,686.0000,262.0000
684.0000,233.0000,727.0000,233.0000,727.0000,261.0000,684.0000,261.0000
681.0000,249.0000,724.0000,249.0000,724.0000,276.0000,681.0000,276.0000
678.0000,277.0000,678.0000,254.0000,725.0000,254.0000,725.0000,277.0000
680.0000,252.0000,728.0000,252.0000,728.0000,276.0000,680.0000,276.0000
687.9999,271.0000,687.9999,245.0000,733.9999,245.0000,733.9999,271.0000
2
0
0
0
0
1
694.6539,266.9382,702.2869,224.1941,721.8073,227.6799,714.1743,270.4240
692.0000,227.0000,716.0000,227.0000,716.0000,269.0000,692.0000,269.0000
689.0000,231.0000,714.0000,231.0000,714.0000,271.0000,689.0000,271.0000
688.0000,232.0000,710.0000,232.0000,710.0000,272.0000,688.0000,272.0000
686.0000,231.0000,708.0000,231.0000,708.0000,275.0000,686.0000,275.0000
681.9999,233.0000,702.9999,233.0000,702.9999,275.0000,681.9999,275.0000
681.0000,276.0000,681.0000,231.0000,702.0000,231.0000,702.0000,276.0000
680.0000,229.0000,700.0000,229.0000,700.0000,276.0000,680.0000,276.0000
678.0000,228.0000,698.0000,228.0000,698.0000,277.0000,678.0000,277.0000
673.6843,277.8933,677.9034,225.8571,697.2896,227.4289,693.0704,279.4652
670.9003,277.9436,673.5350,226.5659,691.0020,227.4616,688.3672,278.8394
667.0000,223.0000,687.0000,223.0000,687.0000,277.0000,667.0000,277.0000
667.7059,277.8672,673.2726,223.5920,689.7150,225.2784,684.1483,279.5536
666.7584,277.9804,671.2192,222.9637,687.5980,224.2917,683.1371,279.3084
664.7764,279.9059,668.9294,225.9176,685.2941,227.1765,681.1412,281.1647
663.6677,278.9815,666.7108,224.2062,683.7693,225.1539,680.7262,279.9293
661.7646,278.9814,666.1914,222.9099,682.7985,224.2209,678.3717,280.2925
