1
131.4016,215.8786,142.5213,69.4700,193.9839,73.3785,182.8643,219.7872
130.5747,214.8689,138.4421,69.3212,191.9344,72.2127,184.0670,217.7604
132.2561,212.6951,148.6951,64.7439,195.7805,69.9756,179.3415,217.9268
133.2561,213.6951,149.3903,68.4878,195.8171,73.6463,179.6829,218.8537
122.4770,208.2318,164.7254,65.2370,209.1853,78.3729,166.9368,221.3677
129.2732,211.0585,160.5171,65.2537,204.4293,74.6634,173.1854,220.4683
143.0000,72.0000,200.0000,72.0000,200.0000,215.0000,143.0000,215.0000
144.0000,72.0000,201.0000,72.0000,201.0000,215.0000,144.0000,215.0000
136.2813,74.7619,199.9605,65.5452,220.3134,206.1652,156.6342,215.3819
131.9081,78.7493,198.1030,67.8565,221.0142,207.0863,154.8194,217.9791
139.6314,74.8669,210.3004,66.5529,227.0785,209.1672,156.4096,217.4812
135.0779,76.0360,207.0003,64.7710,229.5357,208.6510,157.6133,219.9160
137.9841,75.4691,213.9894,63.6461,236.6534,209.3428,160.6480,221.1659
133.4351,76.3623,211.0439,61.7028,238.4802,206.9538,160.8714,221.6132
137.2857,75.0398,217.5925,60.1375,245.1852,208.8316,164.8784,223.7339
136.5768,74.9871,220.0408,60.9300,245.4260,211.6545,161.9620,225.7116
139.4633,75.0362,222.9561,58.8241,252.4429,210.6810,168.9501,226.8932
138.1292,73.7590,223.6642,56.9874,253.6901,210.1196,168.1551,226.8912
137.3915,77.9708,223.5331,58.7353,257.5416,211.0344,171.4000,230.2699
136.3915,78.9708,223.2729,59.5701,257.5024,212.8587,170.6210,232.2594
134.8710,83.8051,223.0337,58.7483,267.0464,213.6078,178.8837,238.6646
137.1279,84.7080,224.5770,61.2680,265.0375,212.2168,177.5884,235.6567
141.3405,85.3568,227.9135,58.7189,275.8703,214.5784,189.2973,241.2162
144.6552,79.6084,232.3943,57.2259,273.1657,217.0496,185.4265,239.4320
133.9126,96.7139,219.4223,58.9564,286.0162,209.7721,200.5065,247.5296
137.6275,92.2813,222.6573,58.8427,283.7369,214.1596,198.7072,247.5983
148.3947,88.0913,229.3559,58.8075,286.1813,215.9131,205.2202,245.1970
150.0628,87.2680,230.0841,58.8734,286.1516,216.8817,206.1303,245.2763
159.1889,82.0877,233.4427,57.5839,287.3634,220.9801,213.1097,245.4838
159.0907,81.7901,235.1481,56.6911,289.1670,220.3849,213.1097,245.4838
192.0000,231.0000,192.0000,63.0000,271.0000,63.0000,271.0000,231.0000
174.8472,74.6192,250.1088,54.8135,294.5518,223.6969,219.2902,243.5026
196.1303,66.5824,267.6170,54.3909,296.9487,226.3808,225.4619,238.5724
195.4575,65.5897,265.0011,53.0936,296.0001,225.6094,226.4565,238.1055
206.5030,59.9706,272.6215,50.3882,298.0422,225.7910,231.9237,235.3734
204.1974,58.8036,270.8668,48.3044,298.6943,225.0088,232.0248,235.5079
212.0000,57.0000,290.0000,57.0000,290.0000,231.0000,212.0000,231.0000
209.1914,58.8011,283.2360,49.1431,306.1431,224.7639,232.0985,234.4219
217.0000,50.0000,286.0000,50.0000,286.0000,227.0000,217.0000,227.0000
216.0000,47.0000,287.0000,47.0000,287.0000,227.0000,216.0000,227.0000
217.0000,44.0000,283.0000,44.0000,283.0000,226.0000,217.0000,226.0000
216.0000,45.0000,286.0000,45.0000,286.0000,226.0000,216.0000,226.0000
204.8881,221.9124,223.7618,43.9596,291.1253,51.1042,272.2515,229.0570
203.3674,220.9869,225.7026,44.9324,294.4836,53.6584,272.1484,229.7128
203.3605,221.3424,230.4059,49.2352,299.5973,60.1082,272.5519,232.2153
203.2295,220.8713,227.0148,49.3670,297.7205,59.1729,273.9353,230.6772
197.6312,219.8623,227.7405,53.6066,300.4731,66.7786,270.3639,233.0344
193.0368,217.2913,228.3945,54.1021,304.9984,70.6996,269.6407,233.8888
186.6653,218.1583,235.7062,59.7186,310.9498,83.0083,261.9089,241.4480
186.6645,217.9570,236.7308,60.2479,312.3625,84.2579,262.2962,241.9670
179.4000,220.8000,231.8000,63.6000,309.5000,89.5000,257.1000,246.7000
179.6348,220.7319,232.6925,65.9803,310.0811,92.5135,257.0234,247.2652
166.5125,223.1997,189.0119,68.9184,283.4615,82.6923,260.9622,236.9736
164.4440,223.0441,191.2371,67.3096,286.3153,83.6671,259.5223,239.4017
153.2679,217.1282,167.4248,77.1329,275.6440,88.0764,261.4871,228.0717
152.6418,216.3593,169.2386,77.5503,278.7062,90.6388,262.1095,229.4479
144.9980,193.0454,261.5392,86.6382,328.6526,160.1433,212.1114,266.5505
145.7526,195.9439,186.9835,70.6655,300.2126,107.9307,258.9818,233.2092
145.8268,189.4289,189.7400,72.7845,305.1067,116.2166,261.1935,232.8611
150.2345,168.2052,275.3826,88.6840,331.8372,177.5306,206.6891,257.0517
144.6660,154.1524,271.1116,96.4754,316.8716,196.7954,190.4260,254.4724
158.0917,168.8011,268.7744,93.3357,326.2355,177.6121,215.5529,253.0776
160.9376,169.3900,266.2831,93.1053,327.0226,176.9836,221.6771,253.2683
165.1026,216.9098,173.0487,93.7451,278.7699,100.5658,270.8238,223.7306
168.8713,215.2871,181.2871,91.1287,285.0495,101.5050,272.6337,225.6634
173.6167,98.4051,271.6617,95.7066,275.1360,221.9412,177.0911,224.6397
177.8523,216.2222,182.6855,88.9501,283.7549,92.7881,278.9218,220.0603
178.8472,95.4758,274.3358,88.8138,283.4715,219.7578,187.9828,226.4198
170.5396,107.5111,257.7589,86.7786,289.2965,219.4541,202.0772,240.1866
174.0085,106.3333,252.0088,80.7702,297.0868,218.3161,219.0865,243.8792
177.9639,101.9723,243.6865,76.0146,299.2567,216.7138,233.5341,242.6714
182.2600,104.7974,235.5223,81.9078,294.5226,219.1969,241.2603,242.0865
189.2213,95.8956,249.5318,75.2177,297.5844,215.3711,237.2740,236.0490
186.0261,93.3861,255.4676,72.3431,298.4365,214.1404,228.9950,235.1833
172.9340,94.7659,238.3253,68.2303,293.7901,204.9113,228.3988,231.4469
178.0101,79.8579,234.1482,71.5249,255.1611,213.0854,199.0231,221.4185
155.8957,87.2579,206.6597,60.0812,275.6647,188.9775,224.9007,216.1542
144.1714,71.2256,191.8980,46.1063,262.5705,180.3840,214.8438,205.5033
140.1763,54.1321,191.8529,33.0396,250.8675,177.6255,199.1910,198.7180
148.0770,33.9413,212.7880,27.9372,226.8551,179.5495,162.1442,185.5536
145.1541,31.9757,204.2595,22.6432,228.1379,173.8730,169.0325,183.2054
142.3330,31.1165,195.8934,16.6637,235.5947,163.7919,182.0343,178.2447
144.2292,32.7366,199.6829,20.8537,230.8536,166.3170,175.4000,178.2000
137.2162,30.3674,193.5080,19.9430,220.7294,166.9390,164.4377,177.3634
134.3624,26.0537,193.9195,15.5436,220.0437,163.5805,160.4866,174.0906
136.9195,24.0752,183.3097,8.4631,232.9480,155.9598,186.5579,171.5719
132.6010,23.0960,189.8240,2.4130,242.1247,147.1116,184.9017,167.7946
136.6601,26.9887,193.1422,10.7711,235.4892,158.2556,179.0071,174.4732
141.0669,26.4830,197.8853,18.6159,218.2722,165.8546,161.4538,173.7218
150.0966,168.8964,153.5479,22.2129,216.2544,23.6883,212.8030,170.3718
147.2693,28.3461,204.0000,17.0000,234.6154,170.0769,177.8846,181.4230
166.0694,30.3140,214.7604,25.0971,231.5082,181.4099,182.8171,186.6267
170.5146,34.4237,225.5270,31.3098,234.4887,189.6327,179.4763,192.7466
174.6413,49.4263,232.7417,47.5721,237.6275,200.6608,179.5271,202.5151
177.2454,63.6021,227.6266,49.3148,270.7586,201.4117,220.3774,215.6990
185.0728,69.9205,239.5561,56.5093,276.0730,204.8590,221.5896,218.2702
201.4037,70.1218,262.5221,69.4193,264.2051,215.8482,203.0868,216.5507
210.3956,71.3571,266.3273,69.6361,270.8215,215.6978,214.8898,217.4188
214.8543,76.1323,274.2043,75.0333,276.8317,216.9106,217.4816,218.0096
217.0911,81.2014,281.4732,80.3864,283.2147,217.9593,218.8326,218.7743
220.2660,80.5760,285.7710,78.7564,289.5274,213.9854,224.0224,215.8050
226.9222,82.6597,290.6826,80.9128,294.3278,213.9636,230.5674,215.7105
224.6154,84.9231,288.2462,76.9692,305.0769,211.6154,241.4461,219.5692
223.6095,92.7419,279.4707,75.4056,319.3069,203.7668,263.4458,221.1030
234.9765,209.5569,240.3507,81.9200,307.2322,84.7361,301.8580,212.3730
238.5033,208.6268,241.8453,83.3025,318.6840,85.3516,315.3420,210.6758
239.3869,88.1282,312.8867,77.4901,331.2661,204.4746,257.7663,215.1128
233.2154,95.2769,303.7261,70.3908,346.4092,191.3262,275.8985,216.2123
238.4880,88.6921,323.1071,71.1847,349.2691,197.6340,264.6499,215.1414
235.2672,88.1830,319.4936,70.0583,347.3392,199.4586,263.1129,217.5833
228.3835,91.8685,308.8656,64.2747,352.7546,192.2842,272.2725,219.8781
240.9896,210.0401,248.5827,76.6185,312.4976,80.2559,304.9045,213.6775
242.5820,79.4250,302.9332,78.9262,304.0577,214.9912,243.7065,215.4900
235.2330,81.1071,300.7364,78.9595,305.2271,215.9270,239.7238,218.0746
234.5630,79.4477,299.5207,76.2531,306.4367,216.8802,241.4791,220.0748
230.5172,80.4001,299.3720,77.4322,305.4283,217.9384,236.5735,220.9063
224.9035,81.5426,298.4188,78.4009,304.3821,217.9409,230.8668,221.0826
225.3244,77.2535,302.9059,76.6124,304.0660,216.9912,226.4846,217.6323
224.3241,216.5181,225.4164,76.7064,302.0913,77.3054,300.9991,217.1172
226.5278,215.5527,227.6715,73.7312,300.1265,74.3156,298.9827,216.1370
224.5440,214.6507,225.6259,70.7566,291.0733,71.2487,289.9914,215.1428
194.0396,211.5798,197.3291,65.7443,281.2563,67.6374,277.9668,213.4729
181.7438,201.3363,202.0005,56.1629,286.6775,67.9783,266.4207,213.1517
177.5312,205.0121,203.7893,53.5235,283.0868,67.2684,256.8288,218.7570
173.8985,209.5787,193.4694,55.1863,267.6853,64.5939,248.1144,218.9863
169.6235,208.6941,205.2471,48.3882,276.9294,64.3176,241.3059,224.6236
170.5261,212.7143,194.9952,51.4407,259.0382,61.1575,234.5691,222.4312
170.0827,214.1549,198.7031,47.6365,262.3085,58.5686,233.6881,225.0871
166.6810,218.8196,190.3360,52.1085,255.2321,61.3167,231.5771,228.0278
170.7311,221.8816,186.0301,57.9628,246.6884,63.6243,231.3893,227.5430
160.7699,222.7734,173.8794,59.9970,247.5692,65.9318,234.4597,228.7082
152.2476,222.3867,172.6616,60.2759,254.1982,70.5435,233.7843,232.6543
157.9935,224.8422,176.6500,63.5959,253.5299,72.4911,234.8733,233.7374
162.6800,226.2400,186.0000,63.0000,257.6800,73.2400,234.3600,236.4800
160.0828,226.5986,182.0103,67.2583,257.1470,77.5982,235.2195,236.9385
157.0388,227.5549,174.4443,72.6454,255.6328,81.7677,238.2273,236.6772
153.0583,228.4301,175.5329,72.9807,256.8335,84.7350,234.3589,240.1844
147.3303,228.5677,186.5637,73.2687,265.3857,93.1817,226.1523,248.4806
142.8969,229.6854,192.3490,75.3351,269.4889,100.0498,220.0368,254.4001
137.7101,228.2995,199.3909,72.6955,273.8685,102.2181,212.1876,257.8221
134.5811,229.6851,201.2598,73.5964,281.0489,107.6811,214.3702,263.7697
131.9833,229.8818,198.2842,72.8533,281.7209,108.0821,215.4200,265.1106
124.1127,224.0079,207.2369,70.7987,277.2293,108.7734,194.1052,261.9826
132.9353,227.9117,212.6599,72.7335,279.7859,107.2203,200.0613,262.3984
126.7200,223.0400,221.0318,70.1898,283.1180,108.4984,188.8062,261.3485
129.8928,222.9752,223.3463,70.3344,282.3957,106.4871,188.9422,259.1278
138.6859,223.0527,221.3075,69.9596,279.6363,101.4386,197.0146,254.5317
150.6013,224.9878,221.8079,69.3270,289.9612,100.5035,218.7546,256.1643
156.0000,220.0000,230.2000,71.6000,283.4001,98.2000,209.2000,246.6000
163.8528,222.0609,226.4766,71.0269,290.3909,97.5279,227.7670,248.5619
171.8658,224.7927,227.9341,72.6073,287.0659,94.3927,230.9976,246.5780
175.4637,230.0039,219.2939,74.4067,281.0812,91.8116,237.2511,247.4087
175.0517,228.7480,214.6451,72.2596,281.6679,89.2172,242.0745,245.7056
171.4938,228.5945,213.3587,73.0966,281.6400,91.4800,239.7752,246.9779
170.3786,227.2880,212.6173,71.7726,281.0045,90.3469,238.7658,245.8623
169.4387,228.0011,212.8860,73.1022,282.4271,92.6076,238.9799,247.5066
169.6857,228.7661,197.0975,74.7377,275.4384,88.6797,248.0265,242.7081
168.4649,227.7091,199.2937,71.6383,287.8388,89.1286,257.0100,245.1995
168.0520,229.0835,204.9870,69.9791,298.4163,91.6681,261.4814,250.7725
166.7808,227.9637,206.3994,66.6595,302.5797,90.2827,262.9611,251.5870
167.0000,81.0000,287.0000,81.0000,287.0000,227.0000,167.0000,227.0000
163.9114,226.2608,255.1681,64.2014,343.2927,113.8250,252.0360,275.8843
166.0000,75.0000,297.0000,75.0000,297.0000,228.0000,166.0000,228.0000
167.0000,76.0000,305.0000,76.0000,305.0000,229.0000,167.0000,229.0000
170.0000,74.0000,310.0000,74.0000,310.0000,228.0000,170.0000,228.0000
170.9478,226.4983,191.5383,60.1905,319.5663,76.0415,298.9758,242.3494
174.7096,225.9416,195.9755,59.3586,324.1840,75.7256,302.9181,242.3087
181.7847,224.9587,183.3051,69.8755,318.5569,71.2015,317.0364,226.2847
182.7223,224.9108,204.2812,61.0633,328.5507,77.4146,306.9919,241.2621
184.0578,222.6242,209.7226,55.8035,328.0752,74.0116,302.4104,240.8323
183.9939,222.6398,217.3211,53.1059,333.1197,75.8697,299.7924,245.4037
183.6316,220.0961,215.5980,53.3146,331.8282,75.5921,299.8618,242.3735
205.3462,209.2692,236.2308,54.8462,329.1154,73.4231,298.2308,227.8461
196.8642,199.0137,236.3325,49.7739,331.1243,74.8428,291.6559,224.0826
194.7716,206.0837,226.4684,50.1359,321.0255,69.3548,289.3288,225.3026
186.2655,199.9877,226.0744,48.2162,324.7910,74.1091,284.9821,225.8806
177.4052,172.9604,242.8250,46.9668,344.0379,99.5197,278.6182,225.5132
177.6246,168.0487,245.7350,47.5458,344.7206,103.4943,276.6103,223.9971
192.7315,200.2973,230.9785,52.2445,318.0119,74.7281,279.7650,222.7809
183.4859,202.7598,211.4956,47.4336,307.4571,64.7382,279.4474,220.0643
190.1569,206.4794,218.4850,46.8118,307.7400,62.6474,279.4119,222.3150
195.5324,212.4691,219.8438,51.2463,306.9194,64.3767,282.6080,225.5996
209.3219,221.2674,221.4532,55.4722,300.3722,61.2467,288.2408,227.0420
214.2713,221.6758,225.0376,58.0288,311.6626,63.7278,300.8964,227.3748
199.4088,213.2062,222.3815,56.2265,314.5778,69.7187,291.6051,226.6983
199.6421,210.9108,224.0437,55.5110,317.8304,70.2378,293.4288,225.6376
200.0536,212.0319,220.6086,56.5846,315.2188,69.0951,294.6638,224.5423
210.1311,67.5724,290.5724,60.8690,304.3518,226.2207,223.9104,232.9242
207.2999,69.1792,287.2862,61.6334,302.6655,224.6542,222.6792,232.2001
211.9753,70.7382,291.5314,63.2329,306.6302,223.2802,227.0741,230.7855
208.0361,74.0742,289.0286,63.4173,309.9680,222.5569,228.9755,233.2138
209.9067,74.0484,296.4669,65.5621,311.8172,222.1356,225.2570,230.6219
184.4441,149.7610,241.1328,65.3578,358.7994,144.3876,302.1107,228.7908
179.4137,137.9283,243.4929,69.9259,354.9287,174.9328,290.8495,242.9352
184.9676,162.7770,236.7638,71.6158,361.7883,142.6525,309.9922,233.8137
181.8387,158.2711,233.4442,71.5301,360.8165,147.3085,309.2110,234.0496
178.2708,153.0028,233.1298,72.5430,361.1580,159.8350,306.2990,240.2948
199.1538,85.7692,284.9231,68.6154,316.6923,227.4615,230.9231,244.6154
194.0487,90.1865,264.9168,66.8628,317.4656,226.5303,246.5975,249.8540
173.0939,111.2248,246.0518,67.0390,335.3408,214.4697,262.3829,258.6555
190.8685,89.9932,266.8209,66.7607,316.1752,228.1111,240.2228,251.3436
180.3059,87.3764,278.9882,65.4470,315.0823,227.8706,216.4000,249.8000
196.4706,81.1177,293.5818,70.5875,310.8109,229.4783,213.6997,240.0085
206.0000,79.0000,310.0000,79.0000,310.0000,231.0000,206.0000,231.0000
200.7020,78.3287,297.2207,75.2483,302.1893,230.9301,205.6706,234.0105
179.7417,83.3484,259.8458,63.8946,299.9526,229.0401,219.8485,248.4939
177.3138,84.7461,244.2809,62.7295,298.7595,228.4352,231.7924,250.4518
165.3773,85.4258,245.3532,60.9625,296.2607,227.3908,216.2848,251.8541
168.8982,84.1340,236.5985,60.7314,294.1501,227.2198,226.4497,250.6223
181.5477,76.7648,248.5749,59.5551,291.7668,227.7761,224.7396,244.9857
157.9305,100.6018,220.3738,62.0338,313.2498,212.4045,250.8065,250.9725
165.2225,83.6939,235.2509,59.5858,291.7419,223.6790,221.7136,247.7871
171.0505,78.6760,247.9296,59.0291,290.1954,224.4167,213.3163,244.0636
165.7283,80.7056,239.0799,56.9742,291.9608,220.4244,218.6092,244.1558
169.7678,80.8287,241.9612,54.7162,300.3043,216.0176,228.1109,242.1301
163.7568,85.9860,241.2056,49.3436,312.5658,200.1732,235.1171,236.8156
172.2679,66.2100,253.3792,56.3783,273.7267,224.2452,192.6154,234.0769
158.4505,87.7805,226.6429,52.9739,302.7644,202.1098,234.5719,236.9164
160.6756,81.7735,221.1507,52.7217,294.1781,204.7380,233.7030,233.7897
164.0553,76.7922,223.3156,50.6959,291.5714,205.6933,232.3111,231.7896
169.4460,72.6228,224.3823,51.2317,286.3024,210.2539,231.3662,231.6450
167.0230,73.9451,222.4708,51.2619,286.9522,208.8832,231.5044,231.5664
171.9860,62.2218,239.9823,47.3476,277.0634,216.8611,209.0671,231.7353
169.5796,67.4758,230.5018,48.9343,280.4706,213.1176,219.5485,231.6591
176.1298,65.2230,246.8120,50.4975,281.6622,217.7787,210.9800,232.5042
172.2600,72.1695,238.7913,48.6277,295.7059,209.4733,229.1746,233.0151
173.5778,70.4911,239.6098,49.1904,291.8624,211.1734,225.8304,232.4741
174.8000,71.4000,230.9000,52.7000,284.8000,214.4000,228.7000,233.1000
184.4507,64.8066,250.6608,57.9908,267.8904,225.3642,201.6803,232.1800
182.6562,71.0213,243.4126,59.5744,274.5335,224.7545,213.7771,236.2014
181.8152,76.2562,240.9979,60.2863,284.3163,220.8194,225.1336,236.7893
187.9295,74.2626,252.4116,66.6122,271.4742,227.2827,206.9921,234.9332
185.6436,80.7611,249.5330,67.1550,282.8286,223.4994,218.9391,237.1055
187.5514,82.8950,251.5164,70.7112,280.7680,224.2823,216.8030,236.4661
186.0087,85.0407,250.4734,71.3248,282.6171,222.4006,218.1524,236.1165
198.0000,228.0000,198.0000,82.0000,273.0000,82.0000,273.0000,228.0000
186.2673,85.3956,255.8437,72.0725,284.8638,223.6218,215.2873,236.9450
188.1034,86.7586,255.8685,75.6949,280.3521,225.6568,212.5870,236.7205
191.0256,84.2286,267.7007,82.6312,270.7488,228.9427,194.0738,230.5401
183.7931,84.4828,260.9379,79.9448,269.7000,228.9000,192.5552,233.4380
185.5308,85.5044,250.2925,73.8473,277.8679,227.0438,213.1062,238.7009
191.3585,81.7547,264.8429,77.3676,273.8257,227.8313,200.3414,232.2184
196.9084,79.2461,278.4209,77.2580,282.0702,226.8763,200.5577,228.8644
193.4268,80.1447,277.3262,79.0959,279.1809,227.4727,195.2816,228.5215
184.3997,80.7394,257.8108,68.1335,284.4447,223.2368,211.0336,235.8427
185.9984,79.8022,264.5614,67.3566,289.2202,223.0146,210.6571,235.4603
186.8194,79.6722,266.6670,67.0230,291.6837,224.9412,211.8361,237.5903
187.1200,78.7095,269.3967,65.9287,294.0675,224.7468,211.7907,237.5276
187.9055,76.8315,272.6155,64.8524,295.2001,224.5576,210.4900,236.5367
188.5046,78.9657,272.9122,66.7915,295.8748,225.9988,211.4672,238.1730
186.5271,78.8274,268.9922,65.7636,294.0977,224.2419,211.6326,237.3057
195.9190,73.6813,277.5053,65.6034,293.3242,225.3738,211.7378,233.4517
188.2520,75.2314,267.6746,64.3017,289.9330,226.0459,210.5104,236.9756
196.3469,70.8916,272.3889,63.2176,288.8679,226.5087,212.8258,234.1827
199.4558,66.8363,276.9115,61.6726,287.8452,225.6770,210.3894,230.8407
190.8140,66.5605,265.4090,57.4121,285.8887,224.4005,211.2937,233.5489
193.3536,62.0758,266.6352,54.5422,284.1049,224.4752,210.8234,232.0088
195.0740,59.9490,265.8623,53.1185,282.4063,224.5748,211.6180,231.4053
204.4230,55.2758,273.0898,52.2103,280.8406,225.8286,212.1739,228.8940
203.0085,56.5621,272.0296,52.9672,281.1346,227.7846,212.1136,231.3795
199.3802,56.9963,266.0722,51.6845,280.1556,228.5097,213.4637,233.8215
197.4369,56.8513,262.7647,50.4919,280.0063,227.6100,214.6785,233.9693
196.2630,57.4986,262.2164,50.5562,280.7370,226.5014,214.7836,233.4438
199.0400,56.6945,261.2821,50.7922,277.8618,225.6338,215.6198,231.5361
198.1715,58.0253,257.3289,52.1929,274.4315,225.6617,215.2741,231.4941
190.3311,57.4679,257.9394,50.1720,276.7620,224.5940,209.1536,231.8899
190.6435,57.4356,257.9703,50.7030,275.4653,225.6535,208.1386,232.3861
189.8852,59.2833,256.4635,51.2562,277.4813,225.5803,210.9030,233.6075
185.3655,62.7814,256.4034,47.7381,292.8397,219.7986,221.8018,234.8420
192.4111,57.3577,262.0451,49.5181,281.6175,223.3676,211.9836,231.2072
194.2788,59.3745,259.2620,51.0433,281.5032,224.5252,216.5201,232.8564
191.5446,61.9767,260.3672,50.8763,288.1156,222.9168,219.2931,234.0172
198.5197,55.4176,269.0312,51.4047,278.9321,225.3778,208.4206,229.3907
217.0000,54.0000,277.0000,54.0000,277.0000,228.0000,217.0000,228.0000
205.0000,54.0000,276.0000,54.0000,276.0000,229.0000,205.0000,229.0000
201.0000,57.0000,280.0000,57.0000,280.0000,230.0000,201.0000,230.0000
207.4560,229.6270,221.8716,54.0193,289.0087,59.5306,274.5931,235.1383
202.2493,55.7172,282.2547,53.9652,286.0598,227.7286,206.0543,229.4806
203.0000,56.0000,280.0000,56.0000,280.0000,230.0000,203.0000,230.0000
200.9397,230.9541,202.2675,55.6914,282.3538,56.2981,281.0260,231.5608
200.6339,229.8609,207.7510,57.6261,285.8243,60.8522,278.7072,233.0871
197.4595,231.2432,226.2432,58.5405,298.8919,70.6486,270.1082,243.3513
195.6175,232.1529,228.8039,60.4495,300.9816,74.3998,267.7952,246.1033
196.7073,232.6342,215.8415,60.4268,289.7073,68.6341,270.5732,240.8415
194.6010,233.2544,223.9782,59.9285,295.5164,72.0536,266.1391,245.3795
194.4636,232.9125,228.3620,60.3390,305.4072,75.4728,271.5088,248.0464
191.3728,232.6061,233.7613,61.4822,302.5584,78.5236,260.1699,249.6476
187.5645,232.7679,235.2579,61.0716,304.0086,80.1691,256.3152,251.8653
190.6138,234.1496,224.1789,61.0245,297.3372,75.2082,263.7721,248.3334
190.8173,234.6094,221.6177,62.4895,295.4737,75.7058,264.6733,247.8258
190.3378,233.8560,219.7450,62.6027,292.8225,75.1514,263.4153,246.4047
189.3323,234.9805,254.3725,64.7920,314.7349,87.8604,249.6947,258.0489
190.9598,233.8177,256.8874,64.2896,314.7963,86.8097,248.8687,256.3378
192.5665,235.3727,224.7222,59.3627,300.2401,73.1593,268.0844,249.1693
196.7027,235.7838,226.1622,59.0270,298.1622,71.0270,268.7027,247.7838
200.6868,236.5250,237.3763,57.8630,306.0773,71.9712,269.3878,250.6332
204.4422,236.2073,236.0679,54.3596,312.0734,67.5780,280.4477,249.4257
208.6686,238.4026,233.8122,56.1120,315.0595,67.3186,289.9160,249.6091
210.1465,236.4531,245.7473,50.7099,324.6648,65.8357,289.0640,251.5789
214.6837,237.0992,254.0530,48.4545,330.3308,64.3734,290.9615,253.0180
219.2334,236.6120,258.0069,47.5912,336.3514,63.6618,297.5779,252.6827
222.9162,238.1973,252.9325,48.0946,333.8622,60.8730,303.8459,250.9757
226.5022,238.3744,260.2906,49.4666,334.2261,62.6908,300.4377,251.5986
226.3663,239.6540,244.0652,53.8157,329.3394,61.9371,311.6405,247.7753
