1
327.2753,293.9982,355.3899,133.3432,419.7440,144.6052,391.6294,305.2601
326.4228,293.7448,357.1941,132.5027,420.4403,144.5726,389.6690,305.8147
328.0412,293.4839,355.4804,131.3428,418.5211,142.0113,391.0819,304.1523
326.1538,295.2308,359.0385,130.8077,416.5385,142.3077,383.6538,306.7308
325.5845,296.6100,360.7042,134.5192,423.5696,148.1401,388.4500,310.2308
334.0000,140.0000,429.0000,140.0000,429.0000,299.0000,334.0000,299.0000
326.7564,297.1641,353.0510,132.2255,412.2564,141.6641,385.9619,306.6026
327.4624,297.9942,353.6243,127.9422,420.2775,138.1965,394.1156,308.2486
328.1896,298.0357,352.7689,124.4451,408.3102,132.3094,383.7310,305.9000
329.3131,300.0270,351.0620,128.2104,409.3932,135.5941,387.6443,307.4106
334.0000,141.0000,422.0000,141.0000,422.0000,307.0000,334.0000,307.0000
329.6010,302.2817,348.9690,129.7312,410.9130,136.6841,391.5451,309.2346
332.4204,301.7881,342.6355,129.2679,399.0627,132.6089,388.8476,305.1292
330.1330,303.5600,343.0541,131.2791,394.2660,135.1200,381.3449,307.4009
330.5544,302.8898,338.3493,129.8445,389.3359,132.1412,381.5411,305.1865
325.5847,301.4607,338.2634,127.1282,391.6176,131.0085,378.9388,305.3410
323.1517,304.6901,328.1566,129.5188,384.8532,131.1387,379.8483,306.3099
324.0535,129.8283,391.4024,126.7199,399.4749,301.6242,332.1260,304.7326
324.6103,305.7584,328.6913,130.2719,382.1508,131.5151,378.0697,307.0016
313.6429,134.2865,380.7928,127.4189,398.4271,299.8427,331.2772,306.7103
305.2328,135.3035,375.0985,124.6460,401.8155,299.7909,331.9497,310.4484
307.0150,304.8274,322.6210,125.3584,382.1276,130.5328,366.5216,310.0019
305.3789,301.9863,325.7515,122.0285,384.8805,128.7223,364.5079,308.6801
290.2527,140.0955,368.1067,122.1292,407.7640,293.9775,329.9101,311.9438
293.0708,139.5873,371.3780,122.3137,409.4240,294.7888,331.1167,312.0625
294.4307,133.6228,370.0704,118.2756,405.7412,294.0815,330.1015,309.4287
296.0116,133.7550,374.9878,119.0880,407.9071,296.3458,328.9309,311.0128
298.4951,134.1632,378.0206,120.7368,407.8728,297.5540,328.3474,310.9803
304.0828,136.5700,379.3917,127.2726,401.1107,303.1962,325.8017,312.4936
300.9262,138.3218,383.5466,126.0404,409.3004,299.2932,326.6800,311.5746
306.4562,135.3592,389.3047,126.6890,407.5827,301.3460,324.7342,310.0162
309.8470,137.0117,396.8705,130.3176,410.2059,303.6765,323.1823,310.3706
311.2637,138.2018,401.0898,130.8044,415.1995,302.1365,325.3734,309.5340
311.4189,136.0539,401.7161,129.3297,414.5446,301.5978,324.2474,308.3221
317.5283,142.8490,415.7192,139.5760,421.3108,307.3230,323.1199,310.5960
315.7887,137.1396,412.5623,132.9321,419.9774,303.4792,323.2038,307.6868
322.0000,141.0000,426.0000,141.0000,426.0000,309.0000,322.0000,309.0000
315.4140,140.1450,417.0118,136.6814,422.7244,304.2480,321.1265,307.7116
307.3387,139.7294,406.8235,131.1532,421.2216,298.1706,321.7368,306.7469
316.0358,141.6801,421.1158,139.4444,424.6642,306.2199,319.5842,308.4556
319.4067,139.7086,423.0316,137.4558,426.6769,305.1375,323.0520,307.3902
320.0000,140.0000,425.0000,140.0000,425.0000,308.0000,320.0000,308.0000
322.0000,306.9999,322.0000,136.0000,426.0000,136.0000,426.0000,306.9999
323.0000,137.0000,430.0000,137.0000,430.0000,308.0000,323.0000,308.0000
322.0000,133.0000,429.0000,133.0000,429.0000,306.0000,322.0000,306.0000
323.0000,131.0000,430.0000,131.0000,430.0000,306.0000,323.0000,306.0000
328.0000,130.0000,432.0000,130.0000,432.0000,306.0000,328.0000,306.0000
331.7275,302.9835,334.0455,124.4941,435.3011,125.8091,432.9831,304.2985
335.0000,124.0000,433.0000,124.0000,433.0000,303.0000,335.0000,303.0000
332.7890,303.9829,335.3328,123.3709,433.5106,124.7537,430.9667,305.3657
338.0000,130.0000,434.0000,130.0000,434.0000,308.0000,338.0000,308.0000
339.7604,304.2073,342.1390,123.4360,432.3602,124.6232,429.9816,305.3945
343.5225,306.9073,348.3770,124.8634,434.7422,127.1665,429.8877,309.2103
345.6421,309.0974,357.4281,134.6641,442.5261,140.4139,430.7401,314.8473
353.5317,307.8631,360.5196,130.8363,436.6116,133.8399,429.6237,310.8668
360.0000,114.0000,430.0000,114.0000,430.0000,302.0000,360.0000,302.0000
359.0000,110.0000,433.0000,110.0000,433.0000,305.0000,359.0000,305.0000
353.5296,114.9816,425.8626,108.2004,444.3359,305.2498,372.0029,312.0310
354.1800,116.2600,421.6599,106.6200,450.0600,305.4200,382.5800,315.0600
364.0000,108.0000,435.0000,108.0000,435.0000,310.0000,364.0000,310.0000
365.0000,107.0000,436.0000,107.0000,436.0000,311.0000,365.0000,311.0000
367.0000,110.0000,438.0000,110.0000,438.0000,312.0000,367.0000,312.0000
365.0000,110.0000,435.0000,110.0000,435.0000,315.0000,365.0000,315.0000
369.0000,109.0000,440.0000,109.0000,440.0000,314.0000,369.0000,314.0000
368.0000,111.0000,440.0000,111.0000,440.0000,316.0000,368.0000,316.0000
370.0000,111.0000,441.0000,111.0000,441.0000,316.0000,370.0000,316.0000
367.5884,316.5242,372.1693,110.3815,443.0232,111.9561,438.4423,318.0987
373.0000,110.0000,441.0000,110.0000,441.0000,317.0000,373.0000,317.0000
363.4352,111.6588,433.1000,106.3000,449.1882,315.4471,379.5235,320.8059
363.7542,114.2951,432.3689,108.0574,451.0984,314.0820,382.4837,320.3197
373.0000,112.0000,439.0000,112.0000,439.0000,319.0000,373.0000,319.0000
370.0000,110.0000,436.0000,110.0000,436.0000,319.0000,370.0000,319.0000
372.0000,113.0000,438.0000,113.0000,438.0000,321.0000,372.0000,321.0000
369.0000,113.0000,436.0000,113.0000,436.0000,317.0000,369.0000,317.0000
370.0000,114.0000,436.0000,114.0000,436.0000,320.0000,370.0000,320.0000
370.0000,113.0000,431.0000,113.0000,431.0000,319.0000,370.0000,319.0000
372.0000,116.0000,433.0000,116.0000,433.0000,320.0000,372.0000,320.0000
368.0000,117.0000,435.0000,117.0000,435.0000,321.0000,368.0000,321.0000
369.0000,319.0000,369.0000,114.0000,432.0000,114.0000,432.0000,319.0000
370.0000,114.0000,435.0000,114.0000,435.0000,315.0000,370.0000,315.0000
364.2151,117.3640,428.2625,109.5533,452.8435,311.1166,388.7960,318.9273
373.0000,112.0000,435.0000,112.0000,435.0000,313.0000,373.0000,313.0000
369.2635,113.8001,432.4128,111.9785,438.2260,313.5031,375.0767,315.3247
368.9417,114.0709,430.1960,111.7330,437.8871,313.2410,376.6328,315.5789
367.1881,114.8812,426.5941,108.9406,446.7030,310.0297,387.2970,315.9703
370.3386,114.4164,431.9105,110.5681,444.5020,312.0312,382.9300,315.8794
373.0000,110.0000,438.0000,110.0000,438.0000,312.0000,373.0000,312.0000
364.9109,113.1089,429.4653,106.6535,449.6237,308.2376,385.0693,314.6931
365.0960,112.3115,429.3853,103.8874,455.9458,306.5864,391.6566,315.0105
367.5287,113.8543,434.7704,106.1113,457.9842,307.7049,390.7425,315.4478
369.5422,111.3414,439.1964,104.5870,459.1473,310.3312,389.4932,317.0855
374.2629,110.8211,447.2111,105.4507,462.3651,311.2921,389.4169,316.6626
374.6863,108.4864,460.5341,103.8145,471.6724,308.4804,385.8246,313.1524
376.9645,108.0703,462.5151,105.3800,468.9209,309.0842,383.3703,311.7745
382.7900,112.2385,470.0877,111.6789,471.3820,313.5873,384.0844,314.1469
383.0000,103.0000,474.0000,103.0000,474.0000,311.0000,383.0000,311.0000
380.0000,109.0000,475.0000,109.0000,475.0000,316.0000,380.0000,316.0000
380.0000,106.0000,477.0000,106.0000,477.0000,317.0000,380.0000,317.0000
376.0000,118.0000,479.0000,118.0000,479.0000,318.0000,376.0000,318.0000
378.0000,107.0000,485.0000,107.0000,485.0000,315.0000,378.0000,315.0000
379.0000,110.0000,488.0000,110.0000,488.0000,316.0000,379.0000,316.0000
382.0000,113.0000,492.0000,113.0000,492.0000,319.0000,382.0000,319.0000
383.0000,109.0000,496.0000,109.0000,496.0000,315.0000,383.0000,315.0000
379.0000,106.0000,496.0000,106.0000,496.0000,315.0000,379.0000,315.0000
374.0000,105.0000,493.0000,105.0000,493.0000,316.0000,374.0000,316.0000
370.0000,103.0000,489.0000,103.0000,489.0000,315.0000,370.0000,315.0000
370.0000,106.0000,492.0000,106.0000,492.0000,315.0000,370.0000,315.0000
366.0000,317.0000,366.0000,106.0000,488.0000,106.0000,488.0000,317.0000
358.0252,106.5684,481.1801,105.3610,483.2450,315.9878,360.0901,317.1952
361.0000,102.0000,484.0000,102.0000,484.0000,313.0000,361.0000,313.0000
359.0000,104.0000,482.0000,104.0000,482.0000,314.0000,359.0000,314.0000
354.9753,106.5052,478.0623,105.2865,480.1279,313.9196,357.0410,315.1382
353.9446,106.4606,474.0126,105.2599,476.1099,314.9889,356.0419,316.1896
353.7871,105.4154,469.8495,104.1538,472.1303,313.9877,356.0680,315.2492
355.0000,105.0000,470.0000,105.0000,470.0000,316.0000,355.0000,316.0000
346.0635,106.6652,457.5241,104.0113,462.5468,314.9632,351.0862,317.6170
343.6957,107.6742,452.0617,104.9985,457.2708,315.9686,348.9048,318.6443
339.8408,110.6290,434.3317,108.2667,439.5834,318.3354,345.0925,320.6977
328.7853,115.7893,429.2244,107.8337,445.5323,313.7202,345.0931,321.6758
305.2442,123.5749,394.6530,105.9863,434.9097,310.6243,345.5009,328.2130
310.5261,115.7416,394.4416,103.5358,424.3619,309.2383,340.4464,321.4442
313.6585,111.9268,392.1342,103.2073,415.1952,310.7561,336.7195,319.4756
315.7448,109.7305,389.8903,105.0228,403.3217,316.5669,329.1761,321.2745
320.7096,108.2858,398.9938,107.4349,401.2996,319.5620,323.0153,320.4128
307.1369,111.6590,388.0934,102.8594,411.0920,314.4465,330.1355,323.2461
319.0946,108.2745,407.9833,107.3675,410.1730,321.9574,321.2843,322.8644
312.8701,100.6353,400.9355,98.8380,405.4688,320.9700,317.4034,322.7672
308.7450,100.9044,396.2650,98.4505,402.6132,324.8707,315.0932,327.3245
308.6231,97.9340,395.0127,95.4420,401.5731,322.8681,315.1834,325.3601
307.7912,98.9968,392.4901,96.7872,398.4659,325.8574,313.7669,328.0670
307.7887,103.6955,393.3009,102.0972,397.5071,327.1307,311.9949,328.7291
304.2510,104.2105,388.1864,100.6764,397.5491,323.0400,313.6136,326.5742
309.0000,103.0000,391.0000,103.0000,391.0000,325.0000,309.0000,325.0000
309.0000,106.0000,388.0000,106.0000,388.0000,325.0000,309.0000,325.0000
299.7104,113.4601,378.2302,107.0357,396.0233,324.5072,317.5035,330.9315
297.2667,110.7115,375.9156,102.9755,397.5233,322.6534,318.8744,330.3894
298.9599,110.5893,379.2445,102.7566,400.9487,325.2245,320.6641,333.0572
304.4053,108.7813,389.0864,104.8729,399.4128,328.6117,314.7317,332.5201
303.1145,107.9725,388.7348,103.6294,400.1003,327.6906,314.4799,332.0336
306.2767,104.4712,393.5274,101.2397,401.9137,327.6699,314.6630,330.9014
304.2902,103.8089,391.2685,99.7445,402.0193,329.8122,315.0410,333.8766
300.7294,99.5124,383.9355,93.0568,402.1508,327.8331,318.9448,334.2888
302.6205,94.8908,390.1352,91.2444,399.9965,327.9168,312.4818,331.5632
305.4166,92.1642,393.5462,89.5722,400.6447,330.9222,312.5151,333.5143
304.4528,86.4558,393.4362,83.5478,401.4233,327.9535,312.4399,330.8615
304.5315,85.1518,394.0381,82.4719,401.4469,329.9268,311.9403,332.6066
308.0000,80.0000,398.0000,80.0000,398.0000,330.0000,308.0000,330.0000
305.0000,77.0000,398.0000,77.0000,398.0000,328.0000,305.0000,328.0000
301.0000,73.0000,401.0000,73.0000,401.0000,324.9999,301.0000,324.9999
293.0137,75.4457,392.8116,72.3750,400.6418,326.8571,300.8439,329.9279
296.0000,70.0000,406.0000,70.0000,406.0000,322.0000,296.0000,322.0000
295.0000,72.0000,405.0000,72.0000,405.0000,322.0000,295.0000,322.0000
293.0000,75.0000,403.0000,75.0000,403.0000,324.0000,293.0000,324.0000
291.0000,318.9999,291.0000,76.0000,401.0000,76.0000,401.0000,318.9999
288.0000,79.0000,402.0000,79.0000,402.0000,324.0000,288.0000,324.0000
286.0000,89.0000,403.0000,89.0000,403.0000,330.0000,286.0000,330.0000
281.0000,326.9999,281.0000,84.0000,403.0000,84.0000,403.0000,326.9999
277.0000,86.0000,405.0000,86.0000,405.0000,333.0000,277.0000,333.0000
273.0000,84.0000,401.0000,84.0000,401.0000,334.0000,273.0000,334.0000
268.0000,82.0000,399.0000,82.0000,399.0000,333.0000,268.0000,333.0000
268.0000,79.0000,400.0000,79.0000,400.0000,336.0000,268.0000,336.0000
269.7956,335.5891,290.5829,72.2829,418.6008,82.3895,397.8135,345.6958
271.9161,336.4486,281.0630,69.6650,401.4414,73.7923,392.2946,340.5758
271.7879,68.6383,380.2844,66.9161,384.5375,334.8645,276.0410,336.5867
277.0954,64.8156,382.7289,62.4811,388.6938,332.3935,283.0603,334.7279
256.8005,63.7183,362.3005,52.5876,391.1763,326.2796,285.6763,337.4103
273.0000,63.0000,374.0000,63.0000,374.0000,340.0000,273.0000,340.0000
274.0000,58.0000,370.0000,58.0000,370.0000,340.0000,274.0000,340.0000
277.0000,53.0000,375.0000,53.0000,375.0000,336.0000,277.0000,336.0000
272.0000,57.0000,375.0000,57.0000,375.0000,336.0000,272.0000,336.0000
261.6124,65.9131,359.6272,49.3005,405.9020,322.3217,307.8872,338.9344
274.0000,61.0000,377.0000,61.0000,377.0000,337.0000,274.0000,337.0000
275.9156,332.4454,285.3064,60.1140,375.8539,63.2363,366.4632,335.5677
283.0000,70.0000,374.0000,70.0000,374.0000,339.0000,283.0000,339.0000
281.0042,69.1706,371.1456,66.9721,377.6944,335.4709,287.5529,337.6694
289.0000,71.0000,377.0000,71.0000,377.0000,339.0000,289.0000,339.0000
